:Data_list: 20120415_ace_swepam_1m.txt
:Created: 2012 Apr 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 04 15  0000   56032       0    1        0.0      514.9     1.96e+05
2012 04 15  0001   56032      60    0        0.0      489.3     2.41e+04
2012 04 15  0002   56032     120    9    -9999.9    -9999.9    -1.00e+05
2012 04 15  0003   56032     180    9    -9999.9    -9999.9    -1.00e+05
2012 04 15  0004   56032     240    9    -9999.9    -9999.9    -1.00e+05
2012 04 15  0005   56032     300    0        0.0      525.2     1.27e+05
2012 04 15  0006   56032     360    9    -9999.9    -9999.9    -1.00e+05
2012 04 15  0007   56032     420    0        0.0      506.7     4.95e+04
2012 04 15  0008   56032     480    6        0.0    -9999.9    -1.00e+05
2012 04 15  0009   56032     540    0        0.0      527.9     6.90e+04
2012 04 15  0010   56032     600    0        0.0      501.5     6.04e+04
2012 04 15  0011   56032     660    0        0.0      515.0     7.60e+04
2012 04 15  0012   56032     720    0        0.0      521.6     9.04e+04
2012 04 15  0013   56032     780    0        0.0      527.6     1.24e+05
2012 04 15  0014   56032     840    1        0.0      526.7     1.09e+05
2012 04 15  0015   56032     900    0        0.0      519.9     1.51e+05
2012 04 15  0016   56032     960    0        0.0      514.8     7.65e+04
2012 04 15  0017   56032    1020    0        0.0      507.8     7.53e+04
2012 04 15  0018   56032    1080    0        0.0      497.3     9.04e+04
2012 04 15  0019   56032    1140    0        0.0      500.3     1.04e+05
2012 04 15  0020   56032    1200    1        0.0      510.5     6.71e+04
2012 04 15  0021   56032    1260    0        0.0      505.3     6.77e+04
2012 04 15  0022   56032    1320    9    -9999.9    -9999.9    -1.00e+05
2012 04 15  0023   56032    1380    0        0.0      508.2     6.22e+04
2012 04 15  0024   56032    1440    0        0.0      508.5     8.52e+04
2012 04 15  0025   56032    1500    0        0.0      505.1     1.09e+05
2012 04 15  0026   56032    1560    0        0.0      505.8     8.28e+04
2012 04 15  0027   56032    1620    0        0.0      503.0     5.17e+04
2012 04 15  0028   56032    1680    0        0.0      507.1     8.76e+04
2012 04 15  0029   56032    1740    0        0.0      502.5     6.53e+04
