:Data_list: 20210205_ace_epam_5m.txt
:Created: 2021 Feb 05 1001 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 02 05  0000   59250       0  0  9.75e+02  3.75e+01  0  5.11e+03  2.12e+01  1.89e+01  6.13e+00  4.64e-01  -1.00
2021 02 05  0005   59250     300  0  1.01e+03  3.13e+01  0  3.66e+03  3.35e+01  2.76e+00  7.62e-01  2.14e-01  -1.00
2021 02 05  0010   59250     600  0  1.30e+03  3.17e+01  0  3.95e+03  2.27e+01  2.61e+00  8.31e-01  1.08e-01  -1.00
2021 02 05  0015   59250     900  0  1.02e+03  2.69e+01  0  3.95e+03  2.36e+01  2.77e+00  6.17e-01  1.45e-01  -1.00
2021 02 05  0020   59250    1200  0  9.89e+02  2.74e+01  0  3.91e+03  2.30e+01  2.87e+00  8.47e-01  1.89e-01  -1.00
2021 02 05  0025   59250    1500  0  1.04e+03  3.07e+01  0  3.69e+03  2.04e+01  3.04e+00  6.32e-01  2.60e-01  -1.00
2021 02 05  0030   59250    1800  0  1.15e+03  3.26e+01  0  4.02e+03  2.13e+01  2.60e+00  7.14e-01  1.64e-01  -1.00
2021 02 05  0035   59250    2100  0  9.96e+02  3.57e+01  0  4.06e+03  2.13e+01  2.45e+00  7.45e-01  1.86e-01  -1.00
2021 02 05  0040   59250    2400  0  9.50e+02  3.28e+01  0  3.63e+03  1.95e+01  2.57e+00  5.74e-01  1.19e-01  -1.00
2021 02 05  0045   59250    2700  0  1.28e+03  2.52e+01  0  3.91e+03  2.05e+01  2.85e+00  7.53e-01  1.01e-01  -1.00
2021 02 05  0050   59250    3000  0  9.35e+02  3.21e+01  0  3.93e+03  2.44e+01  2.56e+00  6.71e-01  1.98e-01  -1.00
2021 02 05  0055   59250    3300  0  1.01e+03  3.22e+01  0  3.97e+03  2.24e+01  2.66e+00  8.64e-01  1.73e-01  -1.00
2021 02 05  0100   59250    3600  0  1.21e+03  2.85e+01  0  3.84e+03  2.11e+01  2.31e+00  8.88e-01  1.63e-01  -1.00
2021 02 05  0105   59250    3900  0  1.00e+03  3.14e+01  0  3.97e+03  2.12e+01  2.45e+00  6.21e-01  1.40e-01  -1.00
2021 02 05  0110   59250    4200  0  8.67e+02  3.13e+01  0  3.94e+03  2.46e+01  2.66e+00  8.08e-01  1.70e-01  -1.00
2021 02 05  0115   59250    4500  0  9.64e+02  3.17e+01  0  3.66e+03  2.11e+01  2.49e+00  6.61e-01  2.06e-01  -1.00
2021 02 05  0120   59250    4800  0  1.15e+03  2.95e+01  0  3.98e+03  2.30e+01  2.47e+00  6.74e-01  1.35e-01  -1.00
2021 02 05  0125   59250    5100  0  9.99e+02  3.18e+01  0  3.96e+03  2.09e+01  2.20e+00  5.20e-01  1.57e-01  -1.00
2021 02 05  0130   59250    5400  0  9.80e+02  3.01e+01  0  3.87e+03  2.10e+01  2.67e+00  7.55e-01  2.28e-01  -1.00
2021 02 05  0135   59250    5700  0  1.20e+03  3.37e+01  0  3.95e+03  1.95e+01  2.84e+00  5.51e-01  1.75e-01  -1.00
2021 02 05  0140   59250    6000  0  9.59e+02  3.27e+01  0  3.93e+03  2.07e+01  2.89e+00  7.60e-01  2.36e-01  -1.00
2021 02 05  0145   59250    6300  0  9.04e+02  2.98e+01  0  3.92e+03  2.20e+01  2.76e+00  6.26e-01  2.51e-01  -1.00
2021 02 05  0150   59250    6600  0  1.03e+03  2.75e+01  0  3.68e+03  2.39e+01  2.43e+00  7.36e-01  1.48e-01  -1.00
2021 02 05  0155   59250    6900  0  1.25e+03  3.48e+01  0  3.97e+03  2.12e+01  2.61e+00  6.11e-01  1.56e-01  -1.00
2021 02 05  0200   59250    7200  0  1.01e+03  3.20e+01  0  4.03e+03  2.16e+01  2.47e+00  9.04e-01  1.60e-01  -1.00
2021 02 05  0205   59250    7500  0  9.19e+02  3.43e+01  0  3.71e+03  2.22e+01  2.53e+00  6.86e-01  1.10e-01  -1.00
2021 02 05  0210   59250    7800  0  1.20e+03  3.40e+01  0  3.99e+03  2.11e+01  2.61e+00  5.85e-01  1.69e-01  -1.00
2021 02 05  0215   59250    8100  0  9.86e+02  2.60e+01  0  4.02e+03  2.10e+01  2.69e+00  5.76e-01  1.20e-01  -1.00
2021 02 05  0220   59250    8400  0  9.69e+02  3.44e+01  0  3.93e+03  2.20e+01  2.63e+00  6.75e-01  2.09e-01  -1.00
2021 02 05  0225   59250    8700  0  1.04e+03  3.10e+01  0  3.78e+03  2.26e+01  2.32e+00  7.15e-01  1.64e-01  -1.00
2021 02 05  0230   59250    9000  0  1.10e+03  2.86e+01  0  3.98e+03  1.95e+01  2.70e+00  6.91e-01  1.89e-01  -1.00
2021 02 05  0235   59250    9300  0  9.18e+02  3.24e+01  0  3.90e+03  2.22e+01  2.19e+00  5.44e-01  1.77e-01  -1.00
2021 02 05  0240   59250    9600  0  9.58e+02  3.59e+01  0  3.64e+03  2.47e+01  3.42e+00  6.85e-01  1.65e-01  -1.00
2021 02 05  0245   59250    9900  0  1.12e+03  3.18e+01  0  3.97e+03  3.43e+01  2.76e+00  8.56e-01  1.91e-01  -1.00
2021 02 05  0250   59250   10200  0  1.09e+03  2.32e+01  0  4.08e+03  3.60e+01  5.31e+00  1.30e+00  1.71e-01  -1.00
2021 02 05  0255   59250   10500  0  1.01e+03  2.47e+01  0  3.65e+03  1.91e+01  6.53e+00  7.72e+00  3.09e-01  -1.00
2021 02 05  0300   59250   10800  0  1.29e+03  3.83e+01  0  4.21e+03  2.19e+01  3.25e+00 -1.00e+05  2.32e-01  -1.00
2021 02 05  0305   59250   11100  0  8.75e+02  2.93e+01  0  3.22e+03  2.42e+01  2.43e+01  3.25e+00  3.22e-01  -1.00
2021 02 05  0310   59250   11400  0  8.79e+02  3.03e+01  0  7.38e+03  1.93e+01  2.75e+00  5.61e-01  2.13e-01  -1.00
2021 02 05  0315   59250   11700  0  1.06e+03  2.82e+01  0  3.66e+03  2.35e+01  3.02e+00  9.75e-01  2.04e-01  -1.00
2021 02 05  0320   59250   12000  0  9.77e+02  3.10e+01  0  3.92e+03  2.23e+01  2.44e+00  4.79e-01  1.96e-01  -1.00
2021 02 05  0325   59250   12300  0  8.72e+02  3.05e+01  0  4.11e+03  2.42e+01  2.26e+00  7.39e-01  1.76e-01  -1.00
2021 02 05  0330   59250   12600  0  1.03e+03  3.71e+01  0  3.80e+03  2.06e+01  2.51e+00  4.71e-01  1.87e-01  -1.00
2021 02 05  0335   59250   12900  0  1.26e+03  2.92e+01  0  3.93e+03  2.10e+01  2.79e+00  7.13e-01  1.65e-01  -1.00
2021 02 05  0340   59250   13200  0  9.74e+02  3.30e+01  0  3.78e+03  2.66e+01  2.82e+00  1.24e+00  1.96e-01  -1.00
2021 02 05  0345   59250   13500  0  1.04e+03  2.75e+01  0  3.91e+03  2.33e+01  2.39e+00  6.01e-01  1.84e-01  -1.00
2021 02 05  0350   59250   13800  0  1.06e+03  3.16e+01  0  3.84e+03  2.40e+01  2.46e+00  6.10e-01  1.73e-01  -1.00
2021 02 05  0355   59250   14100  0  1.10e+03  2.87e+01  0  3.87e+03  2.14e+01  2.50e+00  5.26e-01  1.74e-01  -1.00
2021 02 05  0400   59250   14400  0  1.03e+03  3.06e+01  0  3.94e+03  2.18e+01  2.71e+00  6.07e-01  1.94e-01  -1.00
2021 02 05  0405   59250   14700  0  1.01e+03  3.17e+01  0  3.73e+03  2.08e+01  2.72e+00  5.96e-01  1.90e-01  -1.00
2021 02 05  0410   59250   15000  0  1.17e+03  3.22e+01  0  4.00e+03  2.45e+01  2.69e+00  8.24e-01  2.13e-01  -1.00
2021 02 05  0415   59250   15300  0  1.07e+03  2.85e+01  0  3.93e+03  2.38e+01  3.04e+00  6.85e-01  1.58e-01  -1.00
2021 02 05  0420   59250   15600  0  9.40e+02  3.28e+01  0  3.88e+03  2.36e+01  2.51e+00  8.59e-01  1.46e-01  -1.00
2021 02 05  0425   59250   15900  0  1.20e+03  3.14e+01  0  3.90e+03  2.26e+01  2.04e+00  6.93e-01  2.25e-01  -1.00
2021 02 05  0430   59250   16200  0  1.09e+03  2.74e+01  0  3.94e+03  2.61e+01  2.98e+00  7.23e-01  1.67e-01  -1.00
2021 02 05  0435   59250   16500  0  9.07e+02  2.69e+01  0  4.00e+03  2.30e+01  2.81e+00  8.49e-01  1.30e-01  -1.00
2021 02 05  0440   59250   16800  0  9.40e+02  3.30e+01  0  3.67e+03  2.32e+01  2.84e+00  6.04e-01  1.66e-01  -1.00
2021 02 05  0445   59250   17100  0  1.27e+03  3.08e+01  0  4.00e+03  2.49e+01  2.49e+00  5.64e-01  2.54e-01  -1.00
