:Data_list: 20111031_ace_sis_5m.txt
:Created: 2011 Nov 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 10 31  0000    55865       0      0    1.52e+00    0    1.06e+00
2011 10 31  0005    55865     300      0    1.47e+00    0    1.03e+00
2011 10 31  0010    55865     600      0    1.50e+00    0    1.05e+00
2011 10 31  0015    55865     900      0    1.49e+00    0    1.04e+00
2011 10 31  0020    55865    1200      0    1.47e+00    0    1.03e+00
2011 10 31  0025    55865    1500      0    1.47e+00    0    1.03e+00
2011 10 31  0030    55865    1800      0    1.48e+00    0    1.03e+00
2011 10 31  0035    55865    2100      0    1.46e+00    0    1.02e+00
2011 10 31  0040    55865    2400      0    1.48e+00    0    1.03e+00
2011 10 31  0045    55865    2700      0    1.49e+00    0    1.05e+00
2011 10 31  0050    55865    3000      0    1.50e+00    0    1.05e+00
2011 10 31  0055    55865    3300      0    1.50e+00    0    1.04e+00
2011 10 31  0100    55865    3600      0    1.47e+00    0    1.04e+00
2011 10 31  0105    55865    3900      0    1.45e+00    0    1.01e+00
2011 10 31  0110    55865    4200      0    1.48e+00    0    1.04e+00
2011 10 31  0115    55865    4500      0    1.49e+00    0    1.05e+00
2011 10 31  0120    55865    4800      0    1.53e+00    0    1.07e+00
2011 10 31  0125    55865    5100      0    1.49e+00    0    1.04e+00
2011 10 31  0130    55865    5400      0    1.50e+00    0    1.05e+00
2011 10 31  0135    55865    5700      0    1.50e+00    0    1.06e+00
2011 10 31  0140    55865    6000      0    1.48e+00    0    1.03e+00
2011 10 31  0145    55865    6300      0    1.50e+00    0    1.05e+00
2011 10 31  0150    55865    6600      0    1.53e+00    0    1.08e+00
