:Data_list: 20200919_ace_swepam_1m.txt
:Created: 2020 Sep 19 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2020 09 19  0000   59111       0    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0001   59111      60    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0002   59111     120    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0003   59111     180    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0004   59111     240    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0005   59111     300    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0006   59111     360    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0007   59111     420    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0008   59111     480    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0009   59111     540    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0010   59111     600    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0011   59111     660    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0012   59111     720    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0013   59111     780    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0014   59111     840    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0015   59111     900    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0016   59111     960    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0017   59111    1020    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0018   59111    1080    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0019   59111    1140    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0020   59111    1200    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0021   59111    1260    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0022   59111    1320    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0023   59111    1380    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0024   59111    1440    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0025   59111    1500    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0026   59111    1560    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0027   59111    1620    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0028   59111    1680    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0029   59111    1740    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0030   59111    1800    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0031   59111    1860    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0032   59111    1920    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0033   59111    1980    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0034   59111    2040    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0035   59111    2100    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0036   59111    2160    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0037   59111    2220    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0038   59111    2280    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0039   59111    2340    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0040   59111    2400    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0041   59111    2460    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0042   59111    2520    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0043   59111    2580    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0044   59111    2640    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0045   59111    2700    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0046   59111    2760    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0047   59111    2820    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0048   59111    2880    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0049   59111    2940    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0050   59111    3000    9    -9999.9    -9999.9    -1.00e+05
2020 09 19  0051   59111    3060    9    -9999.9    -9999.9    -1.00e+05
