:Data_list: 20180626_ace_swepam_1m.txt
:Created: 2018 Jun 26 0901 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 06 26  0000   58295       0    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0001   58295      60    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0002   58295     120    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0003   58295     180    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0004   58295     240    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0005   58295     300    1       16.5      438.1     8.25e+05
2018 06 26  0006   58295     360    3    -9999.9    -9999.9    -1.00e+05
2018 06 26  0007   58295     420    1       59.0      377.2     2.47e+05
2018 06 26  0008   58295     480    0    -9999.9      331.2     3.23e+04
2018 06 26  0009   58295     540    0       17.0      337.3     4.82e+04
2018 06 26  0010   58295     600    1       17.0      422.0     2.71e+05
2018 06 26  0011   58295     660    1       35.4      389.4     2.69e+05
2018 06 26  0012   58295     720    1       35.4      389.4     2.69e+05
2018 06 26  0013   58295     780    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0014   58295     840    6    -9999.9    -9999.9    -1.00e+05
2018 06 26  0015   58295     900    3    -9999.9    -9999.9    -1.00e+05
2018 06 26  0016   58295     960    3    -9999.9    -9999.9    -1.00e+05
2018 06 26  0017   58295    1020    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0018   58295    1080    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0019   58295    1140    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0020   58295    1200    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0021   58295    1260    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0022   58295    1320    3    -9999.9    -9999.9    -1.00e+05
2018 06 26  0023   58295    1380    3    -9999.9    -9999.9    -1.00e+05
2018 06 26  0024   58295    1440    6    -9999.9    -9999.9    -1.00e+05
2018 06 26  0025   58295    1500    6    -9999.9    -9999.9    -1.00e+05
2018 06 26  0026   58295    1560    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0027   58295    1620    9    -9999.9    -9999.9    -1.00e+05
2018 06 26  0028   58295    1680    9    -9999.9    -9999.9    -1.00e+05
