:Data_list: 20240526_ace_swepam_1m.txt
:Created: 2024 May 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 05 26  0000   60456       0    1        2.2      372.6     1.61e+05
2024 05 26  0001   60456      60    1        2.3      372.2     1.55e+05
2024 05 26  0002   60456     120    1        2.3      371.4     1.47e+05
2024 05 26  0003   60456     180    0        2.1      372.4     1.44e+05
2024 05 26  0004   60456     240    0        2.1      374.9     1.62e+05
2024 05 26  0005   60456     300    0        2.4      375.9     1.92e+05
2024 05 26  0006   60456     360    1        2.3      378.3     1.97e+05
2024 05 26  0007   60456     420    3    -9999.9    -9999.9    -1.00e+05
2024 05 26  0008   60456     480    4    -9999.9    -9999.9    -1.00e+05
2024 05 26  0009   60456     540    1        2.3      378.1     2.04e+05
2024 05 26  0010   60456     600    3    -9999.9    -9999.9    -1.00e+05
2024 05 26  0011   60456     660    3    -9999.9    -9999.9    -1.00e+05
2024 05 26  0012   60456     720    3    -9999.9    -9999.9    -1.00e+05
2024 05 26  0013   60456     780    1        2.4      376.0     1.96e+05
2024 05 26  0014   60456     840    0        2.5      380.1     2.01e+05
2024 05 26  0015   60456     900    0        2.4      376.1     1.94e+05
2024 05 26  0016   60456     960    1        2.2      375.0     1.90e+05
2024 05 26  0017   60456    1020    1       18.9      338.9     1.91e+05
2024 05 26  0018   60456    1080    1       25.8      401.8     1.04e+05
2024 05 26  0019   60456    1140    0       18.3      501.5     1.04e+05
2024 05 26  0020   60456    1200    6        2.2      381.6     1.94e+05
2024 05 26  0021   60456    1260    1        2.2      381.3     1.89e+05
2024 05 26  0022   60456    1320    1        2.0      373.7     1.47e+05
2024 05 26  0023   60456    1380    0        1.5      353.3     6.01e+04
2024 05 26  0024   60456    1440    0        2.2      376.1     1.83e+05
2024 05 26  0025   60456    1500    0        2.2      384.4     2.09e+05
2024 05 26  0026   60456    1560    1        2.6      374.3     1.69e+05
2024 05 26  0027   60456    1620    1        2.3      389.2     1.98e+05
2024 05 26  0028   60456    1680    0        2.7      387.3     1.57e+05
2024 05 26  0029   60456    1740    1        2.4      383.0     1.61e+05
2024 05 26  0030   60456    1800    1        2.1      367.4     1.02e+05
2024 05 26  0031   60456    1860    0        2.2      367.9     1.16e+05
2024 05 26  0032   60456    1920    1        2.2      370.7     1.45e+05
2024 05 26  0033   60456    1980    0        2.0      370.7     1.28e+05
2024 05 26  0034   60456    2040    0        1.7      363.2     8.12e+04
2024 05 26  0035   60456    2100    1        1.9      361.1     7.84e+04
