:Data_list: 20221026_ace_sis_5m.txt
:Created: 2022 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 10 26  0000    59878       0      0    1.53e+00    0    1.08e+00
2022 10 26  0005    59878     300      0    1.49e+00    0    1.06e+00
2022 10 26  0010    59878     600      0    1.50e+00    0    1.05e+00
2022 10 26  0015    59878     900      0    1.53e+00    0    1.08e+00
2022 10 26  0020    59878    1200      0    1.52e+00    0    1.07e+00
2022 10 26  0025    59878    1500      0    1.54e+00    0    1.07e+00
2022 10 26  0030    59878    1800      0    1.56e+00    0    1.10e+00
2022 10 26  0035    59878    2100      0    1.56e+00    0    1.09e+00
2022 10 26  0040    59878    2400      9   -1.00e+05    9   -1.00e+05
2022 10 26  0045    59878    2700      9   -1.00e+05    9   -1.00e+05
2022 10 26  0050    59878    3000      9   -1.00e+05    9   -1.00e+05
2022 10 26  0055    59878    3300      9   -1.00e+05    9   -1.00e+05
2022 10 26  0100    59878    3600      9   -1.00e+05    9   -1.00e+05
2022 10 26  0105    59878    3900      9   -1.00e+05    9   -1.00e+05
2022 10 26  0110    59878    4200      9   -1.00e+05    9   -1.00e+05
2022 10 26  0115    59878    4500      9   -1.00e+05    9   -1.00e+05
2022 10 26  0120    59878    4800      9   -1.00e+05    9   -1.00e+05
2022 10 26  0125    59878    5100      9   -1.00e+05    9   -1.00e+05
2022 10 26  0130    59878    5400      9   -1.00e+05    9   -1.00e+05
2022 10 26  0135    59878    5700      0    1.41e+00    0    9.79e-01
2022 10 26  0140    59878    6000      0    1.50e+00    0    1.05e+00
2022 10 26  0145    59878    6300      0    1.53e+00    0    1.08e+00
2022 10 26  0150    59878    6600      0    1.55e+00    0    1.08e+00
2022 10 26  0155    59878    6900      0    1.52e+00    0    1.07e+00
2022 10 26  0200    59878    7200      0    1.52e+00    0    1.07e+00
2022 10 26  0205    59878    7500      0    1.54e+00    0    1.09e+00
2022 10 26  0210    59878    7800      0    1.51e+00    0    1.06e+00
2022 10 26  0215    59878    8100      0    1.53e+00    0    1.08e+00
2022 10 26  0220    59878    8400      0    1.51e+00    0    1.07e+00
2022 10 26  0225    59878    8700      0    1.51e+00    0    1.06e+00
2022 10 26  0230    59878    9000      0    1.54e+00    0    1.07e+00
2022 10 26  0235    59878    9300      0    1.53e+00    0    1.08e+00
2022 10 26  0240    59878    9600      0    1.51e+00    0    1.06e+00
2022 10 26  0245    59878    9900      0    1.43e+00    0    1.01e+00
2022 10 26  0250    59878   10200      0    1.53e+00    0    1.08e+00
2022 10 26  0255    59878   10500      0    1.55e+00    0    1.10e+00
2022 10 26  0300    59878   10800      0    1.48e+00    0    1.04e+00
2022 10 26  0305    59878   11100      0    1.55e+00    0    1.09e+00
2022 10 26  0310    59878   11400      0    1.52e+00    0    1.07e+00
2022 10 26  0315    59878   11700      0    1.54e+00    0    1.08e+00
2022 10 26  0320    59878   12000      0    1.50e+00    0    1.05e+00
2022 10 26  0325    59878   12300      0    1.50e+00    0    1.05e+00
2022 10 26  0330    59878   12600      0    1.52e+00    0    1.07e+00
2022 10 26  0335    59878   12900      0    1.52e+00    0    1.08e+00
2022 10 26  0340    59878   13200      0    1.48e+00    0    1.03e+00
2022 10 26  0345    59878   13500      0    1.48e+00    0    1.04e+00
2022 10 26  0350    59878   13800      0    1.51e+00    0    1.07e+00
2022 10 26  0355    59878   14100      9   -1.00e+05    9   -1.00e+05
2022 10 26  0400    59878   14400      0    1.55e+00    0    1.09e+00
2022 10 26  0405    59878   14700      0    1.54e+00    0    1.09e+00
2022 10 26  0410    59878   15000      0    1.51e+00    0    1.06e+00
2022 10 26  0415    59878   15300      0    1.52e+00    0    1.06e+00
2022 10 26  0420    59878   15600      0    1.50e+00    0    1.05e+00
2022 10 26  0425    59878   15900      0    1.47e+00    0    1.03e+00
2022 10 26  0430    59878   16200      0    1.50e+00    0    1.05e+00
2022 10 26  0435    59878   16500      0    1.49e+00    0    1.04e+00
2022 10 26  0440    59878   16800      0    1.50e+00    0    1.05e+00
2022 10 26  0445    59878   17100      0    1.48e+00    0    1.05e+00
2022 10 26  0450    59878   17400      0    1.52e+00    0    1.07e+00
2022 10 26  0455    59878   17700      0    1.54e+00    0    1.09e+00
2022 10 26  0500    59878   18000      0    1.53e+00    0    1.07e+00
2022 10 26  0505    59878   18300      0    1.55e+00    0    1.09e+00
2022 10 26  0510    59878   18600      0    1.57e+00    0    1.11e+00
2022 10 26  0515    59878   18900      0    1.56e+00    0    1.09e+00
2022 10 26  0520    59878   19200      0    1.54e+00    0    1.09e+00
2022 10 26  0525    59878   19500      0    1.53e+00    0    1.09e+00
2022 10 26  0530    59878   19800      0    1.56e+00    0    1.10e+00
2022 10 26  0535    59878   20100      0    1.51e+00    0    1.06e+00
2022 10 26  0540    59878   20400      0    1.53e+00    0    1.08e+00
2022 10 26  0545    59878   20700      0    1.52e+00    0    1.07e+00
2022 10 26  0550    59878   21000      0    1.53e+00    0    1.08e+00
2022 10 26  0555    59878   21300      0    1.51e+00    0    1.07e+00
2022 10 26  0600    59878   21600      0    1.55e+00    0    1.09e+00
2022 10 26  0605    59878   21900      0    1.52e+00    0    1.08e+00
2022 10 26  0610    59878   22200      0    1.49e+00    0    1.06e+00
2022 10 26  0615    59878   22500      0    1.49e+00    0    1.03e+00
2022 10 26  0620    59878   22800      0    1.53e+00    0    1.08e+00
2022 10 26  0625    59878   23100      0    1.53e+00    0    1.08e+00
2022 10 26  0630    59878   23400      0    1.54e+00    0    1.08e+00
2022 10 26  0635    59878   23700      0    1.54e+00    0    1.09e+00
2022 10 26  0640    59878   24000      0    1.56e+00    0    1.09e+00
2022 10 26  0645    59878   24300      0    1.51e+00    0    1.06e+00
2022 10 26  0650    59878   24600      0    1.54e+00    0    1.08e+00
2022 10 26  0655    59878   24900      0    1.52e+00    0    1.07e+00
2022 10 26  0700    59878   25200      0    1.53e+00    0    1.08e+00
2022 10 26  0705    59878   25500      0    1.54e+00    0    1.08e+00
2022 10 26  0710    59878   25800      0    1.51e+00    0    1.05e+00
2022 10 26  0715    59878   26100      0    1.55e+00    0    1.09e+00
2022 10 26  0720    59878   26400      0    1.56e+00    0    1.10e+00
2022 10 26  0725    59878   26700      0    1.56e+00    0    1.10e+00
2022 10 26  0730    59878   27000      0    1.54e+00    0    1.09e+00
2022 10 26  0735    59878   27300      0    1.55e+00    0    1.09e+00
2022 10 26  0740    59878   27600      0    1.54e+00    0    1.08e+00
2022 10 26  0745    59878   27900      0    1.55e+00    0    1.09e+00
2022 10 26  0750    59878   28200      0    1.56e+00    0    1.10e+00
2022 10 26  0755    59878   28500      0    1.52e+00    0    1.07e+00
2022 10 26  0800    59878   28800      0    1.50e+00    0    1.05e+00
2022 10 26  0805    59878   29100      0    1.53e+00    0    1.07e+00
2022 10 26  0810    59878   29400      0    1.52e+00    0    1.07e+00
2022 10 26  0815    59878   29700      0    1.47e+00    0    1.03e+00
2022 10 26  0820    59878   30000      0    1.54e+00    0    1.08e+00
2022 10 26  0825    59878   30300      0    1.52e+00    0    1.07e+00
2022 10 26  0830    59878   30600      0    1.56e+00    0    1.09e+00
2022 10 26  0835    59878   30900      0    1.52e+00    0    1.08e+00
2022 10 26  0840    59878   31200      0    1.57e+00    0    1.10e+00
2022 10 26  0845    59878   31500      0    1.52e+00    0    1.08e+00
2022 10 26  0850    59878   31800      0    1.50e+00    0    1.06e+00
2022 10 26  0855    59878   32100      0    1.53e+00    0    1.08e+00
2022 10 26  0900    59878   32400      0    1.52e+00    0    1.06e+00
2022 10 26  0905    59878   32700      0    1.50e+00    0    1.05e+00
2022 10 26  0910    59878   33000      0    1.53e+00    0    1.07e+00
2022 10 26  0915    59878   33300      0    1.56e+00    0    1.08e+00
2022 10 26  0920    59878   33600      0    1.50e+00    0    1.06e+00
2022 10 26  0925    59878   33900      0    1.54e+00    0    1.09e+00
2022 10 26  0930    59878   34200      0    1.54e+00    0    1.08e+00
2022 10 26  0935    59878   34500      0    1.51e+00    0    1.06e+00
2022 10 26  0940    59878   34800      0    1.57e+00    0    1.12e+00
2022 10 26  0945    59878   35100      0    1.51e+00    0    1.06e+00
2022 10 26  0950    59878   35400      0    1.52e+00    0    1.07e+00
2022 10 26  0955    59878   35700      9   -1.00e+05    9   -1.00e+05
2022 10 26  1000    59878   36000      0    1.53e+00    0    1.07e+00
2022 10 26  1005    59878   36300      0    1.53e+00    0    1.08e+00
2022 10 26  1010    59878   36600      0    1.53e+00    0    1.09e+00
2022 10 26  1015    59878   36900      0    1.51e+00    0    1.07e+00
2022 10 26  1020    59878   37200      0    1.54e+00    0    1.09e+00
2022 10 26  1025    59878   37500      0    1.54e+00    0    1.08e+00
2022 10 26  1030    59878   37800      0    1.52e+00    0    1.07e+00
2022 10 26  1035    59878   38100      0    1.54e+00    0    1.09e+00
2022 10 26  1040    59878   38400      0    1.53e+00    0    1.08e+00
2022 10 26  1045    59878   38700      0    1.53e+00    0    1.09e+00
2022 10 26  1050    59878   39000      0    1.53e+00    0    1.08e+00
2022 10 26  1055    59878   39300      0    1.51e+00    0    1.06e+00
2022 10 26  1100    59878   39600      0    1.55e+00    0    1.08e+00
2022 10 26  1105    59878   39900      0    1.53e+00    0    1.07e+00
2022 10 26  1110    59878   40200      9   -1.00e+05    9   -1.00e+05
2022 10 26  1115    59878   40500      0    1.56e+00    0    1.08e+00
2022 10 26  1120    59878   40800      0    1.49e+00    0    1.01e+00
2022 10 26  1125    59878   41100      0    1.51e+00    0    1.08e+00
2022 10 26  1130    59878   41400      0    1.54e+00    0    1.04e+00
2022 10 26  1135    59878   41700      0    1.58e+00    0    1.09e+00
2022 10 26  1140    59878   42000      0    1.52e+00    0    1.06e+00
2022 10 26  1145    59878   42300      0    1.51e+00    0    1.06e+00
2022 10 26  1150    59878   42600      0    1.50e+00    0    1.06e+00
2022 10 26  1155    59878   42900      0    1.47e+00    0    1.05e+00
2022 10 26  1200    59878   43200      0    1.57e+00    0    1.13e+00
2022 10 26  1205    59878   43500      0    1.50e+00    0    1.06e+00
2022 10 26  1210    59878   43800      0    1.55e+00    0    1.06e+00
2022 10 26  1215    59878   44100      0    1.54e+00    0    1.13e+00
2022 10 26  1220    59878   44400      0    1.53e+00    0    1.06e+00
2022 10 26  1225    59878   44700      0    1.50e+00    0    1.09e+00
2022 10 26  1230    59878   45000      0    1.53e+00    0    1.09e+00
2022 10 26  1235    59878   45300      0    1.56e+00    0    1.11e+00
2022 10 26  1240    59878   45600      0    1.56e+00    0    1.07e+00
2022 10 26  1245    59878   45900      0    1.49e+00    0    1.05e+00
2022 10 26  1250    59878   46200      0    1.54e+00    0    1.11e+00
2022 10 26  1255    59878   46500      0    1.53e+00    0    1.06e+00
2022 10 26  1300    59878   46800      0    1.51e+00    0    1.08e+00
2022 10 26  1305    59878   47100      0    1.59e+00    0    1.10e+00
2022 10 26  1310    59878   47400      0    1.53e+00    0    1.09e+00
2022 10 26  1315    59878   47700      9   -1.00e+05    9   -1.00e+05
2022 10 26  1320    59878   48000      0    1.62e+00    0    1.11e+00
2022 10 26  1325    59878   48300      0    1.41e+00    0    9.69e-01
2022 10 26  1330    59878   48600      0    1.56e+00    0    1.10e+00
2022 10 26  1335    59878   48900      9   -1.00e+05    9   -1.00e+05
2022 10 26  1340    59878   49200      0    1.43e+00    0    1.01e+00
2022 10 26  1345    59878   49500      0    1.58e+00    0    1.12e+00
2022 10 26  1350    59878   49800      0    1.67e+00    0    1.23e+00
2022 10 26  1355    59878   50100      9   -1.00e+05    9   -1.00e+05
2022 10 26  1400    59878   50400      0    1.49e+00    0    1.02e+00
2022 10 26  1405    59878   50700      0    1.48e+00    0    1.04e+00
2022 10 26  1410    59878   51000      0    1.54e+00    0    1.09e+00
2022 10 26  1415    59878   51300      0    1.56e+00    0    1.09e+00
2022 10 26  1420    59878   51600      0    1.58e+00    0    1.13e+00
2022 10 26  1425    59878   51900      0    1.56e+00    0    1.06e+00
2022 10 26  1430    59878   52200      0    1.54e+00    0    1.09e+00
2022 10 26  1435    59878   52500      0    1.56e+00    0    1.11e+00
2022 10 26  1440    59878   52800      0    1.55e+00    0    1.10e+00
2022 10 26  1445    59878   53100      0    1.52e+00    0    1.07e+00
2022 10 26  1450    59878   53400      0    1.53e+00    0    1.08e+00
2022 10 26  1455    59878   53700      0    1.57e+00    0    1.11e+00
2022 10 26  1500    59878   54000      0    1.54e+00    0    1.09e+00
2022 10 26  1505    59878   54300      0    1.56e+00    0    1.10e+00
2022 10 26  1510    59878   54600      0    1.54e+00    0    1.09e+00
2022 10 26  1515    59878   54900      0    1.52e+00    0    1.07e+00
2022 10 26  1520    59878   55200      0    1.54e+00    0    1.09e+00
2022 10 26  1525    59878   55500      0    1.57e+00    0    1.10e+00
2022 10 26  1530    59878   55800      0    1.57e+00    0    1.11e+00
2022 10 26  1535    59878   56100      0    1.48e+00    0    1.04e+00
2022 10 26  1540    59878   56400      0    1.50e+00    0    1.05e+00
2022 10 26  1545    59878   56700      0    1.51e+00    0    1.05e+00
2022 10 26  1550    59878   57000      0    1.52e+00    0    1.09e+00
2022 10 26  1555    59878   57300      9   -1.00e+05    9   -1.00e+05
2022 10 26  1600    59878   57600      0    1.63e+00    0    1.18e+00
2022 10 26  1605    59878   57900      0    1.52e+00    0    1.08e+00
2022 10 26  1610    59878   58200      0    1.51e+00    0    1.06e+00
2022 10 26  1615    59878   58500      0    1.52e+00    0    1.07e+00
2022 10 26  1620    59878   58800      0    1.52e+00    0    1.08e+00
2022 10 26  1625    59878   59100      0    1.52e+00    0    1.08e+00
2022 10 26  1630    59878   59400      0    1.53e+00    0    1.07e+00
2022 10 26  1635    59878   59700      0    1.53e+00    0    1.08e+00
2022 10 26  1640    59878   60000      0    1.53e+00    0    1.08e+00
2022 10 26  1645    59878   60300      0    1.50e+00    0    1.05e+00
2022 10 26  1650    59878   60600      0    1.55e+00    0    1.10e+00
2022 10 26  1655    59878   60900      0    1.54e+00    0    1.09e+00
2022 10 26  1700    59878   61200      0    1.51e+00    0    1.06e+00
2022 10 26  1705    59878   61500      0    1.51e+00    0    1.06e+00
2022 10 26  1710    59878   61800      0    1.53e+00    0    1.09e+00
2022 10 26  1715    59878   62100      0    1.52e+00    0    1.07e+00
2022 10 26  1720    59878   62400      0    1.50e+00    0    1.05e+00
2022 10 26  1725    59878   62700      0    1.53e+00    0    1.09e+00
2022 10 26  1730    59878   63000      0    1.51e+00    0    1.06e+00
2022 10 26  1735    59878   63300      0    1.54e+00    0    1.09e+00
2022 10 26  1740    59878   63600      0    1.57e+00    0    1.10e+00
2022 10 26  1745    59878   63900      0    1.47e+00    0    1.03e+00
2022 10 26  1750    59878   64200      0    1.51e+00    0    1.06e+00
2022 10 26  1755    59878   64500      0    1.53e+00    0    1.09e+00
2022 10 26  1800    59878   64800      0    1.50e+00    0    1.05e+00
2022 10 26  1805    59878   65100      0    1.51e+00    0    1.07e+00
2022 10 26  1810    59878   65400      0    1.49e+00    0    1.05e+00
2022 10 26  1815    59878   65700      0    1.53e+00    0    1.07e+00
2022 10 26  1820    59878   66000      0    1.52e+00    0    1.06e+00
2022 10 26  1825    59878   66300      0    1.54e+00    0    1.09e+00
2022 10 26  1830    59878   66600      0    1.51e+00    0    1.05e+00
2022 10 26  1835    59878   66900      0    1.53e+00    0    1.07e+00
2022 10 26  1840    59878   67200      0    1.55e+00    0    1.09e+00
2022 10 26  1845    59878   67500      0    1.54e+00    0    1.08e+00
2022 10 26  1850    59878   67800      0    1.57e+00    0    1.11e+00
2022 10 26  1855    59878   68100      0    1.56e+00    0    1.10e+00
2022 10 26  1900    59878   68400      0    1.54e+00    0    1.10e+00
2022 10 26  1905    59878   68700      0    1.55e+00    0    1.09e+00
2022 10 26  1910    59878   69000      0    1.55e+00    0    1.08e+00
2022 10 26  1915    59878   69300      0    1.56e+00    0    1.11e+00
2022 10 26  1920    59878   69600      0    1.54e+00    0    1.09e+00
2022 10 26  1925    59878   69900      0    1.55e+00    0    1.10e+00
2022 10 26  1930    59878   70200      0    1.56e+00    0    1.10e+00
2022 10 26  1935    59878   70500      0    1.52e+00    0    1.07e+00
2022 10 26  1940    59878   70800      0    1.53e+00    0    1.08e+00
2022 10 26  1945    59878   71100      0    1.52e+00    0    1.07e+00
2022 10 26  1950    59878   71400      0    1.52e+00    0    1.06e+00
2022 10 26  1955    59878   71700      0    1.54e+00    0    1.08e+00
