:Data_list: 20101207_ace_sis_5m.txt
:Created: 2010 Dec 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 12 07  0000    55537       0      0    1.85e+00    0    1.29e+00
2010 12 07  0005    55537     300      0    1.84e+00    0    1.29e+00
2010 12 07  0010    55537     600      0    1.85e+00    0    1.30e+00
2010 12 07  0015    55537     900      0    1.86e+00    0    1.30e+00
2010 12 07  0020    55537    1200      0    1.86e+00    0    1.30e+00
2010 12 07  0025    55537    1500      0    1.89e+00    0    1.32e+00
2010 12 07  0030    55537    1800      0    1.86e+00    0    1.30e+00
2010 12 07  0035    55537    2100      0    1.85e+00    0    1.29e+00
2010 12 07  0040    55537    2400      0    1.82e+00    0    1.27e+00
2010 12 07  0045    55537    2700      0    1.87e+00    0    1.32e+00
2010 12 07  0050    55537    3000      0    1.83e+00    0    1.29e+00
2010 12 07  0055    55537    3300      0    1.86e+00    0    1.30e+00
2010 12 07  0100    55537    3600      0    1.85e+00    0    1.29e+00
2010 12 07  0105    55537    3900      0    1.87e+00    0    1.30e+00
2010 12 07  0110    55537    4200      0    1.87e+00    0    1.31e+00
2010 12 07  0115    55537    4500      0    1.85e+00    0    1.29e+00
2010 12 07  0120    55537    4800      0    1.87e+00    0    1.32e+00
2010 12 07  0125    55537    5100      0    1.88e+00    0    1.32e+00
2010 12 07  0130    55537    5400      0    1.86e+00    0    1.30e+00
2010 12 07  0135    55537    5700      0    1.88e+00    0    1.32e+00
2010 12 07  0140    55537    6000      0    1.86e+00    0    1.32e+00
2010 12 07  0145    55537    6300      0    1.84e+00    0    1.29e+00
2010 12 07  0150    55537    6600      0    1.86e+00    0    1.30e+00
2010 12 07  0155    55537    6900      0    1.84e+00    0    1.29e+00
2010 12 07  0200    55537    7200      0    1.87e+00    0    1.30e+00
