:Data_list: 20090619_ace_mag_1m.txt
:Created: 2009 Jun 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 19  0000   55001       0    0    -0.6     2.0     2.0     2.9    43.9   105.9
2009 06 19  0001   55001      60    0    -0.8     2.2     1.9     3.0    38.9   109.6
2009 06 19  0002   55001     120    0    -0.7     1.9     2.1     2.9    46.3   110.4
2009 06 19  0003   55001     180    0    -0.6     2.0     1.9     2.9    41.9   107.6
2009 06 19  0004   55001     240    0    -0.5     2.1     1.9     2.9    40.3   103.3
2009 06 19  0005   55001     300    0    -0.9     2.0     2.0     3.0    41.9   115.3
2009 06 19  0006   55001     360    0    -1.3     1.9     2.0     3.0    41.8   124.4
2009 06 19  0007   55001     420    0    -1.4     1.8     2.1     3.1    42.9   128.8
2009 06 19  0008   55001     480    0    -1.6     1.5     2.3     3.2    47.0   137.1
2009 06 19  0009   55001     540    0    -1.8     1.6     2.1     3.1    41.2   138.2
2009 06 19  0010   55001     600    0    -1.9     1.6     2.1     3.2    39.9   140.6
2009 06 19  0011   55001     660    0    -1.6     2.2     1.6     3.2    31.4   125.2
2009 06 19  0012   55001     720    0    -0.6     2.8     0.7     2.9    14.1   101.5
2009 06 19  0013   55001     780    0     0.1     2.7     0.1     2.7     1.3    87.9
2009 06 19  0014   55001     840    0    -0.4     2.9    -0.2     2.9    -4.1    97.3
2009 06 19  0015   55001     900    0     0.1     2.7    -0.8     2.8   -15.6    88.2
2009 06 19  0016   55001     960    0    -0.0     2.8    -0.5     2.8   -10.7    90.4
2009 06 19  0017   55001    1020    0     0.2     2.7     0.1     2.7     1.5    86.3
2009 06 19  0018   55001    1080    0    -0.6     2.7     0.7     2.9    15.1   102.5
2009 06 19  0019   55001    1140    0    -0.7     2.9     0.9     3.1    17.0   104.5
2009 06 19  0020   55001    1200    0    -0.8     2.9     1.0     3.2    17.4   105.5
2009 06 19  0021   55001    1260    0    -1.0     2.7     1.2     3.1    23.3   110.2
2009 06 19  0022   55001    1320    0    -1.1     2.5     0.9     2.9    18.3   114.0
2009 06 19  0023   55001    1380    0    -2.0     1.7     2.1     3.3    39.5   139.7
2009 06 19  0024   55001    1440    0    -1.8     1.7     2.1     3.3    40.5   136.5
2009 06 19  0025   55001    1500    0    -1.8     1.8     2.1     3.3    39.5   134.9
2009 06 19  0026   55001    1560    0    -1.8     2.0     2.0     3.3    36.9   133.0
2009 06 19  0027   55001    1620    0    -1.4     2.8     1.2     3.3    20.7   116.5
2009 06 19  0028   55001    1680    0    -1.2     3.0     0.9     3.3    15.8   112.8
2009 06 19  0029   55001    1740    0    -1.3     3.1     0.4     3.4     6.0   112.4
2009 06 19  0030   55001    1800    0    -1.2     3.0     0.5     3.3     9.0   112.0
2009 06 19  0031   55001    1860    0    -1.5     2.9     0.7     3.3    11.8   117.1
2009 06 19  0032   55001    1920    0    -1.9     2.7     0.9     3.4    14.8   124.5
2009 06 19  0033   55001    1980    0    -1.5     2.9     0.2     3.3     3.1   117.9
2009 06 19  0034   55001    2040    0    -1.2     2.9    -0.9     3.3   -17.0   113.0
2009 06 19  0035   55001    2100    0    -1.2     2.9    -0.8     3.2   -13.9   113.2
2009 06 19  0036   55001    2160    0    -1.0     2.8    -0.0     3.0    -0.2   109.8
2009 06 19  0037   55001    2220    0    -0.7     2.8     0.9     3.0    17.2   103.3
2009 06 19  0038   55001    2280    0    -1.0     2.9    -0.2     3.1    -4.0   109.6
2009 06 19  0039   55001    2340    0    -1.3     2.8    -0.9     3.2   -16.9   115.1
2009 06 19  0040   55001    2400    0    -1.5     2.8    -0.6     3.2   -10.4   117.9
2009 06 19  0041   55001    2460    0    -1.1     2.9    -0.1     3.1    -1.2   111.7
2009 06 19  0042   55001    2520    0    -1.0     2.9    -0.1     3.1    -2.6   109.0
2009 06 19  0043   55001    2580    0    -1.0     2.8    -0.2     2.9    -4.5   109.1
2009 06 19  0044   55001    2640    0    -0.9     2.7    -0.3     2.8    -6.9   109.4
2009 06 19  0045   55001    2700    0    -1.0     2.6    -0.5     2.8   -10.2   110.2
2009 06 19  0046   55001    2760    0    -1.1     2.5     0.4     2.8     8.6   114.3
2009 06 19  0047   55001    2820    0    -1.3     2.7     1.1     3.2    19.4   116.4
2009 06 19  0048   55001    2880    0    -1.2     2.7     1.2     3.2    23.0   114.2
