:Data_list: 20160716_ace_swepam_1m.txt
:Created: 2016 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 07 16  0000   57585       0    0        4.6      624.5     1.20e+05
2016 07 16  0001   57585      60    0        5.3      640.4     1.30e+05
2016 07 16  0002   57585     120    0        4.2      639.6     2.01e+05
2016 07 16  0003   57585     180    0        2.4      616.5     1.95e+05
2016 07 16  0004   57585     240    0        1.1      581.8     1.13e+05
2016 07 16  0005   57585     300    0        0.8      578.5     7.23e+04
2016 07 16  0006   57585     360    0        1.3      622.3     1.16e+05
2016 07 16  0007   57585     420    0        2.1      667.6     2.14e+05
2016 07 16  0008   57585     480    1        2.4      672.4     3.13e+05
2016 07 16  0009   57585     540    1        2.3      644.7     2.81e+05
2016 07 16  0010   57585     600    0        1.0      585.3     5.42e+04
2016 07 16  0011   57585     660    0        1.1      624.9     9.31e+04
2016 07 16  0012   57585     720    0        1.1      624.9     9.31e+04
2016 07 16  0013   57585     780    0        2.1      657.5     2.19e+05
2016 07 16  0014   57585     840    0        4.1      669.2     1.62e+05
2016 07 16  0015   57585     900    0        4.2      670.1     1.58e+05
2016 07 16  0016   57585     960    0        1.0      621.4     1.22e+05
2016 07 16  0017   57585    1020    0        2.8      610.9     1.12e+05
2016 07 16  0018   57585    1080    0        3.5      621.3     1.11e+05
2016 07 16  0019   57585    1140    0        2.4      649.8     2.35e+05
2016 07 16  0020   57585    1200    0        2.0      668.3     3.90e+05
2016 07 16  0021   57585    1260    0        2.0      674.7     3.70e+05
2016 07 16  0022   57585    1320    0        2.0      640.4     1.90e+05
2016 07 16  0023   57585    1380    0        2.3      591.6     6.14e+04
2016 07 16  0024   57585    1440    0        2.0      607.3     7.51e+04
2016 07 16  0025   57585    1500    0        1.7      614.5     1.39e+05
2016 07 16  0026   57585    1560    0        1.9      629.8     2.33e+05
2016 07 16  0027   57585    1620    0        1.7      643.7     1.96e+05
2016 07 16  0028   57585    1680    1        2.6      622.0     3.42e+05
2016 07 16  0029   57585    1740    0        2.2      610.2     1.26e+05
2016 07 16  0030   57585    1800    0        3.8      607.1     1.12e+05
2016 07 16  0031   57585    1860    0        1.8      620.5     1.34e+05
2016 07 16  0032   57585    1920    0        1.8      634.2     2.58e+05
2016 07 16  0033   57585    1980    0        2.1      640.7     2.57e+05
2016 07 16  0034   57585    2040    0        2.3      652.6     3.08e+05
2016 07 16  0035   57585    2100    0        1.6      616.4     1.80e+05
2016 07 16  0036   57585    2160    0        1.1      598.5     1.04e+05
2016 07 16  0037   57585    2220    0        1.4      612.1     1.50e+05
2016 07 16  0038   57585    2280    0        1.8      629.4     1.59e+05
2016 07 16  0039   57585    2340    0        2.2      651.8     1.53e+05
2016 07 16  0040   57585    2400    0        2.3      658.0     1.72e+05
2016 07 16  0041   57585    2460    0        2.0      640.5     1.37e+05
2016 07 16  0042   57585    2520    0        1.8      614.5     1.21e+05
2016 07 16  0043   57585    2580    0        1.5      593.1     7.44e+04
2016 07 16  0044   57585    2640    0        1.6      623.2     1.15e+05
2016 07 16  0045   57585    2700    0        2.2      663.3     2.44e+05
2016 07 16  0046   57585    2760    0        2.1      672.5     2.37e+05
2016 07 16  0047   57585    2820    0        1.9      653.5     1.40e+05
2016 07 16  0048   57585    2880    0        1.9      650.5     1.25e+05
2016 07 16  0049   57585    2940    0        1.6      633.1     8.88e+04
2016 07 16  0050   57585    3000    0        2.0      646.1     1.33e+05
2016 07 16  0051   57585    3060    0        2.4      661.7     1.96e+05
2016 07 16  0052   57585    3120    0        2.5      665.1     2.12e+05
2016 07 16  0053   57585    3180    0        3.4      641.6     1.56e+05
2016 07 16  0054   57585    3240    0        3.9      620.2     9.40e+04
2016 07 16  0055   57585    3300    0        3.2      621.5     7.66e+04
2016 07 16  0056   57585    3360    0        3.1      618.7     1.02e+05
2016 07 16  0057   57585    3420    0        2.5      623.3     1.85e+05
2016 07 16  0058   57585    3480    0        1.9      613.4     1.98e+05
2016 07 16  0059   57585    3540    0        1.7      622.2     1.69e+05
2016 07 16  0100   57585    3600    0        1.5      608.8     1.52e+05
2016 07 16  0101   57585    3660    0        1.0      576.6     6.87e+04
2016 07 16  0102   57585    3720    0        1.1      607.2     8.85e+04
2016 07 16  0103   57585    3780    0        1.4      619.0     1.71e+05
2016 07 16  0104   57585    3840    0        2.2      653.6     2.61e+05
2016 07 16  0105   57585    3900    0        3.1      651.7     3.41e+05
2016 07 16  0106   57585    3960    0        2.4      625.6     2.07e+05
2016 07 16  0107   57585    4020    0        1.5      599.3     9.55e+04
2016 07 16  0108   57585    4080    0        1.2      593.3     7.64e+04
2016 07 16  0109   57585    4140    0        1.5      601.7     9.20e+04
2016 07 16  0110   57585    4200    0        2.3      617.3     1.31e+05
2016 07 16  0111   57585    4260    0        3.0      632.2     1.69e+05
2016 07 16  0112   57585    4320    0        1.8      606.6     8.74e+04
2016 07 16  0113   57585    4380    0        1.7      602.6     8.04e+04
2016 07 16  0114   57585    4440    0        1.4      589.2     5.53e+04
2016 07 16  0115   57585    4500    0        1.5      603.9     7.49e+04
2016 07 16  0116   57585    4560    9    -9999.9    -9999.9    -1.00e+05
2016 07 16  0117   57585    4620    0        2.3      603.9     1.01e+05
2016 07 16  0118   57585    4680    0        1.9      600.0     1.11e+05
2016 07 16  0119   57585    4740    0        1.1      575.2     6.96e+04
2016 07 16  0120   57585    4800    0        1.7      601.6     1.13e+05
2016 07 16  0121   57585    4860    0        1.9      609.1     1.26e+05
2016 07 16  0122   57585    4920    0        5.3      633.6     9.39e+04
2016 07 16  0123   57585    4980    0        3.2      618.1     1.54e+05
2016 07 16  0124   57585    5040    0        1.2      596.2     1.38e+05
2016 07 16  0125   57585    5100    0        0.8      593.1     1.12e+05
2016 07 16  0126   57585    5160    0        0.9      594.6     1.21e+05
2016 07 16  0127   57585    5220    0        1.1      596.5     1.04e+05
2016 07 16  0128   57585    5280    0        2.2      624.2     1.20e+05
2016 07 16  0129   57585    5340    0        3.6      635.1     1.14e+05
2016 07 16  0130   57585    5400    0        3.0      629.4     1.14e+05
2016 07 16  0131   57585    5460    0        1.1      608.4     1.36e+05
2016 07 16  0132   57585    5520    0        0.8      574.8     6.59e+04
