:Data_list: 20111116_ace_epam_5m.txt
:Created: 2011 Nov 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2011 11 16  0000   55881       0  0  1.04e+03  2.67e+01  0  2.54e+03  2.01e+02  1.75e+01  3.03e+00  4.89e-01  -1.00
2011 11 16  0005   55881     300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0010   55881     600  0  9.82e+02  2.23e+01  0  2.55e+03  2.12e+02  1.81e+01  4.57e+00  5.22e-01  -1.00
2011 11 16  0015   55881     900  0  1.18e+03  1.56e+01  0  2.76e+03  1.93e+02  1.79e+01  3.34e+00  9.27e-01  -1.00
2011 11 16  0020   55881    1200  0  1.32e+03  2.30e+01  0  2.62e+03  2.20e+02  2.05e+01  4.74e+00  6.95e-01  -1.00
2011 11 16  0025   55881    1500  0  1.17e+03  1.91e+01  9 -1.00e+05  1.02e+03 -1.00e+05  2.06e+00  5.79e-01  -1.00
2011 11 16  0030   55881    1800  0  1.06e+03  2.02e+01  0  2.40e+03  1.63e+02  1.78e+01  3.66e+00  5.56e-01  -1.00
2011 11 16  0035   55881    2100  0  1.04e+03  2.03e+01  0  2.50e+03  1.73e+02  1.72e+01  3.89e+00  5.73e-01  -1.00
2011 11 16  0040   55881    2400  0  1.15e+03  1.83e+01  0  2.45e+03  1.96e+02  1.82e+01  2.97e+00  6.26e-01  -1.00
2011 11 16  0045   55881    2700  0  1.24e+03  2.39e+01  0  2.67e+03  2.16e+02  2.21e+01  2.92e+00  6.08e-01  -1.00
2011 11 16  0050   55881    3000  0  1.05e+03  2.81e+01  0  2.51e+03  2.11e+02  1.71e+01  4.30e+00  1.05e+00  -1.00
2011 11 16  0055   55881    3300  0  1.01e+03  2.82e+01  0  2.44e+03  2.16e+02  4.01e+01  3.49e+00  1.06e+00  -1.00
2011 11 16  0100   55881    3600  0  1.19e+03  3.51e+01  0  2.53e+03  1.75e+02  1.82e+01  4.05e+00  5.96e-01  -1.00
2011 11 16  0105   55881    3900  0  8.73e+02  4.25e+00  9 -1.00e+05  2.87e+02 -1.00e+05  2.09e+00  7.28e-01  -1.00
2011 11 16  0110   55881    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0115   55881    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0120   55881    4800  0  8.07e+02  2.69e+01  0  2.46e+03  1.97e+02  1.52e+01  2.81e+00  6.71e-01  -1.00
2011 11 16  0125   55881    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0130   55881    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0135   55881    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0140   55881    6000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0145   55881    6300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0150   55881    6600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0155   55881    6900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0200   55881    7200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0205   55881    7500  0  5.95e+02  2.98e+01  0  2.24e+03  3.55e+02 -1.00e+05  4.76e+00  5.56e-01  -1.00
2011 11 16  0210   55881    7800  0  1.11e+03  2.13e+01  0  2.55e+03  1.79e+02  3.41e+01  3.09e+00  8.11e-01  -1.00
2011 11 16  0215   55881    8100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0220   55881    8400  0  8.93e+02  2.76e+01  9 -1.00e+05  1.59e+02 -1.00e+05  1.57e+00  7.81e+00  -1.00
2011 11 16  0225   55881    8700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0230   55881    9000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0235   55881    9300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0240   55881    9600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0245   55881    9900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0250   55881   10200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0255   55881   10500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0300   55881   10800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0305   55881   11100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0310   55881   11400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0315   55881   11700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0320   55881   12000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0325   55881   12300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0330   55881   12600 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0335   55881   12900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2011 11 16  0340   55881   13200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
