:Data_list: 20090601_ace_swepam_1m.txt
:Created: 2009 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 01  0000   54983       0    0        2.0      331.9     3.52e+04
2009 06 01  0001   54983      60    0        1.8      331.8     3.75e+04
2009 06 01  0002   54983     120    0        1.9      336.2     3.37e+04
2009 06 01  0003   54983     180    0        1.9      331.2     4.04e+04
2009 06 01  0004   54983     240    0        1.4      332.4     4.66e+04
2009 06 01  0005   54983     300    0        2.0      332.8     3.47e+04
2009 06 01  0006   54983     360    0        1.8      335.1     4.24e+04
2009 06 01  0007   54983     420    0        2.2      325.7     4.01e+04
2009 06 01  0008   54983     480    0        2.1      330.6     3.66e+04
2009 06 01  0009   54983     540    0        1.7      333.4     2.93e+04
2009 06 01  0010   54983     600    0        1.9      333.8     4.24e+04
2009 06 01  0011   54983     660    0        1.8      332.9     3.17e+04
2009 06 01  0012   54983     720    0        1.7      332.9     4.48e+04
2009 06 01  0013   54983     780    0        2.0      333.2     3.62e+04
2009 06 01  0014   54983     840    0        1.5      338.0     3.69e+04
2009 06 01  0015   54983     900    0        1.5      338.0     3.69e+04
2009 06 01  0016   54983     960    0        1.4      340.1     3.16e+04
2009 06 01  0017   54983    1020    0        1.3      340.4     3.18e+04
2009 06 01  0018   54983    1080    0        1.3      339.0     3.53e+04
2009 06 01  0019   54983    1140    0        1.6      336.3     3.77e+04
2009 06 01  0020   54983    1200    0        1.4      341.6     3.49e+04
2009 06 01  0021   54983    1260    0        1.9      336.1     4.17e+04
2009 06 01  0022   54983    1320    0        1.7      335.1     4.03e+04
2009 06 01  0023   54983    1380    0        1.6      339.3     3.66e+04
2009 06 01  0024   54983    1440    0        1.4      338.5     4.31e+04
2009 06 01  0025   54983    1500    0        1.5      342.8     3.59e+04
2009 06 01  0026   54983    1560    9    -9999.9    -9999.9    -1.00e+05
2009 06 01  0027   54983    1620    0        1.7      339.0     3.84e+04
2009 06 01  0028   54983    1680    0        1.8      340.9     3.50e+04
2009 06 01  0029   54983    1740    0        1.7      340.6     3.88e+04
2009 06 01  0030   54983    1800    0        1.9      340.1     3.79e+04
2009 06 01  0031   54983    1860    0        1.9      340.1     3.79e+04
2009 06 01  0032   54983    1920    0        1.7      339.3     4.72e+04
2009 06 01  0033   54983    1980    0        1.9      337.4     3.63e+04
2009 06 01  0034   54983    2040    0        1.7      337.7     3.67e+04
2009 06 01  0035   54983    2100    0        2.1      336.8     3.78e+04
2009 06 01  0036   54983    2160    0        2.2      338.2     3.98e+04
2009 06 01  0037   54983    2220    0        2.1      340.0     4.48e+04
2009 06 01  0038   54983    2280    0        2.1      339.9     3.99e+04
2009 06 01  0039   54983    2340    0        1.7      334.5     3.64e+04
2009 06 01  0040   54983    2400    0        1.5      328.3     3.36e+04
2009 06 01  0041   54983    2460    0        1.5      329.7     2.77e+04
2009 06 01  0042   54983    2520    0        1.4      327.6     3.10e+04
2009 06 01  0043   54983    2580    0        1.6      327.6     2.62e+04
2009 06 01  0044   54983    2640    0        1.3      329.6     2.59e+04
2009 06 01  0045   54983    2700    0        1.7      331.4     2.99e+04
2009 06 01  0046   54983    2760    0        1.5      331.8     2.92e+04
2009 06 01  0047   54983    2820    0        1.5      331.8     2.92e+04
2009 06 01  0048   54983    2880    0        1.3      327.5     2.03e+04
2009 06 01  0049   54983    2940    0        1.5      324.3     3.42e+04
2009 06 01  0050   54983    3000    0        1.6      326.0     3.02e+04
2009 06 01  0051   54983    3060    0        1.7      324.6     2.80e+04
2009 06 01  0052   54983    3120    0        2.0      334.4     4.49e+04
2009 06 01  0053   54983    3180    0        1.6      335.6     3.43e+04
2009 06 01  0054   54983    3240    0        1.8      331.1     4.45e+04
2009 06 01  0055   54983    3300    0        1.9      329.7     3.82e+04
2009 06 01  0056   54983    3360    0        1.2      338.1     3.19e+04
2009 06 01  0057   54983    3420    0        1.8      329.0     4.27e+04
2009 06 01  0058   54983    3480    0        2.3      336.6     4.26e+04
2009 06 01  0059   54983    3540    9    -9999.9    -9999.9    -1.00e+05
2009 06 01  0100   54983    3600    0        1.5      333.0     3.79e+04
2009 06 01  0101   54983    3660    0        1.8      333.7     3.36e+04
2009 06 01  0102   54983    3720    0        1.6      337.7     3.28e+04
2009 06 01  0103   54983    3780    0        1.6      337.7     3.28e+04
2009 06 01  0104   54983    3840    0        1.9      334.6     3.57e+04
2009 06 01  0105   54983    3900    0        1.2      337.6     3.61e+04
2009 06 01  0106   54983    3960    0        2.0      330.3     3.64e+04
2009 06 01  0107   54983    4020    0        1.6      335.4     3.17e+04
