:Data_list: 20211128_ace_mag_1m.txt
:Created: 2021 Nov 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 28  0000   59546       0    0     3.9   -13.4     0.6    14.0     2.5   286.1
2021 11 28  0001   59546      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 28  0002   59546     120    0     6.5   -12.1     3.0    14.0    12.2   298.3
2021 11 28  0003   59546     180    0     6.0   -12.6     2.0    14.1     8.0   295.4
2021 11 28  0004   59546     240    0     5.5   -13.0     0.8    14.2     3.1   293.0
2021 11 28  0005   59546     300    0     5.1   -13.2     0.5    14.2     2.0   291.2
2021 11 28  0006   59546     360    0     5.0   -13.3     0.8    14.2     3.2   290.6
2021 11 28  0007   59546     420    0     5.6   -13.2     0.3    14.4     1.1   292.8
2021 11 28  0008   59546     480    0     5.8   -13.2    -0.3    14.5    -1.1   293.7
2021 11 28  0009   59546     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 28  0010   59546     600    0     5.3   -13.2     0.1    14.3     0.2   291.9
2021 11 28  0011   59546     660    0     5.1   -13.4    -0.7    14.4    -2.6   291.0
2021 11 28  0012   59546     720    0     6.4   -12.9     2.7    14.7    10.5   296.3
2021 11 28  0013   59546     780    0     6.8   -12.8     3.7    14.9    14.3   297.9
2021 11 28  0014   59546     840    0     6.5   -12.1     4.8    14.6    19.2   298.5
2021 11 28  0015   59546     900    0     5.8   -12.5     4.3    14.4    17.2   294.9
2021 11 28  0016   59546     960    0     5.9   -12.4     5.0    14.6    20.0   295.3
2021 11 28  0017   59546    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 28  0018   59546    1080    0     5.8   -11.8     5.5    14.3    22.5   296.3
2021 11 28  0019   59546    1140    0     5.6   -12.3     5.3    14.6    21.5   294.6
2021 11 28  0020   59546    1200    0     6.1   -11.8     5.8    14.5    23.6   297.5
2021 11 28  0021   59546    1260    0     5.5   -11.8     6.0    14.4    24.7   295.1
