:Data_list: 20130128_ace_sis_5m.txt
:Created: 2013 Jan 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 01 28  0000    56320       0      0    1.26e+00    0    8.77e-01
2013 01 28  0005    56320     300      0    1.29e+00    0    9.05e-01
2013 01 28  0010    56320     600      0    1.26e+00    0    8.97e-01
2013 01 28  0015    56320     900      0    1.25e+00    0    8.79e-01
2013 01 28  0020    56320    1200      0    1.26e+00    0    8.95e-01
2013 01 28  0025    56320    1500      0    1.31e+00    0    9.35e-01
2013 01 28  0030    56320    1800      0    1.30e+00    0    9.35e-01
2013 01 28  0035    56320    2100      0    1.28e+00    0    9.08e-01
2013 01 28  0040    56320    2400      0    1.30e+00    0    9.06e-01
2013 01 28  0045    56320    2700      0    1.27e+00    0    8.86e-01
2013 01 28  0050    56320    3000      0    1.25e+00    0    8.74e-01
2013 01 28  0055    56320    3300      0    1.26e+00    0    8.95e-01
2013 01 28  0100    56320    3600      0    1.28e+00    0    8.97e-01
2013 01 28  0105    56320    3900      0    1.27e+00    0    8.93e-01
2013 01 28  0110    56320    4200      0    1.27e+00    0    8.93e-01
2013 01 28  0115    56320    4500      0    1.27e+00    0    8.90e-01
2013 01 28  0120    56320    4800      0    1.27e+00    0    8.98e-01
2013 01 28  0125    56320    5100      0    1.26e+00    0    8.88e-01
2013 01 28  0130    56320    5400      0    1.30e+00    0    9.21e-01
2013 01 28  0135    56320    5700      0    1.26e+00    0    8.72e-01
