:Data_list: 20120817_ace_mag_1m.txt
:Created: 2012 Aug 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 08 17  0000   56156       0    0     1.8    -0.3    -3.0     3.5   -59.0   350.6
2012 08 17  0001   56156      60    0     1.8    -0.3    -3.0     3.5   -58.2   350.6
2012 08 17  0002   56156     120    0     1.7    -0.8    -3.0     3.5   -57.8   334.2
2012 08 17  0003   56156     180    0     1.7    -0.7    -3.0     3.5   -58.7   337.3
2012 08 17  0004   56156     240    0     1.7    -0.7    -3.1     3.7   -59.4   337.7
2012 08 17  0005   56156     300    0     1.5    -0.6    -3.3     3.7   -63.8   339.0
2012 08 17  0006   56156     360    0     1.3    -0.5    -3.4     3.7   -67.1   338.9
2012 08 17  0007   56156     420    0     1.4    -0.5    -3.4     3.7   -65.7   340.4
2012 08 17  0008   56156     480    0     1.3    -0.6    -3.4     3.7   -67.0   336.2
2012 08 17  0009   56156     540    0     1.3    -0.5    -3.4     3.7   -67.7   340.2
2012 08 17  0010   56156     600    0     1.2    -0.6    -3.4     3.7   -68.8   332.2
2012 08 17  0011   56156     660    0     1.1    -0.7    -3.5     3.7   -69.5   327.3
2012 08 17  0012   56156     720    0     1.2    -0.6    -3.5     3.7   -69.2   332.0
2012 08 17  0013   56156     780    0     1.4    -0.5    -3.4     3.7   -65.8   341.8
2012 08 17  0014   56156     840    0     1.4    -0.5    -3.4     3.7   -65.7   341.6
2012 08 17  0015   56156     900    0     1.3    -0.5    -3.3     3.6   -67.0   338.1
2012 08 17  0016   56156     960    0     1.3    -0.6    -3.3     3.6   -66.3   336.0
2012 08 17  0017   56156    1020    0     1.2    -0.6    -3.3     3.6   -67.7   332.1
2012 08 17  0018   56156    1080    0     1.1    -0.6    -3.4     3.6   -69.7   331.0
2012 08 17  0019   56156    1140    0     1.0    -0.7    -3.4     3.6   -70.1   327.1
2012 08 17  0020   56156    1200    0     1.1    -0.5    -3.4     3.6   -69.4   334.4
2012 08 17  0021   56156    1260    0     1.1    -0.6    -3.3     3.6   -69.0   332.8
2012 08 17  0022   56156    1320    0     1.3    -0.6    -3.3     3.6   -65.4   334.7
2012 08 17  0023   56156    1380    0     1.3    -0.5    -3.3     3.6   -67.6   337.7
2012 08 17  0024   56156    1440    0     1.2    -0.5    -3.3     3.6   -68.5   338.7
2012 08 17  0025   56156    1500    0     1.1    -0.5    -3.4     3.6   -70.0   336.6
2012 08 17  0026   56156    1560    0     1.2    -0.5    -3.3     3.6   -68.7   339.0
2012 08 17  0027   56156    1620    0     1.3    -0.4    -3.3     3.6   -67.7   341.7
2012 08 17  0028   56156    1680    0     1.3    -0.4    -3.3     3.5   -67.4   342.7
2012 08 17  0029   56156    1740    0     1.2    -0.4    -3.3     3.5   -68.2   343.0
2012 08 17  0030   56156    1800    0     1.3    -0.3    -3.3     3.5   -67.5   345.9
2012 08 17  0031   56156    1860    0     1.2    -0.4    -3.3     3.6   -68.9   343.0
2012 08 17  0032   56156    1920    0     1.2    -0.4    -3.3     3.5   -68.5   342.9
2012 08 17  0033   56156    1980    0     1.3    -0.5    -3.3     3.5   -67.6   339.8
2012 08 17  0034   56156    2040    0     1.1    -0.4    -3.4     3.6   -70.6   341.1
2012 08 17  0035   56156    2100    0     1.1    -0.3    -3.4     3.6   -71.3   344.3
2012 08 17  0036   56156    2160    0     1.1    -0.2    -3.4     3.6   -72.5   349.2
2012 08 17  0037   56156    2220    0     1.0    -0.4    -3.4     3.6   -72.8   340.6
2012 08 17  0038   56156    2280    0     1.0    -0.9    -3.5     3.7   -69.8   318.1
2012 08 17  0039   56156    2340    0     1.0    -1.1    -3.5     3.8   -66.5   310.6
2012 08 17  0040   56156    2400    0     1.1    -0.8    -3.6     3.8   -69.0   326.5
2012 08 17  0041   56156    2460    0     1.1    -0.5    -3.7     3.9   -71.5   337.1
2012 08 17  0042   56156    2520    0     1.1    -0.5    -3.7     3.9   -72.2   333.2
2012 08 17  0043   56156    2580    0     1.0    -0.4    -3.7     3.9   -74.4   340.3
2012 08 17  0044   56156    2640    0     1.1    -0.2    -3.6     3.8   -72.4   347.4
2012 08 17  0045   56156    2700    0     1.1    -0.2    -3.6     3.8   -73.3   346.7
2012 08 17  0046   56156    2760    0     1.0    -0.3    -3.7     3.8   -74.1   342.7
2012 08 17  0047   56156    2820    0     1.4    -0.3    -3.3     3.6   -65.8   347.2
2012 08 17  0048   56156    2880    0     1.5    -0.6    -3.3     3.7   -64.1   339.5
2012 08 17  0049   56156    2940    0     1.5    -0.5    -3.4     3.7   -65.2   342.6
2012 08 17  0050   56156    3000    0     1.6    -0.3    -3.4     3.7   -64.5   347.7
2012 08 17  0051   56156    3060    0     1.5    -0.3    -3.3     3.6   -65.2   346.8
