:Data_list: 20230601_ace_swepam_1m.txt
:Created: 2023 Jun 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 06 01  0000   60096       0    0        5.5      391.4     1.21e+05
2023 06 01  0001   60096      60    0        5.1      390.8     1.22e+05
2023 06 01  0002   60096     120    0        5.0      393.3     1.55e+05
2023 06 01  0003   60096     180    1        5.2      396.0     1.59e+05
2023 06 01  0004   60096     240    0        5.1      394.8     1.07e+05
2023 06 01  0005   60096     300    0        5.2      394.4     1.00e+05
2023 06 01  0006   60096     360    1        5.2      397.3     1.13e+05
2023 06 01  0007   60096     420    0        5.0      414.5     1.40e+05
2023 06 01  0008   60096     480    0        5.2      426.9     1.30e+05
2023 06 01  0009   60096     540    0        5.4      413.7     1.21e+05
2023 06 01  0010   60096     600    0        5.2      410.0     1.42e+05
2023 06 01  0011   60096     660    0        5.2      407.4     1.46e+05
2023 06 01  0012   60096     720    0        4.8      413.1     1.32e+05
2023 06 01  0013   60096     780    0        4.5      411.4     1.44e+05
2023 06 01  0014   60096     840    0        4.8      412.9     1.40e+05
2023 06 01  0015   60096     900    0        5.1      419.0     1.37e+05
2023 06 01  0016   60096     960    0        5.1      418.5     1.57e+05
2023 06 01  0017   60096    1020    0        5.0      416.3     1.71e+05
2023 06 01  0018   60096    1080    0        4.7      414.0     1.36e+05
2023 06 01  0019   60096    1140    0        4.8      414.7     1.38e+05
2023 06 01  0020   60096    1200    0        5.0      411.8     1.35e+05
2023 06 01  0021   60096    1260    0        4.9      400.1     1.21e+05
2023 06 01  0022   60096    1320    0        4.5      390.0     1.07e+05
2023 06 01  0023   60096    1380    0        4.3      389.3     1.05e+05
2023 06 01  0024   60096    1440    1        4.8      389.8     1.11e+05
2023 06 01  0025   60096    1500    0        5.1      392.9     1.12e+05
2023 06 01  0026   60096    1560    0        5.2      396.5     1.12e+05
2023 06 01  0027   60096    1620    0        4.8      397.0     1.16e+05
2023 06 01  0028   60096    1680    0        5.0      392.4     1.37e+05
2023 06 01  0029   60096    1740    0        4.8      394.9     1.13e+05
2023 06 01  0030   60096    1800    1        5.2      391.4     1.41e+05
2023 06 01  0031   60096    1860    0        4.5      397.5     1.34e+05
2023 06 01  0032   60096    1920    0        4.4      401.6     1.20e+05
2023 06 01  0033   60096    1980    0        4.6      400.5     1.15e+05
2023 06 01  0034   60096    2040    0        4.5      398.7     1.13e+05
2023 06 01  0035   60096    2100    0        5.2      400.5     1.10e+05
2023 06 01  0036   60096    2160    0        6.1      402.9     1.07e+05
2023 06 01  0037   60096    2220    0        5.2      399.4     1.10e+05
2023 06 01  0038   60096    2280    0        4.3      397.7     1.08e+05
2023 06 01  0039   60096    2340    0        4.8      395.8     1.17e+05
2023 06 01  0040   60096    2400    1        5.6      393.1     1.13e+05
2023 06 01  0041   60096    2460    0        5.4      393.9     1.20e+05
2023 06 01  0042   60096    2520    0        5.2      393.4     1.23e+05
2023 06 01  0043   60096    2580    0        4.5      395.1     1.36e+05
2023 06 01  0044   60096    2640    0        4.5      392.4     1.29e+05
2023 06 01  0045   60096    2700    0        4.6      396.5     1.22e+05
2023 06 01  0046   60096    2760    0        4.8      398.2     1.25e+05
2023 06 01  0047   60096    2820    0        4.7      398.6     1.23e+05
2023 06 01  0048   60096    2880    0        4.9      392.0     1.23e+05
2023 06 01  0049   60096    2940    0        4.8      387.2     1.14e+05
2023 06 01  0050   60096    3000    0        4.6      386.9     1.07e+05
2023 06 01  0051   60096    3060    0        4.2      400.7     1.20e+05
2023 06 01  0052   60096    3120    0        4.2      398.9     1.17e+05
2023 06 01  0053   60096    3180    0        4.4      395.6     1.12e+05
2023 06 01  0054   60096    3240    0        4.8      394.0     1.19e+05
2023 06 01  0055   60096    3300    0        4.7      384.5     1.27e+05
2023 06 01  0056   60096    3360    0        4.8      386.2     1.18e+05
2023 06 01  0057   60096    3420    0        4.4      388.1     1.05e+05
2023 06 01  0058   60096    3480    0        4.4      394.3     1.02e+05
2023 06 01  0059   60096    3540    0        4.6      391.6     1.27e+05
2023 06 01  0100   60096    3600    0        4.8      395.3     1.10e+05
2023 06 01  0101   60096    3660    0        4.8      398.8     1.19e+05
2023 06 01  0102   60096    3720    0        4.5      402.6     1.13e+05
