:Data_list: 20160623_ace_mag_1m.txt
:Created: 2016 Jun 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 06 23  0000   57562       0    0     3.8    -5.4     1.8     6.9    14.8   304.8
2016 06 23  0001   57562      60    0     4.2    -4.9     1.7     6.6    15.1   310.8
2016 06 23  0002   57562     120    0     4.0    -5.2     1.1     6.7     9.9   307.2
2016 06 23  0003   57562     180    0     3.5    -5.7     0.7     6.7     6.1   301.3
2016 06 23  0004   57562     240    0     3.8    -5.4     0.8     6.7     7.0   304.9
2016 06 23  0005   57562     300    0     3.6    -5.6     0.8     6.7     6.7   303.1
2016 06 23  0006   57562     360    0     3.7    -5.7     0.7     6.8     5.5   302.9
2016 06 23  0007   57562     420    0     3.9    -5.5     0.7     6.8     6.0   305.1
2016 06 23  0008   57562     480    0     3.7    -5.7    -0.2     6.8    -1.5   303.4
2016 06 23  0009   57562     540    0     5.1    -4.7     0.1     6.9     1.2   317.3
2016 06 23  0010   57562     600    0     5.5    -3.7     0.8     6.7     6.9   326.2
2016 06 23  0011   57562     660    0     5.9    -3.8     0.6     7.1     4.7   327.4
2016 06 23  0012   57562     720    0     5.8    -4.5     0.1     7.3     1.1   322.4
2016 06 23  0013   57562     780    0     5.5    -4.9     0.2     7.4     1.9   318.7
2016 06 23  0014   57562     840    0     5.3    -4.0     0.3     6.7     2.4   322.5
2016 06 23  0015   57562     900    0     5.4    -4.2     0.0     6.8     0.1   322.4
2016 06 23  0016   57562     960    0     5.2    -3.7     1.6     6.6    14.3   324.8
2016 06 23  0017   57562    1020    0     5.4    -3.7    -0.4     6.5    -3.8   325.1
2016 06 23  0018   57562    1080    0     5.9    -3.6    -0.1     6.9    -1.1   329.1
2016 06 23  0019   57562    1140    0     6.4    -3.0     0.3     7.1     2.2   334.5
2016 06 23  0020   57562    1200    0     6.9    -0.7     0.0     6.9     0.3   354.4
2016 06 23  0021   57562    1260    0     6.6    -2.4     0.2     7.1     1.4   340.5
2016 06 23  0022   57562    1320    0     6.5    -3.1     0.2     7.2     1.5   334.1
2016 06 23  0023   57562    1380    0     6.2    -3.3     0.2     7.1     1.8   332.0
2016 06 23  0024   57562    1440    0     5.6    -4.4    -0.7     7.1    -5.4   321.9
2016 06 23  0025   57562    1500    0     5.4    -4.7    -1.5     7.3   -11.9   319.0
2016 06 23  0026   57562    1560    0     5.5    -4.4     0.2     7.1     1.9   320.9
2016 06 23  0027   57562    1620    0     5.2    -5.1    -0.5     7.3    -3.6   315.8
2016 06 23  0028   57562    1680    0     5.5    -5.0    -0.7     7.5    -5.0   318.2
2016 06 23  0029   57562    1740    0     5.5    -4.8    -0.3     7.3    -2.2   319.1
2016 06 23  0030   57562    1800    0     5.6    -4.1     0.4     7.0     2.9   323.5
2016 06 23  0031   57562    1860    0     6.1    -3.1     0.5     6.9     4.2   332.8
2016 06 23  0032   57562    1920    0     6.9    -1.1     1.3     7.1    10.7   351.0
2016 06 23  0033   57562    1980    0     6.9    -0.4     1.1     7.0     9.2   356.5
2016 06 23  0034   57562    2040    0     6.5    -2.5     1.2     7.1    10.0   339.1
2016 06 23  0035   57562    2100    0     6.6    -2.1     1.0     7.0     8.5   342.4
2016 06 23  0036   57562    2160    0     7.0    -1.3     0.3     7.1     2.4   349.7
2016 06 23  0037   57562    2220    0     6.9    -1.9     0.4     7.1     3.1   344.5
2016 06 23  0038   57562    2280    0     6.8    -2.2     0.7     7.2     5.4   341.9
2016 06 23  0039   57562    2340    0     6.7    -2.2     0.8     7.1     6.5   341.6
2016 06 23  0040   57562    2400    0     6.7    -2.4     1.0     7.1     8.2   340.4
2016 06 23  0041   57562    2460    0     6.5    -2.0     1.3     6.9    10.6   343.4
2016 06 23  0042   57562    2520    0     6.7    -1.9     1.5     7.1    11.8   344.2
2016 06 23  0043   57562    2580    0     6.8    -2.2     1.8     7.3    13.8   342.1
2016 06 23  0044   57562    2640    0     6.5    -2.4     2.3     7.3    18.2   339.7
2016 06 23  0045   57562    2700    0     6.4    -2.9     2.2     7.4    17.6   335.9
2016 06 23  0046   57562    2760    0     6.5    -3.3     2.5     7.7    18.8   333.1
2016 06 23  0047   57562    2820    0     6.3    -3.5     2.7     7.7    20.9   331.1
2016 06 23  0048   57562    2880    0     6.1    -3.5     2.5     7.4    19.3   330.4
2016 06 23  0049   57562    2940    0     6.2    -3.6     3.0     7.8    22.8   329.9
2016 06 23  0050   57562    3000    0     6.1    -3.9     3.2     7.9    23.5   327.2
2016 06 23  0051   57562    3060    0     6.0    -3.9     3.4     7.9    25.1   327.0
2016 06 23  0052   57562    3120    0     6.8    -2.7     1.1     7.4     8.6   338.5
2016 06 23  0053   57562    3180    0     6.9    -1.8     0.1     7.2     1.0   345.2
2016 06 23  0054   57562    3240    0     7.0    -1.8     1.1     7.3     8.5   345.6
2016 06 23  0055   57562    3300    0     7.0    -1.8     0.8     7.3     6.6   345.8
2016 06 23  0056   57562    3360    0     7.0    -1.8     0.9     7.3     6.9   345.2
2016 06 23  0057   57562    3420    0     6.6    -2.5     1.5     7.2    12.0   339.5
2016 06 23  0058   57562    3480    0     6.6    -2.6     1.7     7.3    13.4   338.4
2016 06 23  0059   57562    3540    0     7.1    -2.6     1.2     7.6     9.1   339.8
2016 06 23  0100   57562    3600    0     6.1    -3.1     2.6     7.3    20.4   332.9
2016 06 23  0101   57562    3660    0     6.4    -4.5     3.3     8.5    22.5   324.7
2016 06 23  0102   57562    3720    0     6.4    -4.1     3.6     8.4    25.2   327.2
2016 06 23  0103   57562    3780    0     6.1    -3.5     4.2     8.2    30.8   329.7
2016 06 23  0104   57562    3840    0     6.1    -3.5     4.8     8.5    34.6   330.0
2016 06 23  0105   57562    3900    0     6.2    -3.5     4.5     8.4    32.5   330.1
2016 06 23  0106   57562    3960    0     6.1    -3.3     5.1     8.6    36.5   331.6
2016 06 23  0107   57562    4020    0     5.9    -3.3     5.2     8.5    37.4   330.6
2016 06 23  0108   57562    4080    0     5.3    -2.9     5.4     8.1    41.9   331.2
2016 06 23  0109   57562    4140    0     3.3    -4.3     4.9     7.3    42.2   307.6
2016 06 23  0110   57562    4200    0     2.9    -4.0     5.4     7.3    47.5   305.8
2016 06 23  0111   57562    4260    0     3.5    -3.8     5.0     7.2    44.2   312.1
2016 06 23  0112   57562    4320    0     3.8    -4.5     3.9     7.0    34.0   310.1
2016 06 23  0113   57562    4380    0     3.3    -4.3     4.3     6.9    38.7   307.4
2016 06 23  0114   57562    4440    0     4.4    -3.7     3.4     6.7    30.4   319.8
2016 06 23  0115   57562    4500    0     4.4    -1.8     5.2     7.0    47.2   337.3
2016 06 23  0116   57562    4560    0     1.3    -0.6     1.3     1.9    40.7   335.2
2016 06 23  0117   57562    4620    0    -1.1    -1.3    -4.3     4.6   -68.3   230.8
2016 06 23  0118   57562    4680    0    -1.3    -2.0    -6.3     6.7   -69.7   236.9
2016 06 23  0119   57562    4740    0    -1.6    -2.7    -6.5     7.2   -64.0   239.9
2016 06 23  0120   57562    4800    0    -2.6    -1.9    -6.3     7.0   -63.3   216.2
2016 06 23  0121   57562    4860    0    -1.1    -3.4    -5.6     6.7   -57.2   251.6
2016 06 23  0122   57562    4920    0    -0.2    -5.2    -5.2     7.4   -45.2   267.8
2016 06 23  0123   57562    4980    0    -0.1    -4.8    -5.5     7.3   -48.8   268.4
2016 06 23  0124   57562    5040    0     0.6    -4.7    -5.8     7.5   -50.8   277.7
2016 06 23  0125   57562    5100    0     0.6    -4.6    -5.7     7.4   -50.8   277.7
2016 06 23  0126   57562    5160    0     0.5    -4.6    -5.7     7.4   -50.7   276.8
2016 06 23  0127   57562    5220    0     1.0    -4.4    -6.0     7.5   -52.9   282.8
2016 06 23  0128   57562    5280    0     1.6    -4.7    -5.4     7.3   -47.8   289.3
2016 06 23  0129   57562    5340    0     2.1    -5.0    -4.8     7.3   -41.6   292.6
2016 06 23  0130   57562    5400    0     2.4    -5.2    -4.2     7.1   -36.6   295.1
2016 06 23  0131   57562    5460    0     1.8    -5.5    -4.3     7.2   -36.4   287.9
2016 06 23  0132   57562    5520    0     1.6    -6.4    -2.9     7.2   -23.7   284.0
2016 06 23  0133   57562    5580    0     2.0    -6.3    -2.7     7.1   -22.0   287.4
2016 06 23  0134   57562    5640    0     2.2    -6.0    -3.7     7.4   -30.0   290.1
2016 06 23  0135   57562    5700    0     1.1    -4.9    -4.8     7.0   -43.8   283.1
2016 06 23  0136   57562    5760    0     0.0    -2.6    -6.4     6.9   -67.8   270.5
2016 06 23  0137   57562    5820    0    -0.7    -2.0    -6.4     6.8   -71.6   250.8
2016 06 23  0138   57562    5880    0    -1.5    -1.7    -6.2     6.6   -69.9   228.8
2016 06 23  0139   57562    5940    0    -1.8    -0.5    -5.5     5.8   -71.0   195.4
2016 06 23  0140   57562    6000    0    -2.6     0.5    -5.3     5.9   -63.6   167.9
2016 06 23  0141   57562    6060    0    -2.1     1.0    -4.0     4.6   -60.0   154.6
2016 06 23  0142   57562    6120    0    -2.4     1.3    -4.5     5.3   -59.1   150.8
2016 06 23  0143   57562    6180    0    -3.2     3.3    -4.2     6.3   -42.5   134.5
2016 06 23  0144   57562    6240    0    -4.5     5.7    -3.6     8.0   -26.3   128.3
2016 06 23  0145   57562    6300    0    -4.3     5.6    -3.7     8.0   -27.7   127.3
2016 06 23  0146   57562    6360    0    -4.5     5.2    -4.2     8.0   -31.6   130.9
2016 06 23  0147   57562    6420    0    -4.6     5.0    -3.9     7.8   -30.1   132.7
2016 06 23  0148   57562    6480    0    -4.6     4.9    -4.0     7.8   -30.8   133.5
2016 06 23  0149   57562    6540    0    -4.8     4.8    -3.6     7.7   -27.6   135.2
2016 06 23  0150   57562    6600    0    -5.0     4.7    -3.1     7.5   -24.7   136.8
2016 06 23  0151   57562    6660    0    -5.0     4.7    -3.3     7.7   -25.7   136.9
2016 06 23  0152   57562    6720    0    -5.1     4.8    -3.2     7.7   -24.5   137.0
2016 06 23  0153   57562    6780    0    -5.2     4.7    -3.4     7.8   -25.7   137.9
2016 06 23  0154   57562    6840    0    -5.5     4.3    -3.7     7.9   -28.0   142.2
2016 06 23  0155   57562    6900    0    -5.6     4.1    -4.1     8.1   -30.7   143.8
2016 06 23  0156   57562    6960    0    -5.6     3.5    -3.9     7.7   -30.7   148.0
2016 06 23  0157   57562    7020    0    -5.9     4.4    -3.0     7.9   -22.5   143.3
2016 06 23  0158   57562    7080    0    -4.9     3.7    -3.1     6.9   -27.0   142.9
2016 06 23  0159   57562    7140    0    -4.8     2.1    -3.3     6.2   -32.6   155.8
2016 06 23  0200   57562    7200    0    -4.7     1.0    -3.5     6.0   -36.2   167.4
2016 06 23  0201   57562    7260    0    -4.8     1.2    -3.6     6.2   -36.0   166.0
2016 06 23  0202   57562    7320    0    -5.6     2.0    -3.8     7.0   -32.5   160.7
2016 06 23  0203   57562    7380    0    -5.7     2.6    -3.7     7.3   -30.6   155.2
2016 06 23  0204   57562    7440    0    -3.2    -0.7    -5.6     6.5   -59.3   192.7
2016 06 23  0205   57562    7500    0    -2.6    -1.6    -6.0     6.7   -63.0   212.1
2016 06 23  0206   57562    7560    0    -2.7    -2.0    -5.7     6.6   -59.7   216.2
2016 06 23  0207   57562    7620    0    -2.1    -2.5    -5.4     6.3   -59.0   230.0
2016 06 23  0208   57562    7680    0    -2.5    -2.6    -5.4     6.5   -55.9   225.7
2016 06 23  0209   57562    7740    0    -2.2    -2.2    -4.9     5.8   -57.5   225.0
2016 06 23  0210   57562    7800    0    -3.0    -2.2    -5.2     6.4   -54.0   216.7
2016 06 23  0211   57562    7860    0    -3.2    -2.7    -5.0     6.5   -49.8   219.4
2016 06 23  0212   57562    7920    0    -3.5    -1.7    -5.5     6.7   -54.5   206.3
2016 06 23  0213   57562    7980    0    -3.2    -0.7    -5.7     6.6   -59.9   192.7
2016 06 23  0214   57562    8040    0    -1.6    -4.5    -6.2     7.9   -52.2   250.1
2016 06 23  0215   57562    8100    0    -1.0    -5.4    -6.0     8.2   -47.7   259.1
2016 06 23  0216   57562    8160    0    -0.9    -5.3    -6.0     8.0   -48.3   260.4
2016 06 23  0217   57562    8220    0     0.3    -5.1    -6.1     7.9   -49.9   273.3
2016 06 23  0218   57562    8280    0     0.1    -5.0    -6.0     7.8   -50.4   271.2
2016 06 23  0219   57562    8340    0    -0.3    -4.7    -5.2     7.0   -48.1   266.6
2016 06 23  0220   57562    8400    0    -0.7    -4.0    -5.2     6.6   -52.2   259.6
2016 06 23  0221   57562    8460    0    -0.5    -4.2    -4.6     6.3   -47.6   263.2
2016 06 23  0222   57562    8520    0    -0.3    -4.4    -4.3     6.1   -44.3   266.1
2016 06 23  0223   57562    8580    0    -0.4    -5.7    -5.1     7.7   -41.5   266.0
2016 06 23  0224   57562    8640    0    -0.5    -4.7    -5.7     7.4   -50.5   264.5
2016 06 23  0225   57562    8700    0    -0.4    -4.6    -6.5     8.0   -54.7   264.6
2016 06 23  0226   57562    8760    0     1.1    -6.0    -6.2     8.7   -45.5   280.7
2016 06 23  0227   57562    8820    0     2.2    -6.6    -5.5     8.9   -38.4   288.7
2016 06 23  0228   57562    8880    0     2.6    -6.8    -5.1     8.9   -35.2   291.4
2016 06 23  0229   57562    8940    0     2.0    -6.7    -5.4     8.8   -37.9   286.8
2016 06 23  0230   57562    9000    0     2.1    -6.1    -5.7     8.6   -41.6   289.5
2016 06 23  0231   57562    9060    0     2.0    -6.5    -5.8     8.9   -40.4   287.5
2016 06 23  0232   57562    9120    0     1.3    -7.1    -3.8     8.2   -27.8   280.3
2016 06 23  0233   57562    9180    0     1.0    -7.5    -3.9     8.5   -27.2   277.7
2016 06 23  0234   57562    9240    0     0.5    -7.3    -3.9     8.3   -28.1   274.3
2016 06 23  0235   57562    9300    0     0.9    -7.0    -3.7     8.0   -27.6   277.4
2016 06 23  0236   57562    9360    0     1.3    -6.9    -4.0     8.1   -29.7   280.3
2016 06 23  0237   57562    9420    0     1.9    -6.4    -3.7     7.6   -29.1   286.7
2016 06 23  0238   57562    9480    0     2.7    -6.3    -3.3     7.6   -25.8   293.5
2016 06 23  0239   57562    9540    0     2.7    -7.6    -1.6     8.2   -10.9   289.5
2016 06 23  0240   57562    9600    0     1.6    -7.6    -4.1     8.8   -27.7   281.8
2016 06 23  0241   57562    9660    0     1.9    -8.7    -2.8     9.3   -17.4   282.3
2016 06 23  0242   57562    9720    0     3.5    -8.6    -1.3     9.4    -8.0   292.0
2016 06 23  0243   57562    9780    0     3.3    -8.6    -1.4     9.3    -8.5   290.7
2016 06 23  0244   57562    9840    0     3.5    -8.6    -1.4     9.4    -8.8   291.9
2016 06 23  0245   57562    9900    0     3.2    -8.7    -1.5     9.4    -9.1   290.3
2016 06 23  0246   57562    9960    0     3.5    -8.5    -1.4     9.3    -8.5   292.0
2016 06 23  0247   57562   10020    0     3.2    -8.3    -1.4     9.0    -9.1   291.2
2016 06 23  0248   57562   10080    0     3.5    -6.9    -0.7     7.8    -5.3   297.3
2016 06 23  0249   57562   10140    0     3.3    -6.9    -1.4     7.8   -10.4   295.7
2016 06 23  0250   57562   10200    0     3.1    -6.7    -1.5     7.5   -11.2   294.8
2016 06 23  0251   57562   10260    0     3.6    -6.7    -1.0     7.7    -7.1   298.0
2016 06 23  0252   57562   10320    0     3.4    -6.5    -0.9     7.4    -6.7   297.9
2016 06 23  0253   57562   10380    0     3.5    -6.7    -0.8     7.6    -5.8   297.4
2016 06 23  0254   57562   10440    0     3.4    -7.0    -0.6     7.8    -4.3   295.7
2016 06 23  0255   57562   10500    0     3.2    -6.9    -0.2     7.6    -1.5   294.6
2016 06 23  0256   57562   10560    0     2.9    -6.7    -0.2     7.3    -1.3   293.6
2016 06 23  0257   57562   10620    0     2.5    -6.4    -0.1     6.8    -1.1   291.4
2016 06 23  0258   57562   10680    0     2.5    -6.6     0.1     7.1     0.9   290.4
2016 06 23  0259   57562   10740    0     2.3    -5.6     1.1     6.2    10.1   292.0
2016 06 23  0300   57562   10800    0     2.7    -5.8     0.8     6.5     7.4   294.5
2016 06 23  0301   57562   10860    0     1.8    -5.4     1.1     5.9    11.3   288.4
2016 06 23  0302   57562   10920    0     1.8    -4.6     0.7     5.0     8.1   290.9
2016 06 23  0303   57562   10980    0     2.9    -6.8     0.9     7.5     6.9   293.1
2016 06 23  0304   57562   11040    0     3.4    -7.2     0.1     8.0     0.4   295.4
2016 06 23  0305   57562   11100    0     2.7    -5.5     1.5     6.3    13.7   295.9
2016 06 23  0306   57562   11160    0     2.7    -6.9     0.9     7.4     6.8   291.6
2016 06 23  0307   57562   11220    0     2.7    -7.1     1.1     7.7     7.9   290.9
2016 06 23  0308   57562   11280    0     3.8    -8.9     0.6     9.7     3.7   293.0
2016 06 23  0309   57562   11340    0     4.4    -8.9     0.2     9.9     1.0   296.0
2016 06 23  0310   57562   11400    0     4.5    -8.9    -0.0    10.0    -0.2   296.8
2016 06 23  0311   57562   11460    0     4.5    -9.1     0.7    10.2     3.9   296.0
2016 06 23  0312   57562   11520    0     4.4    -9.1     0.3    10.1     1.5   295.8
2016 06 23  0313   57562   11580    0     4.4    -9.0     0.3    10.0     1.9   296.0
2016 06 23  0314   57562   11640    0     4.4    -8.8     0.9     9.9     4.9   296.6
2016 06 23  0315   57562   11700    0     4.6    -8.8     0.4    10.0     2.4   297.5
2016 06 23  0316   57562   11760    0     4.8    -8.6     0.3     9.8     1.6   299.2
2016 06 23  0317   57562   11820    0     4.1    -4.1     1.2     5.9    11.9   315.0
