:Data_list: 20101029_ace_sis_5m.txt
:Created: 2010 Oct 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 10 29  0000    55498       0      0    1.81e+00    0    1.28e+00
2010 10 29  0005    55498     300      0    1.85e+00    0    1.29e+00
2010 10 29  0010    55498     600      0    1.87e+00    0    1.31e+00
2010 10 29  0015    55498     900      0    1.83e+00    0    1.26e+00
2010 10 29  0020    55498    1200      0    1.88e+00    0    1.31e+00
2010 10 29  0025    55498    1500      0    1.85e+00    0    1.31e+00
2010 10 29  0030    55498    1800      0    1.87e+00    0    1.31e+00
2010 10 29  0035    55498    2100      0    1.82e+00    0    1.29e+00
2010 10 29  0040    55498    2400      0    1.86e+00    0    1.28e+00
2010 10 29  0045    55498    2700      0    1.84e+00    0    1.29e+00
2010 10 29  0050    55498    3000      0    1.86e+00    0    1.31e+00
2010 10 29  0055    55498    3300      0    1.84e+00    0    1.29e+00
2010 10 29  0100    55498    3600      0    1.85e+00    0    1.28e+00
2010 10 29  0105    55498    3900      0    1.82e+00    0    1.29e+00
2010 10 29  0110    55498    4200      0    1.86e+00    0    1.30e+00
2010 10 29  0115    55498    4500      0    1.83e+00    0    1.28e+00
2010 10 29  0120    55498    4800      0    1.88e+00    0    1.31e+00
2010 10 29  0125    55498    5100      0    1.86e+00    0    1.31e+00
2010 10 29  0130    55498    5400      0    1.79e+00    0    1.26e+00
2010 10 29  0135    55498    5700      0    1.82e+00    0    1.28e+00
2010 10 29  0140    55498    6000      0    1.86e+00    0    1.30e+00
2010 10 29  0145    55498    6300      0    1.82e+00    0    1.29e+00
2010 10 29  0150    55498    6600      0    1.86e+00    0    1.30e+00
2010 10 29  0155    55498    6900      0    1.80e+00    0    1.24e+00
2010 10 29  0200    55498    7200      0    1.86e+00    0    1.31e+00
2010 10 29  0205    55498    7500      0    1.85e+00    0    1.30e+00
2010 10 29  0210    55498    7800      0    1.84e+00    0    1.29e+00
2010 10 29  0215    55498    8100      0    1.82e+00    0    1.26e+00
2010 10 29  0220    55498    8400      0    1.83e+00    0    1.29e+00
2010 10 29  0225    55498    8700      0    1.82e+00    0    1.27e+00
2010 10 29  0230    55498    9000      0    1.82e+00    0    1.27e+00
2010 10 29  0235    55498    9300      0    1.87e+00    0    1.30e+00
2010 10 29  0240    55498    9600      0    1.85e+00    0    1.29e+00
2010 10 29  0245    55498    9900      0    1.81e+00    0    1.25e+00
2010 10 29  0250    55498   10200      0    1.81e+00    0    1.26e+00
2010 10 29  0255    55498   10500      0    1.85e+00    0    1.28e+00
2010 10 29  0300    55498   10800      0    1.89e+00    0    1.32e+00
2010 10 29  0305    55498   11100      0    1.84e+00    0    1.30e+00
2010 10 29  0310    55498   11400      0    1.85e+00    0    1.29e+00
2010 10 29  0315    55498   11700      0    1.88e+00    0    1.33e+00
2010 10 29  0320    55498   12000      0    1.92e+00    0    1.35e+00
2010 10 29  0325    55498   12300      0    1.82e+00    0    1.27e+00
2010 10 29  0330    55498   12600      0    1.87e+00    0    1.32e+00
2010 10 29  0335    55498   12900      0    1.84e+00    0    1.28e+00
2010 10 29  0340    55498   13200      0    1.83e+00    0    1.26e+00
2010 10 29  0345    55498   13500      0    1.84e+00    0    1.28e+00
2010 10 29  0350    55498   13800      0    1.86e+00    0    1.29e+00
2010 10 29  0355    55498   14100      0    1.87e+00    0    1.32e+00
2010 10 29  0400    55498   14400      0    1.83e+00    0    1.28e+00
2010 10 29  0405    55498   14700      0    1.86e+00    0    1.30e+00
2010 10 29  0410    55498   15000      0    1.83e+00    0    1.28e+00
2010 10 29  0415    55498   15300      0    1.84e+00    0    1.29e+00
2010 10 29  0420    55498   15600      0    1.84e+00    0    1.28e+00
2010 10 29  0425    55498   15900      0    1.86e+00    0    1.29e+00
2010 10 29  0430    55498   16200      0    1.80e+00    0    1.27e+00
2010 10 29  0435    55498   16500      0    1.89e+00    0    1.32e+00
2010 10 29  0440    55498   16800      0    1.89e+00    0    1.32e+00
2010 10 29  0445    55498   17100      0    1.86e+00    0    1.30e+00
2010 10 29  0450    55498   17400      0    1.82e+00    0    1.27e+00
2010 10 29  0455    55498   17700      0    1.81e+00    0    1.25e+00
2010 10 29  0500    55498   18000      0    1.87e+00    0    1.31e+00
2010 10 29  0505    55498   18300      0    1.88e+00    0    1.31e+00
2010 10 29  0510    55498   18600      0    1.87e+00    0    1.30e+00
2010 10 29  0515    55498   18900      0    1.88e+00    0    1.32e+00
2010 10 29  0520    55498   19200      0    1.83e+00    0    1.29e+00
2010 10 29  0525    55498   19500      0    1.84e+00    0    1.28e+00
2010 10 29  0530    55498   19800      0    1.85e+00    0    1.29e+00
2010 10 29  0535    55498   20100      0    1.84e+00    0    1.28e+00
2010 10 29  0540    55498   20400      0    1.83e+00    0    1.27e+00
2010 10 29  0545    55498   20700      0    1.87e+00    0    1.31e+00
2010 10 29  0550    55498   21000      0    1.85e+00    0    1.31e+00
2010 10 29  0555    55498   21300      0    1.82e+00    0    1.26e+00
2010 10 29  0600    55498   21600      0    1.85e+00    0    1.30e+00
2010 10 29  0605    55498   21900      0    1.81e+00    0    1.24e+00
2010 10 29  0610    55498   22200      0    1.87e+00    0    1.31e+00
2010 10 29  0615    55498   22500      0    1.83e+00    0    1.27e+00
2010 10 29  0620    55498   22800      0    1.87e+00    0    1.31e+00
2010 10 29  0625    55498   23100      0    1.86e+00    0    1.30e+00
2010 10 29  0630    55498   23400      0    1.84e+00    0    1.29e+00
2010 10 29  0635    55498   23700      0    1.85e+00    0    1.30e+00
2010 10 29  0640    55498   24000      0    1.88e+00    0    1.32e+00
2010 10 29  0645    55498   24300      0    1.82e+00    0    1.26e+00
2010 10 29  0650    55498   24600      0    1.87e+00    0    1.29e+00
2010 10 29  0655    55498   24900      0    1.84e+00    0    1.28e+00
2010 10 29  0700    55498   25200      0    1.81e+00    0    1.27e+00
2010 10 29  0705    55498   25500      0    1.87e+00    0    1.31e+00
2010 10 29  0710    55498   25800      0    1.90e+00    0    1.34e+00
2010 10 29  0715    55498   26100      0    1.88e+00    0    1.32e+00
2010 10 29  0720    55498   26400      0    1.89e+00    0    1.30e+00
2010 10 29  0725    55498   26700      0    1.86e+00    0    1.30e+00
2010 10 29  0730    55498   27000      0    1.88e+00    0    1.33e+00
2010 10 29  0735    55498   27300      0    1.87e+00    0    1.30e+00
2010 10 29  0740    55498   27600      0    1.86e+00    0    1.29e+00
2010 10 29  0745    55498   27900      0    1.86e+00    0    1.29e+00
2010 10 29  0750    55498   28200      0    1.84e+00    0    1.28e+00
2010 10 29  0755    55498   28500      0    1.83e+00    0    1.27e+00
2010 10 29  0800    55498   28800      0    1.81e+00    0    1.26e+00
2010 10 29  0805    55498   29100      0    1.84e+00    0    1.30e+00
2010 10 29  0810    55498   29400      0    1.84e+00    0    1.27e+00
2010 10 29  0815    55498   29700      0    1.87e+00    0    1.31e+00
2010 10 29  0820    55498   30000      0    1.88e+00    0    1.32e+00
2010 10 29  0825    55498   30300      0    1.84e+00    0    1.29e+00
2010 10 29  0830    55498   30600      0    1.89e+00    0    1.32e+00
2010 10 29  0835    55498   30900      0    1.82e+00    0    1.27e+00
2010 10 29  0840    55498   31200      0    1.89e+00    0    1.32e+00
2010 10 29  0845    55498   31500      0    1.86e+00    0    1.31e+00
2010 10 29  0850    55498   31800      0    1.84e+00    0    1.29e+00
2010 10 29  0855    55498   32100      0    1.86e+00    0    1.30e+00
