:Data_list: 20181118_ace_swepam_1m.txt
:Created: 2018 Nov 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 11 18  0000   58440       0    0        1.5      305.3     4.55e+04
2018 11 18  0001   58440      60    0        1.5      303.9     4.55e+04
2018 11 18  0002   58440     120    0        1.3      307.4     4.79e+04
2018 11 18  0003   58440     180    0        1.7      304.4     4.77e+04
2018 11 18  0004   58440     240    0        1.2      294.3     1.84e+04
2018 11 18  0005   58440     300    0        1.5      300.4     3.17e+04
2018 11 18  0006   58440     360    0        1.8      300.6     3.82e+04
2018 11 18  0007   58440     420    0        1.6      299.8     4.08e+04
2018 11 18  0008   58440     480    0        1.5      300.1     4.26e+04
2018 11 18  0009   58440     540    0        1.5      298.8     3.98e+04
2018 11 18  0010   58440     600    0        1.5      301.3     4.48e+04
2018 11 18  0011   58440     660    0        1.5      303.7     5.09e+04
2018 11 18  0012   58440     720    0        1.5      302.1     5.03e+04
2018 11 18  0013   58440     780    0        1.4      304.3     5.01e+04
2018 11 18  0014   58440     840    0        1.6      306.0     4.34e+04
2018 11 18  0015   58440     900    0        1.6      304.9     4.71e+04
2018 11 18  0016   58440     960    0        1.5      303.5     4.59e+04
2018 11 18  0017   58440    1020    0        1.6      305.9     4.54e+04
2018 11 18  0018   58440    1080    0        1.7      308.3     3.78e+04
2018 11 18  0019   58440    1140    0        1.8      310.9     3.88e+04
2018 11 18  0020   58440    1200    0        1.6      308.4     4.02e+04
2018 11 18  0021   58440    1260    0        1.7      308.4     2.68e+04
2018 11 18  0022   58440    1320    0        1.9      308.3     2.03e+04
2018 11 18  0023   58440    1380    0        1.7      305.7     1.67e+04
2018 11 18  0024   58440    1440    0        1.8      303.6     1.83e+04
2018 11 18  0025   58440    1500    0        1.7      303.9     1.72e+04
2018 11 18  0026   58440    1560    0        1.4      304.9     1.51e+04
2018 11 18  0027   58440    1620    0        1.5      303.6     2.24e+04
2018 11 18  0028   58440    1680    0        1.7      301.9     3.01e+04
2018 11 18  0029   58440    1740    0        1.8      304.6     2.98e+04
2018 11 18  0030   58440    1800    0        2.1      303.4     3.26e+04
2018 11 18  0031   58440    1860    0        1.7      303.4     2.92e+04
2018 11 18  0032   58440    1920    0        1.7      303.5     2.95e+04
2018 11 18  0033   58440    1980    0        1.7      304.2     3.11e+04
2018 11 18  0034   58440    2040    0        1.5      304.6     3.61e+04
2018 11 18  0035   58440    2100    0        1.9      304.4     2.97e+04
2018 11 18  0036   58440    2160    0        1.7      304.8     3.05e+04
2018 11 18  0037   58440    2220    0        1.6      305.9     3.02e+04
2018 11 18  0038   58440    2280    0        1.7      303.6     3.46e+04
2018 11 18  0039   58440    2340    0        2.0      302.8     3.32e+04
2018 11 18  0040   58440    2400    0        1.8      303.9     3.43e+04
2018 11 18  0041   58440    2460    0        1.6      304.6     3.72e+04
2018 11 18  0042   58440    2520    1        0.6      322.5     3.37e+04
2018 11 18  0043   58440    2580    1        0.7      322.2     3.48e+04
2018 11 18  0044   58440    2640    1        0.9      321.5     3.50e+04
2018 11 18  0045   58440    2700    1        0.7      320.9     2.99e+04
2018 11 18  0046   58440    2760    1        0.8      319.2     2.87e+04
2018 11 18  0047   58440    2820    0        0.8      316.2     2.77e+04
2018 11 18  0048   58440    2880    1        0.7      319.1     2.81e+04
2018 11 18  0049   58440    2940    0        1.8      300.6     2.30e+04
2018 11 18  0050   58440    3000    0        2.1      299.9     2.08e+04
2018 11 18  0051   58440    3060    0        1.8      300.6     2.21e+04
2018 11 18  0052   58440    3120    0        1.8      299.3     1.87e+04
2018 11 18  0053   58440    3180    0        1.8      300.1     1.74e+04
2018 11 18  0054   58440    3240    0        1.9      301.0     2.08e+04
2018 11 18  0055   58440    3300    0        1.7      303.3     2.33e+04
2018 11 18  0056   58440    3360    0        1.7      304.7     2.24e+04
2018 11 18  0057   58440    3420    0        1.6      306.6     1.85e+04
2018 11 18  0058   58440    3480    0        1.6      308.2     1.58e+04
2018 11 18  0059   58440    3540    0        1.8      306.4     1.62e+04
2018 11 18  0100   58440    3600    0        1.6      304.6     1.65e+04
2018 11 18  0101   58440    3660    0        1.5      306.2     1.69e+04
2018 11 18  0102   58440    3720    0        1.5      308.2     1.69e+04
2018 11 18  0103   58440    3780    0        1.6      306.4     2.08e+04
2018 11 18  0104   58440    3840    0        1.8      303.1     1.82e+04
2018 11 18  0105   58440    3900    0        1.9      303.0     1.85e+04
2018 11 18  0106   58440    3960    0        1.9      306.0     1.56e+04
2018 11 18  0107   58440    4020    0        1.5      306.2     1.44e+04
2018 11 18  0108   58440    4080    0        1.7      303.4     1.77e+04
2018 11 18  0109   58440    4140    0        1.8      303.0     1.70e+04
2018 11 18  0110   58440    4200    0        1.8      304.3     1.90e+04
2018 11 18  0111   58440    4260    0        1.8      304.4     1.89e+04
2018 11 18  0112   58440    4320    0        1.6      304.1     1.88e+04
2018 11 18  0113   58440    4380    0        1.6      302.9     1.94e+04
2018 11 18  0114   58440    4440    0        1.8      301.6     1.95e+04
2018 11 18  0115   58440    4500    0        1.7      301.9     2.29e+04
2018 11 18  0116   58440    4560    0        1.8      301.0     2.19e+04
2018 11 18  0117   58440    4620    0        1.8      299.4     2.04e+04
2018 11 18  0118   58440    4680    0        1.6      302.2     2.44e+04
2018 11 18  0119   58440    4740    0        2.1      298.8     2.59e+04
2018 11 18  0120   58440    4800    0        2.0      300.6     2.80e+04
2018 11 18  0121   58440    4860    0        1.8      300.8     2.35e+04
2018 11 18  0122   58440    4920    0        2.1      304.2     2.36e+04
2018 11 18  0123   58440    4980    0        1.6      301.0     2.44e+04
2018 11 18  0124   58440    5040    0        1.5      302.6     2.45e+04
2018 11 18  0125   58440    5100    0        1.8      302.0     3.06e+04
2018 11 18  0126   58440    5160    0        2.1      301.7     2.75e+04
2018 11 18  0127   58440    5220    0        2.1      301.1     2.67e+04
2018 11 18  0128   58440    5280    0        2.0      302.2     3.62e+04
2018 11 18  0129   58440    5340    0        1.9      302.4     3.84e+04
2018 11 18  0130   58440    5400    0        1.9      301.7     3.29e+04
2018 11 18  0131   58440    5460    0        1.9      302.6     3.53e+04
2018 11 18  0132   58440    5520    0        1.7      302.9     3.85e+04
2018 11 18  0133   58440    5580    0        1.8      301.6     3.26e+04
2018 11 18  0134   58440    5640    0        1.8      301.5     3.03e+04
2018 11 18  0135   58440    5700    0        1.8      305.9     3.75e+04
2018 11 18  0136   58440    5760    0        2.0      305.6     3.70e+04
2018 11 18  0137   58440    5820    0        1.8      300.0     3.22e+04
2018 11 18  0138   58440    5880    0        1.8      303.9     3.69e+04
2018 11 18  0139   58440    5940    0        1.8      301.4     3.16e+04
2018 11 18  0140   58440    6000    0        1.7      303.0     2.82e+04
2018 11 18  0141   58440    6060    0        1.7      302.3     3.61e+04
2018 11 18  0142   58440    6120    0        1.7      301.5     3.06e+04
2018 11 18  0143   58440    6180    0        1.8      302.9     2.79e+04
2018 11 18  0144   58440    6240    0        1.8      302.5     2.98e+04
2018 11 18  0145   58440    6300    0        1.8      301.4     3.51e+04
2018 11 18  0146   58440    6360    0        1.8      302.3     4.16e+04
2018 11 18  0147   58440    6420    0        1.9      303.4     4.41e+04
2018 11 18  0148   58440    6480    1        0.6      323.2     3.37e+04
2018 11 18  0149   58440    6540    1        0.6      324.5     3.22e+04
2018 11 18  0150   58440    6600    1        0.6      328.1     2.81e+04
2018 11 18  0151   58440    6660    1        0.7      319.1     3.56e+04
2018 11 18  0152   58440    6720    0        1.9      301.9     3.33e+04
2018 11 18  0153   58440    6780    0        2.0      301.7     3.84e+04
2018 11 18  0154   58440    6840    0        2.0      300.5     4.14e+04
2018 11 18  0155   58440    6900    0        2.1      300.8     4.04e+04
2018 11 18  0156   58440    6960    0        2.0      299.9     3.62e+04
2018 11 18  0157   58440    7020    0        2.0      299.8     3.60e+04
2018 11 18  0158   58440    7080    0        2.0      301.5     4.02e+04
2018 11 18  0159   58440    7140    0        1.9      299.9     3.66e+04
2018 11 18  0200   58440    7200    0        1.8      298.3     2.83e+04
2018 11 18  0201   58440    7260    0        1.9      298.3     2.71e+04
2018 11 18  0202   58440    7320    0        2.0      299.2     2.97e+04
2018 11 18  0203   58440    7380    0        2.0      300.3     2.94e+04
2018 11 18  0204   58440    7440    0        2.0      299.8     2.90e+04
2018 11 18  0205   58440    7500    0        1.9      297.8     2.76e+04
2018 11 18  0206   58440    7560    0        2.1      297.2     2.79e+04
2018 11 18  0207   58440    7620    0        2.5      294.7     2.62e+04
2018 11 18  0208   58440    7680    0        2.0      297.6     3.14e+04
2018 11 18  0209   58440    7740    0        2.2      297.1     3.41e+04
2018 11 18  0210   58440    7800    0        2.1      299.0     3.87e+04
2018 11 18  0211   58440    7860    0        2.1      298.2     3.71e+04
2018 11 18  0212   58440    7920    0        1.9      298.3     3.20e+04
2018 11 18  0213   58440    7980    0        1.8      298.5     3.20e+04
2018 11 18  0214   58440    8040    0        2.0      298.9     3.22e+04
2018 11 18  0215   58440    8100    0        2.0      299.3     3.30e+04
2018 11 18  0216   58440    8160    0        1.9      301.3     4.33e+04
2018 11 18  0217   58440    8220    0        2.0      298.0     3.34e+04
2018 11 18  0218   58440    8280    0        2.1      295.4     2.40e+04
2018 11 18  0219   58440    8340    0        2.1      298.1     3.57e+04
2018 11 18  0220   58440    8400    0        2.1      296.9     3.22e+04
2018 11 18  0221   58440    8460    0        0.5      328.0     3.22e+04
2018 11 18  0222   58440    8520    0        0.4      328.0     3.86e+04
2018 11 18  0223   58440    8580    0        0.3      328.3     7.37e+04
2018 11 18  0224   58440    8640    0        0.3      330.3     6.17e+04
2018 11 18  0225   58440    8700    0        0.3      331.3     6.47e+04
2018 11 18  0226   58440    8760    0        0.4      325.1     3.74e+04
2018 11 18  0227   58440    8820    0        0.5      319.9     3.53e+04
2018 11 18  0228   58440    8880    0        0.2      339.3     6.59e+04
2018 11 18  0229   58440    8940    0        0.3      334.1     6.52e+04
2018 11 18  0230   58440    9000    0        0.3      323.9     4.19e+04
2018 11 18  0231   58440    9060    0        0.2      324.0     3.11e+04
2018 11 18  0232   58440    9120    0        0.3      325.1     3.10e+04
2018 11 18  0233   58440    9180    0        0.4      318.2     3.33e+04
2018 11 18  0234   58440    9240    0        0.5      315.3     3.55e+04
2018 11 18  0235   58440    9300    0        0.3      322.0     3.34e+04
2018 11 18  0236   58440    9360    0        0.3      323.4     3.05e+04
2018 11 18  0237   58440    9420    0        0.3      319.6     3.92e+04
2018 11 18  0238   58440    9480    0        0.5      319.8     4.99e+04
2018 11 18  0239   58440    9540    1        0.6      318.9     3.41e+04
2018 11 18  0240   58440    9600    1        0.6      321.3     2.65e+04
2018 11 18  0241   58440    9660    1        0.4      325.7     3.86e+04
2018 11 18  0242   58440    9720    0        0.4      322.0     6.98e+04
2018 11 18  0243   58440    9780    0        0.6      317.0     3.88e+04
2018 11 18  0244   58440    9840    0        1.7      299.6     3.36e+04
2018 11 18  0245   58440    9900    0        1.8      294.9     3.39e+04
2018 11 18  0246   58440    9960    0        2.1      295.1     3.40e+04
2018 11 18  0247   58440   10020    0        2.3      296.7     3.72e+04
2018 11 18  0248   58440   10080    0        2.4      294.3     2.50e+04
2018 11 18  0249   58440   10140    0        2.2      294.9     2.97e+04
2018 11 18  0250   58440   10200    0        2.1      298.1     4.43e+04
