:Data_list: 20230321_ace_mag_1m.txt
:Created: 2023 Mar 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 03 21  0000   60024       0    0    -2.6     2.3     9.4    10.0    69.7   138.0
2023 03 21  0001   60024      60    0    -2.3     3.0     9.3    10.1    67.8   127.1
2023 03 21  0002   60024     120    0    -2.8     5.3     8.1    10.1    53.4   117.4
2023 03 21  0003   60024     180    0    -3.3     5.9     7.1     9.8    46.1   119.2
2023 03 21  0004   60024     240    0    -4.1     7.2     5.3     9.8    32.5   120.0
2023 03 21  0005   60024     300    0    -1.3     8.8     3.2     9.5    19.7    98.1
2023 03 21  0006   60024     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2023 03 21  0007   60024     420    0    -0.1     9.3     2.7     9.7    16.2    90.3
2023 03 21  0008   60024     480    0     1.4     9.1     3.1     9.7    18.6    81.3
2023 03 21  0009   60024     540    0     1.0     9.2     3.2     9.8    18.9    83.7
2023 03 21  0010   60024     600    0     1.1     9.3     2.9     9.8    17.3    83.3
2023 03 21  0011   60024     660    0     1.7     8.4     4.5     9.7    27.6    78.9
2023 03 21  0012   60024     720    0     1.1     8.4     5.0     9.8    30.4    82.3
2023 03 21  0013   60024     780    0     1.5     8.5     4.4     9.6    27.1    79.8
2023 03 21  0014   60024     840    0     1.1     8.2     5.4     9.8    33.0    82.1
2023 03 21  0015   60024     900    0     1.1     8.0     5.5     9.8    34.3    81.9
2023 03 21  0016   60024     960    0     0.6     6.5     5.9     8.8    42.1    84.5
2023 03 21  0017   60024    1020    0    -0.2     7.7     6.0     9.8    37.7    91.8
2023 03 21  0018   60024    1080    0     0.3     8.4     4.9     9.8    30.4    88.3
2023 03 21  0019   60024    1140    0     0.5     8.5     4.6     9.7    28.5    86.4
2023 03 21  0020   60024    1200    0     0.5     8.1     5.0     9.5    31.5    86.7
2023 03 21  0021   60024    1260    0    -0.8     9.1     3.6     9.9    21.7    94.8
2023 03 21  0022   60024    1320    0     0.4     9.6     2.4     9.9    14.3    87.4
2023 03 21  0023   60024    1380    0     0.6     9.7     2.0     9.9    11.8    86.6
2023 03 21  0024   60024    1440    0    -2.5     4.1     7.6     9.0    57.6   121.0
2023 03 21  0025   60024    1500    0    -1.9     5.2     7.2     9.1    52.2   110.4
2023 03 21  0026   60024    1560    0    -2.6     6.9     6.4     9.8    40.8   110.7
2023 03 21  0027   60024    1620    0    -3.4     7.4     5.9    10.1    36.0   114.7
2023 03 21  0028   60024    1680    0    -2.6     7.3     6.4    10.1    39.9   109.5
2023 03 21  0029   60024    1740    0    -2.4     6.6     7.3    10.1    46.4   110.0
2023 03 21  0030   60024    1800    0    -3.0     6.2     7.4    10.1    47.3   115.5
2023 03 21  0031   60024    1860    0    -3.1     6.0     7.4    10.0    47.8   117.5
2023 03 21  0032   60024    1920    0    -2.9     5.7     7.5     9.9    49.7   117.2
2023 03 21  0033   60024    1980    0    -1.6     4.9     8.4     9.9    58.5   108.2
2023 03 21  0034   60024    2040    0    -1.1     4.5     8.5     9.7    61.2   104.2
2023 03 21  0035   60024    2100    0    -1.1     4.5     8.6     9.8    61.5   103.8
2023 03 21  0036   60024    2160    0    -2.2     5.0     8.2     9.9    56.2   114.0
2023 03 21  0037   60024    2220    0    -2.0     3.2     9.0     9.8    66.9   122.3
2023 03 21  0038   60024    2280    0    -2.0     4.2     8.7     9.9    61.9   115.7
2023 03 21  0039   60024    2340    0    -3.5     2.1     8.8     9.7    65.4   148.9
2023 03 21  0040   60024    2400    0    -2.9     3.1     8.9     9.8    64.6   133.1
2023 03 21  0041   60024    2460    0    -1.6     6.1     7.5     9.8    50.2   104.9
2023 03 21  0042   60024    2520    0    -4.5     2.1     8.7    10.0    60.1   155.1
2023 03 21  0043   60024    2580    0    -4.7     4.2     7.6     9.9    50.4   138.7
2023 03 21  0044   60024    2640    0    -4.2     4.4     7.8     9.9    52.2   133.8
2023 03 21  0045   60024    2700    0    -3.0     3.6     8.6     9.8    61.7   129.9
2023 03 21  0046   60024    2760    0    -1.9     2.6     9.2     9.8    70.6   126.3
2023 03 21  0047   60024    2820    0    -3.1     3.5     8.6     9.7    61.6   131.5
2023 03 21  0048   60024    2880    0    -4.3     6.3     6.2     9.9    39.2   124.5
2023 03 21  0049   60024    2940    0    -4.0     5.8     7.0    10.0    44.8   124.8
2023 03 21  0050   60024    3000    0    -4.5     6.2     6.3    10.0    39.5   125.9
2023 03 21  0051   60024    3060    0    -4.4     5.2     7.3    10.0    47.0   130.3
2023 03 21  0052   60024    3120    0    -4.0     5.0     7.7    10.0    50.4   128.8
2023 03 21  0053   60024    3180    0    -3.9     5.2     7.7    10.1    49.9   126.5
2023 03 21  0054   60024    3240    0    -3.9     5.0     7.8    10.0    51.0   127.7
2023 03 21  0055   60024    3300    0    -3.1     3.9     8.6    10.0    59.9   128.7
2023 03 21  0056   60024    3360    0    -3.2     3.4     8.8    10.0    62.1   133.0
2023 03 21  0057   60024    3420    0    -3.4     3.5     8.6     9.8    60.4   134.6
2023 03 21  0058   60024    3480    0    -2.8     6.5     6.7     9.8    43.6   113.3
2023 03 21  0059   60024    3540    0    -4.1     3.5     8.2     9.8    56.8   139.6
2023 03 21  0100   60024    3600    0    -4.6     3.4     8.0     9.8    54.4   143.2
2023 03 21  0101   60024    3660    0    -5.5     2.8     7.4     9.6    49.9   152.8
2023 03 21  0102   60024    3720    0    -6.5     3.9     6.6    10.0    41.0   149.3
2023 03 21  0103   60024    3780    0    -4.7     4.4     6.7     9.3    46.4   137.0
2023 03 21  0104   60024    3840    0    -1.7     3.6     9.1     9.9    66.3   115.9
2023 03 21  0105   60024    3900    0     0.1     0.1     9.6     9.6    88.8    47.2
2023 03 21  0106   60024    3960    0    -0.6     1.8     9.5     9.7    78.5   107.8
2023 03 21  0107   60024    4020    0    -2.1     3.4     8.9     9.8    65.9   121.1
2023 03 21  0108   60024    4080    0    -2.3     3.8     9.0    10.0    63.7   121.4
2023 03 21  0109   60024    4140    0    -1.7     3.4     9.3    10.0    67.6   116.8
