:Data_list: 20160723_ace_swepam_1m.txt
:Created: 2016 Jul 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 07 23  0000   57592       0    0        6.7      448.2     6.98e+04
2016 07 23  0001   57592      60    0        5.1      441.8     5.33e+04
2016 07 23  0002   57592     120    0        5.6      440.6     5.49e+04
2016 07 23  0003   57592     180    0        4.4      427.2     4.49e+04
2016 07 23  0004   57592     240    0        4.8      429.7     4.16e+04
2016 07 23  0005   57592     300    0        6.7      441.5     5.50e+04
2016 07 23  0006   57592     360    0        7.6      446.2     6.64e+04
2016 07 23  0007   57592     420    0        6.7      442.5     6.03e+04
2016 07 23  0008   57592     480    1        4.1      426.4     4.55e+04
2016 07 23  0009   57592     540    0        2.5      417.2     4.05e+04
2016 07 23  0010   57592     600    0        4.0      432.3     5.25e+04
2016 07 23  0011   57592     660    0        6.8      458.1     1.15e+05
2016 07 23  0012   57592     720    0        8.4      460.5     1.69e+05
2016 07 23  0013   57592     780    0        8.7      463.7     1.87e+05
2016 07 23  0014   57592     840    0        3.2      417.5     3.42e+04
2016 07 23  0015   57592     900    0        3.4      426.0     3.47e+04
2016 07 23  0016   57592     960    0        5.9      435.5     4.99e+04
2016 07 23  0017   57592    1020    0        6.9      439.3     5.13e+04
2016 07 23  0018   57592    1080    0        8.0      444.1     6.79e+04
2016 07 23  0019   57592    1140    0        9.0      450.7     9.54e+04
2016 07 23  0020   57592    1200    0        7.6      445.5     8.12e+04
2016 07 23  0021   57592    1260    0        5.2      422.4     4.55e+04
2016 07 23  0022   57592    1320    0        4.3      404.6     3.05e+04
2016 07 23  0023   57592    1380    0        5.8      459.0     1.31e+05
2016 07 23  0024   57592    1440    0        5.8      459.0     1.31e+05
2016 07 23  0025   57592    1500    0        6.6      446.4     8.07e+04
2016 07 23  0026   57592    1560    0        5.9      440.9     7.16e+04
2016 07 23  0027   57592    1620    0        2.1      411.0     2.09e+04
2016 07 23  0028   57592    1680    0        3.2      426.4     3.11e+04
2016 07 23  0029   57592    1740    0        2.2      418.5     2.58e+04
2016 07 23  0030   57592    1800    0        5.7      437.6     4.85e+04
2016 07 23  0031   57592    1860    0        6.8      446.1     6.54e+04
2016 07 23  0032   57592    1920    0        7.4      448.1     7.63e+04
2016 07 23  0033   57592    1980    0        6.2      440.6     5.78e+04
2016 07 23  0034   57592    2040    0        4.0      416.9     3.23e+04
2016 07 23  0035   57592    2100    0        3.2      416.2     2.83e+04
2016 07 23  0036   57592    2160    0        4.4      437.4     5.67e+04
2016 07 23  0037   57592    2220    0        5.5      453.3     9.96e+04
