:Data_list: 20130625_ace_swepam_1m.txt
:Created: 2013 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2013 06 25  0000   56468       0    0        1.1      524.8     1.13e+05
2013 06 25  0001   56468      60    1        1.1      522.2     1.12e+05
2013 06 25  0002   56468     120    0        1.1      522.2     1.09e+05
2013 06 25  0003   56468     180    0        1.0      524.0     1.10e+05
2013 06 25  0004   56468     240    0        1.0      524.5     1.10e+05
2013 06 25  0005   56468     300    1        1.1      518.7     1.38e+05
2013 06 25  0006   56468     360    0        1.1      519.2     1.33e+05
2013 06 25  0007   56468     420    0        1.1      519.7     1.31e+05
2013 06 25  0008   56468     480    1        1.1      521.0     1.36e+05
2013 06 25  0009   56468     540    0        1.2      529.2     1.26e+05
2013 06 25  0010   56468     600    0        1.2      535.0     1.08e+05
2013 06 25  0011   56468     660    1        1.1      520.2     1.43e+05
2013 06 25  0012   56468     720    1        1.1      529.2     2.01e+05
2013 06 25  0013   56468     780    0        0.9      543.4     2.33e+05
2013 06 25  0014   56468     840    0        1.0      535.4     1.96e+05
2013 06 25  0015   56468     900    0        1.1      531.2     1.96e+05
2013 06 25  0016   56468     960    0        1.4      534.8     1.25e+05
2013 06 25  0017   56468    1020    0        1.4      540.4     1.26e+05
2013 06 25  0018   56468    1080    0        0.9      536.1     1.51e+05
2013 06 25  0019   56468    1140    0        1.0      536.4     1.41e+05
2013 06 25  0020   56468    1200    0        1.0      534.3     1.38e+05
2013 06 25  0021   56468    1260    0        1.1      532.5     1.34e+05
2013 06 25  0022   56468    1320    0        1.1      533.6     1.26e+05
2013 06 25  0023   56468    1380    0        1.0      533.6     1.31e+05
2013 06 25  0024   56468    1440    0        1.0      527.8     1.45e+05
2013 06 25  0025   56468    1500    0        0.9      522.5     1.39e+05
2013 06 25  0026   56468    1560    0        0.9      524.1     1.06e+05
2013 06 25  0027   56468    1620    0        0.9      523.7     8.53e+04
2013 06 25  0028   56468    1680    3    -9999.9    -9999.9    -1.00e+05
2013 06 25  0029   56468    1740    3    -9999.9    -9999.9    -1.00e+05
2013 06 25  0030   56468    1800    3    -9999.9    -9999.9    -1.00e+05
2013 06 25  0031   56468    1860    0        1.1      531.3     9.38e+04
2013 06 25  0032   56468    1920    0        1.1      534.4     1.11e+05
2013 06 25  0033   56468    1980    0        1.2      534.2     1.16e+05
2013 06 25  0034   56468    2040    0        1.1      526.4     1.01e+05
2013 06 25  0035   56468    2100    0        1.1      528.1     9.42e+04
2013 06 25  0036   56468    2160    0        1.1      522.1     8.83e+04
2013 06 25  0037   56468    2220    0        1.0      521.1     9.32e+04
2013 06 25  0038   56468    2280    0        1.0      520.5     9.64e+04
2013 06 25  0039   56468    2340    0        1.1      517.7     9.75e+04
2013 06 25  0040   56468    2400    0        1.1      518.7     9.93e+04
2013 06 25  0041   56468    2460    0        1.0      522.4     9.60e+04
2013 06 25  0042   56468    2520    0        1.1      522.3     9.23e+04
2013 06 25  0043   56468    2580    0        1.0      519.4     9.49e+04
2013 06 25  0044   56468    2640    0        1.0      522.9     9.67e+04
2013 06 25  0045   56468    2700    0        0.9      529.8     9.33e+04
2013 06 25  0046   56468    2760    0        1.2      528.5     1.07e+05
2013 06 25  0047   56468    2820    0        1.2      526.6     9.66e+04
2013 06 25  0048   56468    2880    0        1.1      525.9     1.02e+05
2013 06 25  0049   56468    2940    0        1.2      524.0     9.86e+04
2013 06 25  0050   56468    3000    0        1.1      523.1     8.77e+04
2013 06 25  0051   56468    3060    0        1.1      517.4     9.97e+04
2013 06 25  0052   56468    3120    0        1.1      518.7     1.02e+05
2013 06 25  0053   56468    3180    0        1.2      517.6     1.07e+05
2013 06 25  0054   56468    3240    0        1.2      515.5     1.10e+05
2013 06 25  0055   56468    3300    0        1.3      515.7     1.20e+05
2013 06 25  0056   56468    3360    0        1.2      518.4     1.16e+05
2013 06 25  0057   56468    3420    0        1.1      515.0     1.07e+05
2013 06 25  0058   56468    3480    0        1.3      510.2     1.22e+05
2013 06 25  0059   56468    3540    0        1.3      526.5     1.17e+05
2013 06 25  0100   56468    3600    0        1.3      521.0     1.15e+05
2013 06 25  0101   56468    3660    0        1.4      516.9     1.24e+05
2013 06 25  0102   56468    3720    0        1.2    -9999.9    -1.00e+05
2013 06 25  0103   56468    3780    0        1.2      518.7     1.12e+05
2013 06 25  0104   56468    3840    0        1.1      515.1     1.09e+05
2013 06 25  0105   56468    3900    0        1.1      522.3     1.07e+05
2013 06 25  0106   56468    3960    0        1.3      523.2     1.22e+05
2013 06 25  0107   56468    4020    0        1.4      525.5     1.28e+05
2013 06 25  0108   56468    4080    0        1.3      527.0     1.14e+05
2013 06 25  0109   56468    4140    0        1.3      519.0     1.11e+05
2013 06 25  0110   56468    4200    0        1.6      517.7     1.25e+05
2013 06 25  0111   56468    4260    0        1.7      527.1     1.20e+05
2013 06 25  0112   56468    4320    0        1.4      531.0     9.74e+04
2013 06 25  0113   56468    4380    0        1.4      527.7     8.82e+04
2013 06 25  0114   56468    4440    0        1.6      526.7     9.32e+04
2013 06 25  0115   56468    4500    0        1.6      519.8     9.27e+04
2013 06 25  0116   56468    4560    0        1.4      516.2     9.06e+04
2013 06 25  0117   56468    4620    0        1.6      519.4     9.79e+04
2013 06 25  0118   56468    4680    0        1.5      524.2     1.04e+05
2013 06 25  0119   56468    4740    0        1.4      525.9     1.15e+05
2013 06 25  0120   56468    4800    0        1.4      521.1     1.15e+05
2013 06 25  0121   56468    4860    0        1.5      518.9     1.05e+05
2013 06 25  0122   56468    4920    0        1.5      520.9     9.17e+04
2013 06 25  0123   56468    4980    0        1.4      522.6     1.03e+05
2013 06 25  0124   56468    5040    0        1.5      521.1     1.04e+05
2013 06 25  0125   56468    5100    0        1.5      516.7     1.05e+05
2013 06 25  0126   56468    5160    0        1.5      514.0     1.02e+05
2013 06 25  0127   56468    5220    0        1.5      515.0     9.47e+04
2013 06 25  0128   56468    5280    0        1.5      517.8     9.50e+04
2013 06 25  0129   56468    5340    0        1.5      520.9     9.97e+04
2013 06 25  0130   56468    5400    0        1.5      522.0     1.04e+05
2013 06 25  0131   56468    5460    0        1.3      517.5     1.16e+05
2013 06 25  0132   56468    5520    0        1.5      515.4     1.07e+05
2013 06 25  0133   56468    5580    0        1.4      517.4     1.15e+05
2013 06 25  0134   56468    5640    0        1.5      519.7     1.17e+05
2013 06 25  0135   56468    5700    9    -9999.9    -9999.9    -1.00e+05
2013 06 25  0136   56468    5760    0        1.4      514.4     1.06e+05
2013 06 25  0137   56468    5820    0        1.4      511.3     1.27e+05
2013 06 25  0138   56468    5880    0        1.5      516.1     1.24e+05
2013 06 25  0139   56468    5940    0        1.4      516.9     1.04e+05
2013 06 25  0140   56468    6000    0        1.4      515.7     1.05e+05
2013 06 25  0141   56468    6060    0        1.3      511.9     1.30e+05
2013 06 25  0142   56468    6120    0        1.3      512.8     1.43e+05
2013 06 25  0143   56468    6180    0        1.4      517.2     1.37e+05
2013 06 25  0144   56468    6240    0        1.4      517.8     1.29e+05
2013 06 25  0145   56468    6300    0        1.6      515.5     1.22e+05
2013 06 25  0146   56468    6360    0        1.5      514.8     1.13e+05
2013 06 25  0147   56468    6420    0        1.4      518.5     1.13e+05
2013 06 25  0148   56468    6480    0        1.4      531.2     1.13e+05
2013 06 25  0149   56468    6540    0        1.4      533.3     1.06e+05
2013 06 25  0150   56468    6600    0        1.4      536.3     1.11e+05
2013 06 25  0151   56468    6660    0        1.3      530.1     1.16e+05
2013 06 25  0152   56468    6720    0        1.4      533.0     1.17e+05
2013 06 25  0153   56468    6780    0        1.7      525.4     1.26e+05
2013 06 25  0154   56468    6840    0        1.6      546.0     1.01e+05
2013 06 25  0155   56468    6900    0        1.7      546.3     1.07e+05
2013 06 25  0156   56468    6960    0        1.7      533.1     1.07e+05
2013 06 25  0157   56468    7020    0        1.8      526.0     1.07e+05
2013 06 25  0158   56468    7080    0        1.8      520.5     1.12e+05
2013 06 25  0159   56468    7140    0        1.8      518.1     1.14e+05
2013 06 25  0200   56468    7200    0        1.8      525.6     1.15e+05
2013 06 25  0201   56468    7260    0        1.7      532.6     1.14e+05
2013 06 25  0202   56468    7320    0        1.5      527.1     1.04e+05
2013 06 25  0203   56468    7380    0        1.4      520.4     9.49e+04
2013 06 25  0204   56468    7440    0        1.6      518.9     1.07e+05
2013 06 25  0205   56468    7500    0        1.5      522.7     1.04e+05
2013 06 25  0206   56468    7560    0        1.6      521.0     1.02e+05
2013 06 25  0207   56468    7620    0        1.4      522.5     1.18e+05
2013 06 25  0208   56468    7680    0        1.4    -9999.9    -1.00e+05
2013 06 25  0209   56468    7740    0        1.4      543.4     9.08e+04
2013 06 25  0210   56468    7800    0        1.4      533.8     9.74e+04
2013 06 25  0211   56468    7860    0        1.3      522.1     1.10e+05
