:Data_list: 20231111_ace_mag_1m.txt
:Created: 2023 Nov 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 11 11  0000   60259       0    0     0.8    -0.6    -2.2     2.4   -66.0   321.9
2023 11 11  0001   60259      60    0     0.6    -1.0    -2.1     2.4   -61.2   299.9
2023 11 11  0002   60259     120    0     0.8    -0.5    -1.3     1.6   -53.9   327.3
2023 11 11  0003   60259     180    0     1.5     0.7    -0.0     1.7    -0.4    25.1
2023 11 11  0004   60259     240    0     1.5     1.0     0.5     1.8    14.5    33.1
2023 11 11  0005   60259     300    0     1.3     0.9     1.1     1.9    34.9    36.3
2023 11 11  0006   60259     360    0     1.5     0.7     1.0     1.9    29.5    24.5
2023 11 11  0007   60259     420    0     1.2    -0.1    -1.6     2.0   -54.3   355.7
2023 11 11  0008   60259     480    0     1.0    -0.2    -2.0     2.2   -62.9   347.3
2023 11 11  0009   60259     540    0     1.1    -0.4    -1.7     2.0   -55.5   339.4
2023 11 11  0010   60259     600    0     0.7    -0.1    -2.0     2.1   -71.8   351.1
2023 11 11  0011   60259     660    0     1.6    -0.6    -0.3     1.7   -11.1   339.4
2023 11 11  0012   60259     720    0     2.0    -0.5     0.2     2.0     6.6   346.8
2023 11 11  0013   60259     780    0     1.7    -0.7     0.7     1.9    20.9   336.8
2023 11 11  0014   60259     840    0     1.5    -0.6     0.9     1.9    29.3   337.2
2023 11 11  0015   60259     900    0     1.7    -0.1     0.9     1.9    27.1   355.4
2023 11 11  0016   60259     960    0     1.5    -0.4     1.2     2.0    37.3   347.0
2023 11 11  0017   60259    1020    0     1.4    -0.9     1.1     2.0    34.4   326.5
2023 11 11  0018   60259    1080    0     1.4    -0.8     1.3     2.1    38.8   330.5
2023 11 11  0019   60259    1140    0     1.1    -1.0     1.5     2.1    43.9   317.5
2023 11 11  0020   60259    1200    0     0.9    -1.2     1.5     2.1    46.1   305.0
2023 11 11  0021   60259    1260    0     1.4     0.3     0.8     1.7    30.3    11.5
2023 11 11  0022   60259    1320    0     1.6     0.2     1.0     1.9    33.3     7.4
2023 11 11  0023   60259    1380    0     1.2    -1.4     1.0     2.1    27.6   311.6
2023 11 11  0024   60259    1440    0     1.3    -1.3     0.7     2.0    21.5   314.5
2023 11 11  0025   60259    1500    0     1.5    -0.9     0.6     1.8    19.3   330.0
2023 11 11  0026   60259    1560    0     1.3    -0.9     0.9     1.8    28.2   327.2
2023 11 11  0027   60259    1620    0     1.4    -0.7     0.7     1.7    24.0   332.9
2023 11 11  0028   60259    1680    0     1.6    -0.5    -0.4     1.7   -14.6   343.2
2023 11 11  0029   60259    1740    0     1.8     0.0    -0.1     1.8    -3.9     1.5
2023 11 11  0030   60259    1800    0     1.5    -0.5     0.3     1.7     9.9   340.5
2023 11 11  0031   60259    1860    0     0.6     1.7    -1.0     2.0   -29.1    70.1
2023 11 11  0032   60259    1920    0     1.4     1.3    -0.6     2.0   -16.6    43.0
2023 11 11  0033   60259    1980    0     1.3     1.5    -0.6     2.1   -17.9    49.7
2023 11 11  0034   60259    2040    0     1.3     1.5    -0.3     2.0    -9.4    49.0
2023 11 11  0035   60259    2100    0     1.7     0.6     0.5     1.9    15.4    18.4
2023 11 11  0036   60259    2160    0     1.8     0.7    -0.0     1.9    -0.4    20.1
2023 11 11  0037   60259    2220    0     2.0     0.2    -0.1     2.0    -4.2     6.9
2023 11 11  0038   60259    2280    0     1.8     0.6     0.1     1.9     4.2    17.0
2023 11 11  0039   60259    2340    0     1.8     0.3    -0.2     1.9    -6.3    10.0
2023 11 11  0040   60259    2400    0     1.7     0.3    -0.7     1.8   -21.8     8.8
2023 11 11  0041   60259    2460    0     1.7     0.3     0.2     1.8     6.8     9.3
2023 11 11  0042   60259    2520    0     1.7     0.4     0.6     1.9    19.0    14.1
2023 11 11  0043   60259    2580    0     1.7     0.2     0.7     1.8    23.7     6.5
2023 11 11  0044   60259    2640    0     1.8     0.3     0.9     2.0    27.7    11.0
2023 11 11  0045   60259    2700    0     1.8     0.5     0.8     2.0    23.9    15.7
2023 11 11  0046   60259    2760    0     1.6     0.8    -0.2     1.8    -7.7    26.9
2023 11 11  0047   60259    2820    0     1.8    -0.2     0.7     1.9    21.0   354.3
