:Data_list: 20230126_ace_epam_5m.txt
:Created: 2023 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2023 01 26  0000   59970       0  0  1.23e+04  2.11e+01  0  5.17e+03  1.46e+01  3.23e+00  3.18e-01  1.83e-01  -1.00
2023 01 26  0005   59970     300  0  1.49e+03  2.24e+01  0  4.67e+03  1.76e+01  2.20e+00  4.61e-01  1.09e-01  -1.00
2023 01 26  0010   59970     600  0  1.90e+03  2.49e+01  0  5.08e+03  1.69e+01  2.70e+00  5.82e-01  1.91e-01  -1.00
2023 01 26  0015   59970     900  0  1.53e+03  1.86e+01  0  4.94e+03  1.77e+01  2.10e+00  6.73e-01  1.59e-01  -1.00
2023 01 26  0020   59970    1200  0  1.49e+03  1.77e+01  0  4.71e+03  1.73e+01  2.38e+00  7.89e-01  1.46e-01  -1.00
2023 01 26  0025   59970    1500  0  1.66e+03  2.06e+01  0  4.95e+03  1.83e+01  2.16e+00  6.01e-01  1.56e-01  -1.00
2023 01 26  0030   59970    1800  0  1.46e+03  2.08e+01  0  4.92e+03  1.87e+01  2.03e+00  4.71e-01  2.03e-01  -1.00
2023 01 26  0035   59970    2100  0  1.54e+03  2.00e+01  0  4.93e+03  1.88e+01  2.24e+00  3.89e-01  1.97e-01  -1.00
2023 01 26  0040   59970    2400  0  1.69e+03  2.03e+01  0  4.73e+03  1.93e+01  2.12e+00  4.66e-01  1.96e-01  -1.00
2023 01 26  0045   59970    2700  0  1.85e+03  2.61e+01  0  4.98e+03  1.73e+01  2.50e+00  6.82e-01  2.07e-01  -1.00
2023 01 26  0050   59970    3000  0  1.56e+03  1.75e+01  0  5.00e+03  1.59e+01  2.68e+00  5.05e-01  1.37e-01  -1.00
2023 01 26  0055   59970    3300  0  1.45e+03  2.24e+01  0  4.70e+03  1.57e+01  2.00e+00  5.96e-01  1.16e-01  -1.00
2023 01 26  0100   59970    3600  0  1.81e+03  2.16e+01  0  4.93e+03  1.73e+01  2.35e+00  4.72e-01  1.06e-01  -1.00
2023 01 26  0105   59970    3900  0  1.53e+03  1.95e+01  0  4.89e+03  1.71e+01  2.78e+00  4.66e-01  1.84e-01  -1.00
2023 01 26  0110   59970    4200  0  1.50e+03  2.34e+01  0  4.88e+03  1.72e+01  2.13e+00  4.32e-01  1.40e-01  -1.00
2023 01 26  0115   59970    4500  0  1.73e+03  2.94e+01  0  4.82e+03  1.85e+01  2.74e+00  5.37e-01  1.50e-01  -1.00
2023 01 26  0120   59970    4800  0  1.50e+03  1.88e+01  0  5.06e+03  1.94e+01  2.21e+00  5.32e-01  1.70e-01  -1.00
2023 01 26  0125   59970    5100  0  1.44e+03  2.28e+01  0  4.90e+03  2.05e+01  1.99e+00  7.34e-01  1.74e-01  -1.00
2023 01 26  0130   59970    5400  0  1.53e+03  2.26e+01  0  4.65e+03  1.81e+01  2.11e+00  6.00e-01  2.01e-01  -1.00
2023 01 26  0135   59970    5700  0  1.76e+03  2.16e+01  0  4.96e+03  1.70e+01  2.17e+00  4.77e-01  1.92e-01  -1.00
2023 01 26  0140   59970    6000  0  1.60e+03  1.92e+01  0  4.98e+03  1.74e+01  1.89e+00  7.36e-01  1.26e-01  -1.00
2023 01 26  0145   59970    6300  0  1.54e+03  2.52e+01  0  4.83e+03  1.63e+01  1.92e+00  6.55e-01  2.04e-01  -1.00
2023 01 26  0150   59970    6600  0  1.74e+03  2.50e+01  0  4.92e+03  1.70e+01  2.14e+00  6.52e-01  1.54e-01  -1.00
2023 01 26  0155   59970    6900  0  1.50e+03  2.18e+01  0  4.90e+03  1.88e+01  2.09e+00  5.72e-01  2.17e-01  -1.00
2023 01 26  0200   59970    7200  0  1.42e+03  1.69e+01  0  4.91e+03  1.72e+01  2.25e+00  5.93e-01  1.05e-01  -1.00
2023 01 26  0205   59970    7500  0  1.51e+03  1.74e+01  0  4.64e+03  1.72e+01  1.85e+00  4.72e-01  2.54e-01  -1.00
2023 01 26  0210   59970    7800  0  1.64e+03  1.76e+01  0  5.06e+03  1.98e+01  2.05e+00  4.42e-01  1.35e-01  -1.00
2023 01 26  0215   59970    8100  0  1.41e+03  2.22e+01  0  5.05e+03  1.75e+01  2.55e+00  6.30e-01  1.51e-01  -1.00
2023 01 26  0220   59970    8400  0  1.33e+03  2.36e+01  0  4.66e+03  1.92e+01  1.96e+00  7.59e-01  1.70e-01  -1.00
2023 01 26  0225   59970    8700  0  1.72e+03  2.12e+01  0  4.99e+03  1.75e+01  2.33e+00  5.36e-01  1.25e-01  -1.00
2023 01 26  0230   59970    9000  0  1.52e+03  1.87e+01  0  4.91e+03  1.54e+01  1.82e+00  5.04e-01  2.12e-01  -1.00
2023 01 26  0235   59970    9300  0  1.45e+03  2.37e+01  0  4.95e+03  1.78e+01  2.43e+00  7.49e-01  1.56e-01  -1.00
2023 01 26  0240   59970    9600  0  1.51e+03  2.31e+01  0  4.80e+03  1.65e+01  1.98e+00  7.19e-01  1.96e-01  -1.00
2023 01 26  0245   59970    9900  0  1.56e+03  1.96e+01  0  5.02e+03  1.63e+01  2.50e+00  9.19e-01  1.92e-01  -1.00
2023 01 26  0250   59970   10200  0  1.46e+03  2.12e+01  0  4.95e+03  1.66e+01  1.88e+00  4.10e-01  1.56e-01  -1.00
2023 01 26  0255   59970   10500  0  1.37e+03  2.09e+01  0  4.63e+03  1.85e+01  2.23e+00  8.80e-01  1.06e-01  -1.00
2023 01 26  0300   59970   10800  0  1.75e+03  2.64e+01  0  5.00e+03  1.67e+01  2.14e+00  8.31e-01  2.07e-01  -1.00
2023 01 26  0305   59970   11100  0  1.51e+03  1.83e+01  0  4.96e+03  2.02e+01  2.44e+00  7.65e-01  1.07e-01  -1.00
2023 01 26  0310   59970   11400  0  1.42e+03  2.06e+01  0  4.83e+03  1.69e+01  2.57e+00  6.70e-01  1.19e-01  -1.00
2023 01 26  0315   59970   11700  0  1.69e+03  2.35e+01  0  4.88e+03  1.50e+01  2.42e+00  4.57e-01  1.31e-01  -1.00
2023 01 26  0320   59970   12000  0  1.36e+03  1.75e+01  0  4.88e+03  1.66e+01  2.48e+00  4.62e-01  1.83e-01  -1.00
2023 01 26  0325   59970   12300  0  1.50e+03  2.24e+01  0  4.93e+03  1.92e+01  3.05e+00  5.36e-01  1.36e-01  -1.00
2023 01 26  0330   59970   12600  0  1.38e+03  2.23e+01  0  4.68e+03  1.70e+01  2.31e+00  6.21e-01  1.68e-01  -1.00
2023 01 26  0335   59970   12900  0  1.57e+03  2.12e+01  0  5.05e+03  1.40e+01  1.81e+00  4.87e-01  1.65e-01  -1.00
2023 01 26  0340   59970   13200  0  1.29e+03  1.84e+01  0  5.03e+03  1.71e+01  2.32e+00  5.65e-01  1.35e-01  -1.00
2023 01 26  0345   59970   13500  0  1.40e+03  2.32e+01  0  4.79e+03  1.66e+01  2.51e+00  5.35e-01  1.07e-01  -1.00
2023 01 26  0350   59970   13800  0  1.71e+03  1.94e+01  0  4.93e+03  1.79e+01  2.16e+00  6.31e-01  1.40e-01  -1.00
2023 01 26  0355   59970   14100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
