:Data_list: 20140202_ace_swepam_1m.txt
:Created: 2014 Feb 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 02 02  0000   56690       0    0        3.0      354.2     4.68e+04
2014 02 02  0001   56690      60    0        2.8      352.9     4.95e+04
2014 02 02  0002   56690     120    0        3.0      352.8     4.86e+04
2014 02 02  0003   56690     180    0        3.4      352.5     4.51e+04
2014 02 02  0004   56690     240    0        3.2      352.5     4.70e+04
2014 02 02  0005   56690     300    0        3.5      352.3     4.55e+04
2014 02 02  0006   56690     360    0        3.5      353.2     4.70e+04
2014 02 02  0007   56690     420    0        3.5      352.3     4.02e+04
2014 02 02  0008   56690     480    0        3.1      353.8     4.73e+04
2014 02 02  0009   56690     540    0        3.6      353.0     3.93e+04
2014 02 02  0010   56690     600    0        3.6      352.9     3.89e+04
2014 02 02  0011   56690     660    0        3.5      352.5     4.26e+04
2014 02 02  0012   56690     720    0        3.1      351.9     4.21e+04
2014 02 02  0013   56690     780    0        3.2      350.9     5.01e+04
2014 02 02  0014   56690     840    0        3.4      349.2     5.01e+04
2014 02 02  0015   56690     900    0        3.0      350.2     4.64e+04
2014 02 02  0016   56690     960    0        3.0      351.2     4.29e+04
2014 02 02  0017   56690    1020    0        3.2      351.1     4.24e+04
2014 02 02  0018   56690    1080    0        3.0      352.3     4.85e+04
2014 02 02  0019   56690    1140    0        2.8      354.0     4.98e+04
2014 02 02  0020   56690    1200    0        3.3      356.7     3.75e+04
2014 02 02  0021   56690    1260    0        4.0      358.2     3.40e+04
2014 02 02  0022   56690    1320    0        3.7      356.6     3.94e+04
2014 02 02  0023   56690    1380    0        4.3      357.9     3.94e+04
2014 02 02  0024   56690    1440    0        4.2      356.3     3.96e+04
2014 02 02  0025   56690    1500    0        3.7      355.6     3.77e+04
2014 02 02  0026   56690    1560    0        2.8      353.0     4.59e+04
2014 02 02  0027   56690    1620    0        3.5      352.4     4.26e+04
2014 02 02  0028   56690    1680    0        2.5      352.1     4.57e+04
2014 02 02  0029   56690    1740    0        2.6      351.9     4.27e+04
2014 02 02  0030   56690    1800    0        2.6      350.4     4.94e+04
2014 02 02  0031   56690    1860    0        2.5      350.2     4.93e+04
2014 02 02  0032   56690    1920    0        2.5      350.5     4.94e+04
2014 02 02  0033   56690    1980    0        2.5      349.6     5.21e+04
2014 02 02  0034   56690    2040    0        2.2      349.5     5.22e+04
2014 02 02  0035   56690    2100    0        1.9      350.9     5.66e+04
2014 02 02  0036   56690    2160    0        2.1      353.1     5.06e+04
2014 02 02  0037   56690    2220    0        2.2      358.7     4.49e+04
2014 02 02  0038   56690    2280    0        2.5      354.5     4.52e+04
2014 02 02  0039   56690    2340    0        1.9      352.6     5.49e+04
2014 02 02  0040   56690    2400    0        1.6      353.4     7.08e+04
2014 02 02  0041   56690    2460    0        1.9      354.7     4.89e+04
2014 02 02  0042   56690    2520    0        1.6      354.0     6.52e+04
2014 02 02  0043   56690    2580    0        1.5      353.9     6.75e+04
2014 02 02  0044   56690    2640    0        1.6      350.1     8.37e+04
2014 02 02  0045   56690    2700    0        1.7      350.3     6.30e+04
2014 02 02  0046   56690    2760    0        1.7      352.1     5.33e+04
2014 02 02  0047   56690    2820    0        1.6      355.0     6.15e+04
2014 02 02  0048   56690    2880    0        1.8      354.0     6.22e+04
2014 02 02  0049   56690    2940    0        2.0      352.5     5.55e+04
2014 02 02  0050   56690    3000    0        2.3      354.5     5.22e+04
2014 02 02  0051   56690    3060    0        2.9      353.8     4.77e+04
2014 02 02  0052   56690    3120    0        3.2      351.6     4.75e+04
2014 02 02  0053   56690    3180    0        3.6      354.3     4.04e+04
2014 02 02  0054   56690    3240    0        3.6      356.5     3.90e+04
2014 02 02  0055   56690    3300    0        3.8      352.4     4.64e+04
2014 02 02  0056   56690    3360    0        4.2      355.3     3.55e+04
2014 02 02  0057   56690    3420    0        4.0      356.4     3.82e+04
2014 02 02  0058   56690    3480    0        3.9      354.5     3.45e+04
2014 02 02  0059   56690    3540    0        3.8      359.0     3.82e+04
2014 02 02  0100   56690    3600    0        2.5      350.7     5.36e+04
2014 02 02  0101   56690    3660    0        2.1      351.1     5.84e+04
2014 02 02  0102   56690    3720    0        2.8      349.9     5.35e+04
2014 02 02  0103   56690    3780    0        2.7      358.4     4.64e+04
2014 02 02  0104   56690    3840    0        2.5      363.8     4.23e+04
2014 02 02  0105   56690    3900    0        3.1      357.1     4.34e+04
2014 02 02  0106   56690    3960    0        3.8      352.0     4.30e+04
2014 02 02  0107   56690    4020    0        3.9      352.4     3.93e+04
2014 02 02  0108   56690    4080    0        3.2      355.0     4.37e+04
2014 02 02  0109   56690    4140    0        3.3      357.2     4.05e+04
2014 02 02  0110   56690    4200    0        2.8      357.9     3.95e+04
2014 02 02  0111   56690    4260    0        3.3      358.6     3.27e+04
2014 02 02  0112   56690    4320    0        3.1      361.5     3.66e+04
