:Data_list: 20220206_ace_swepam_1m.txt
:Created: 2022 Feb 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 02 06  0000   59616       0    0        1.4      576.7     2.67e+05
2022 02 06  0001   59616      60    0        1.4      575.0     2.76e+05
2022 02 06  0002   59616     120    0        1.4      576.3     2.51e+05
2022 02 06  0003   59616     180    0        1.5      572.9     2.47e+05
2022 02 06  0004   59616     240    0        1.3      576.6     2.94e+05
2022 02 06  0005   59616     300    0        1.1      574.9     2.94e+05
2022 02 06  0006   59616     360    0        1.2      576.8     3.15e+05
2022 02 06  0007   59616     420    0        1.2      577.0     3.17e+05
2022 02 06  0008   59616     480    0        1.7      578.9     2.23e+05
2022 02 06  0009   59616     540    0        2.1      572.5     2.12e+05
2022 02 06  0010   59616     600    0        2.2      571.9     2.05e+05
2022 02 06  0011   59616     660    0        1.8      579.5     2.30e+05
2022 02 06  0012   59616     720    0        1.4      582.1     2.52e+05
2022 02 06  0013   59616     780    0        1.2      586.2     2.60e+05
2022 02 06  0014   59616     840    0        1.2      589.4     2.61e+05
2022 02 06  0015   59616     900    0        1.2      579.9     2.47e+05
2022 02 06  0016   59616     960    0        1.2      577.4     2.38e+05
2022 02 06  0017   59616    1020    0        1.3      574.6     2.55e+05
2022 02 06  0018   59616    1080    0        1.2      583.5     2.64e+05
2022 02 06  0019   59616    1140    0        1.2      586.6     2.54e+05
2022 02 06  0020   59616    1200    0        1.0      584.7     2.36e+05
2022 02 06  0021   59616    1260    0        1.3      577.7     2.51e+05
2022 02 06  0022   59616    1320    0        1.3      573.8     2.53e+05
2022 02 06  0023   59616    1380    0        1.3      569.4     2.42e+05
2022 02 06  0024   59616    1440    0        1.2      577.5     2.29e+05
2022 02 06  0025   59616    1500    0        1.3      575.8     2.67e+05
2022 02 06  0026   59616    1560    0        1.5      572.5     2.64e+05
2022 02 06  0027   59616    1620    0        1.7      567.1     2.80e+05
2022 02 06  0028   59616    1680    0        1.8      564.3     2.92e+05
2022 02 06  0029   59616    1740    0        1.5      572.3     2.73e+05
2022 02 06  0030   59616    1800    0        1.6      585.9     2.18e+05
2022 02 06  0031   59616    1860    0        2.0      585.3     1.64e+05
2022 02 06  0032   59616    1920    0        1.4      570.5     2.18e+05
2022 02 06  0033   59616    1980    0        1.2      578.1     2.58e+05
2022 02 06  0034   59616    2040    0        1.0      579.8     2.57e+05
2022 02 06  0035   59616    2100    0        1.1      575.6     2.88e+05
2022 02 06  0036   59616    2160    0        1.3      566.7     2.91e+05
2022 02 06  0037   59616    2220    0        1.1      576.0     2.65e+05
2022 02 06  0038   59616    2280    0        1.1      584.2     2.09e+05
2022 02 06  0039   59616    2340    0        1.2      576.7     2.25e+05
2022 02 06  0040   59616    2400    0        1.3      575.1     2.29e+05
2022 02 06  0041   59616    2460    0        1.0      585.2     2.02e+05
2022 02 06  0042   59616    2520    0        1.0      585.4     1.95e+05
2022 02 06  0043   59616    2580    0        1.0      584.6     1.85e+05
2022 02 06  0044   59616    2640    0        1.1      580.7     2.14e+05
2022 02 06  0045   59616    2700    0        1.2      577.8     2.47e+05
2022 02 06  0046   59616    2760    0        1.1      576.9     2.52e+05
2022 02 06  0047   59616    2820    0        1.0      579.9     2.33e+05
2022 02 06  0048   59616    2880    0        0.9      591.9     1.71e+05
2022 02 06  0049   59616    2940    0        0.9      591.1     1.75e+05
2022 02 06  0050   59616    3000    0        1.0      589.5     2.01e+05
2022 02 06  0051   59616    3060    0        0.9      587.9     1.92e+05
2022 02 06  0052   59616    3120    0        1.0      592.7     2.11e+05
2022 02 06  0053   59616    3180    0        1.0      585.3     1.84e+05
2022 02 06  0054   59616    3240    0        1.3      575.1     2.02e+05
2022 02 06  0055   59616    3300    0        1.6      568.9     1.94e+05
2022 02 06  0056   59616    3360    0        1.3      577.0     2.03e+05
2022 02 06  0057   59616    3420    1        1.3      574.3     2.13e+05
2022 02 06  0058   59616    3480    1        1.4      571.9     2.16e+05
2022 02 06  0059   59616    3540    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0100   59616    3600    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0101   59616    3660    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0102   59616    3720    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0103   59616    3780    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0104   59616    3840    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0105   59616    3900    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0106   59616    3960    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0107   59616    4020    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0108   59616    4080    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0109   59616    4140    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0110   59616    4200    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0111   59616    4260    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0112   59616    4320    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0113   59616    4380    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0114   59616    4440    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0115   59616    4500    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0116   59616    4560    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0117   59616    4620    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0118   59616    4680    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0119   59616    4740    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0120   59616    4800    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0121   59616    4860    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0122   59616    4920    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0123   59616    4980    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0124   59616    5040    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0125   59616    5100    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0126   59616    5160    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0127   59616    5220    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0128   59616    5280    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0129   59616    5340    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0130   59616    5400    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0131   59616    5460    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0132   59616    5520    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0133   59616    5580    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0134   59616    5640    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0135   59616    5700    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0136   59616    5760    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0137   59616    5820    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0138   59616    5880    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0139   59616    5940    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0140   59616    6000    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0141   59616    6060    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0142   59616    6120    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0143   59616    6180    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0144   59616    6240    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0145   59616    6300    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0146   59616    6360    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0147   59616    6420    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0148   59616    6480    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0149   59616    6540    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0150   59616    6600    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0151   59616    6660    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0152   59616    6720    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0153   59616    6780    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0154   59616    6840    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0155   59616    6900    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0156   59616    6960    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0157   59616    7020    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0158   59616    7080    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0159   59616    7140    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0200   59616    7200    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0201   59616    7260    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0202   59616    7320    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0203   59616    7380    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0204   59616    7440    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0205   59616    7500    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0206   59616    7560    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0207   59616    7620    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0208   59616    7680    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0209   59616    7740    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0210   59616    7800    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0211   59616    7860    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0212   59616    7920    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0213   59616    7980    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0214   59616    8040    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0215   59616    8100    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0216   59616    8160    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0217   59616    8220    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0218   59616    8280    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0219   59616    8340    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0220   59616    8400    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0221   59616    8460    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0222   59616    8520    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0223   59616    8580    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0224   59616    8640    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0225   59616    8700    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0226   59616    8760    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0227   59616    8820    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0228   59616    8880    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0229   59616    8940    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0230   59616    9000    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0231   59616    9060    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0232   59616    9120    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0233   59616    9180    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0234   59616    9240    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0235   59616    9300    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0236   59616    9360    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0237   59616    9420    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0238   59616    9480    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0239   59616    9540    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0240   59616    9600    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0241   59616    9660    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0242   59616    9720    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0243   59616    9780    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0244   59616    9840    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0245   59616    9900    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0246   59616    9960    9    -9999.9    -9999.9    -1.00e+05
2022 02 06  0247   59616   10020    9    -9999.9    -9999.9    -1.00e+05
