:Data_list: 20230203_ace_mag_1m.txt
:Created: 2023 Feb 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 02 03  0000   59978       0    0     2.5    -4.4    -3.4     6.1   -33.6   299.1
2023 02 03  0001   59978      60    0     2.4    -4.4    -3.4     6.1   -34.2   298.2
2023 02 03  0002   59978     120    0     2.2    -4.7    -3.2     6.1   -31.7   295.2
2023 02 03  0003   59978     180    0     2.2    -5.0    -2.9     6.2   -27.7   293.9
2023 02 03  0004   59978     240    0     2.1    -5.0    -2.9     6.1   -28.6   293.0
2023 02 03  0005   59978     300    0     2.0    -4.9    -3.0     6.1   -29.9   292.6
2023 02 03  0006   59978     360    0     2.0    -4.8    -3.1     6.1   -31.2   293.2
2023 02 03  0007   59978     420    0     2.2    -4.5    -3.2     6.0   -32.5   295.6
2023 02 03  0008   59978     480    0     2.2    -2.6    -4.3     5.5   -52.1   309.8
2023 02 03  0009   59978     540    0     2.3    -1.8    -4.6     5.5   -57.7   321.3
2023 02 03  0010   59978     600    0     2.1    -1.9    -4.7     5.5   -59.2   317.7
2023 02 03  0011   59978     660    0     2.5    -2.1    -4.4     5.4   -53.3   320.1
2023 02 03  0012   59978     720    0     1.6    -0.9    -5.1     5.5   -70.3   330.5
2023 02 03  0013   59978     780    0     1.6    -1.5    -4.9     5.4   -66.2   315.7
2023 02 03  0014   59978     840    0     1.3    -1.9    -4.9     5.4   -64.6   304.9
2023 02 03  0015   59978     900    0     1.3    -2.6    -4.3     5.2   -56.4   296.2
2023 02 03  0016   59978     960    0    -0.2    -0.4    -4.8     4.8   -85.3   245.1
2023 02 03  0017   59978    1020    0    -0.1    -0.8    -5.3     5.4   -81.8   260.9
2023 02 03  0018   59978    1080    0     1.2    -2.9    -4.5     5.5   -55.5   291.9
2023 02 03  0019   59978    1140    0     0.8    -3.2    -4.5     5.6   -53.9   283.7
2023 02 03  0020   59978    1200    0     0.9    -3.7    -4.2     5.7   -48.1   283.7
2023 02 03  0021   59978    1260    0     0.5    -3.0    -4.9     5.8   -58.5   279.5
2023 02 03  0022   59978    1320    0     0.4    -3.4    -4.7     5.8   -54.2   277.0
