:Data_list: 20191110_ace_swepam_1m.txt
:Created: 2019 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 11 10  0000   58797       0    0        1.9      326.8     3.63e+04
2019 11 10  0001   58797      60    0        2.4      331.1     3.83e+04
2019 11 10  0002   58797     120    0        1.6      341.6     3.01e+04
2019 11 10  0003   58797     180    0        2.1      337.9     3.03e+04
2019 11 10  0004   58797     240    0        2.3      339.4     2.97e+04
2019 11 10  0005   58797     300    0        2.1      337.5     3.26e+04
2019 11 10  0006   58797     360    0        1.9      330.8     3.54e+04
2019 11 10  0007   58797     420    0        2.0      326.6     3.52e+04
2019 11 10  0008   58797     480    0        3.6      337.9     3.36e+04
2019 11 10  0009   58797     540    0        4.9      351.3     3.43e+04
2019 11 10  0010   58797     600    0        4.8      353.0     3.22e+04
2019 11 10  0011   58797     660    0        4.8      351.9     2.77e+04
2019 11 10  0012   58797     720    0        4.2      348.6     3.30e+04
2019 11 10  0013   58797     780    0        3.3      345.1     2.93e+04
2019 11 10  0014   58797     840    0        3.6      346.5     2.97e+04
2019 11 10  0015   58797     900    0        3.3      341.9     3.58e+04
2019 11 10  0016   58797     960    0        3.8      345.2     2.78e+04
2019 11 10  0017   58797    1020    0        2.5      336.8     2.23e+04
2019 11 10  0018   58797    1080    0        4.9      342.9     2.48e+04
2019 11 10  0019   58797    1140    0        3.9      346.4     2.87e+04
2019 11 10  0020   58797    1200    0        3.7      346.9     2.95e+04
2019 11 10  0021   58797    1260    0        3.9      347.3     3.10e+04
2019 11 10  0022   58797    1320    0        4.9      349.4     2.65e+04
2019 11 10  0023   58797    1380    0        3.2      339.3     1.63e+04
2019 11 10  0024   58797    1440    0        3.9      345.9     3.68e+04
2019 11 10  0025   58797    1500    0        6.2      358.6     5.21e+04
2019 11 10  0026   58797    1560    0        5.5      353.2     3.27e+04
2019 11 10  0027   58797    1620    0        6.0      353.5     2.99e+04
2019 11 10  0028   58797    1680    0        8.7      360.3     4.03e+04
2019 11 10  0029   58797    1740    0        5.8      351.0     2.82e+04
2019 11 10  0030   58797    1800    0        5.0      348.8     2.82e+04
