:Data_list: 20160816_ace_sis_5m.txt
:Created: 2016 Aug 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 08 16  0000    57616       0      9   -1.00e+05    9   -1.00e+05
2016 08 16  0005    57616     300      9   -1.00e+05    9   -1.00e+05
2016 08 16  0010    57616     600      9   -1.00e+05    9   -1.00e+05
2016 08 16  0015    57616     900      9   -1.00e+05    9   -1.00e+05
2016 08 16  0020    57616    1200      9   -1.00e+05    9   -1.00e+05
2016 08 16  0025    57616    1500      9   -1.00e+05    9   -1.00e+05
2016 08 16  0030    57616    1800      9   -1.00e+05    9   -1.00e+05
2016 08 16  0035    57616    2100      9   -1.00e+05    9   -1.00e+05
2016 08 16  0040    57616    2400      9   -1.00e+05    9   -1.00e+05
2016 08 16  0045    57616    2700      9   -1.00e+05    9   -1.00e+05
2016 08 16  0050    57616    3000      9   -1.00e+05    9   -1.00e+05
2016 08 16  0055    57616    3300      9   -1.00e+05    9   -1.00e+05
2016 08 16  0100    57616    3600      9   -1.00e+05    9   -1.00e+05
2016 08 16  0105    57616    3900      9   -1.00e+05    9   -1.00e+05
2016 08 16  0110    57616    4200      9   -1.00e+05    9   -1.00e+05
2016 08 16  0115    57616    4500      9   -1.00e+05    9   -1.00e+05
2016 08 16  0120    57616    4800      9   -1.00e+05    9   -1.00e+05
2016 08 16  0125    57616    5100      9   -1.00e+05    9   -1.00e+05
2016 08 16  0130    57616    5400      9   -1.00e+05    9   -1.00e+05
2016 08 16  0135    57616    5700      9   -1.00e+05    9   -1.00e+05
2016 08 16  0140    57616    6000      9   -1.00e+05    9   -1.00e+05
2016 08 16  0145    57616    6300      9   -1.00e+05    9   -1.00e+05
2016 08 16  0150    57616    6600      9   -1.00e+05    9   -1.00e+05
2016 08 16  0155    57616    6900      9   -1.00e+05    9   -1.00e+05
2016 08 16  0200    57616    7200      9   -1.00e+05    9   -1.00e+05
2016 08 16  0205    57616    7500      9   -1.00e+05    9   -1.00e+05
2016 08 16  0210    57616    7800      9   -1.00e+05    9   -1.00e+05
2016 08 16  0215    57616    8100      9   -1.00e+05    9   -1.00e+05
2016 08 16  0220    57616    8400      9   -1.00e+05    9   -1.00e+05
2016 08 16  0225    57616    8700      9   -1.00e+05    9   -1.00e+05
2016 08 16  0230    57616    9000      9   -1.00e+05    9   -1.00e+05
2016 08 16  0235    57616    9300      9   -1.00e+05    9   -1.00e+05
2016 08 16  0240    57616    9600      9   -1.00e+05    9   -1.00e+05
2016 08 16  0245    57616    9900      9   -1.00e+05    9   -1.00e+05
2016 08 16  0250    57616   10200      9   -1.00e+05    9   -1.00e+05
2016 08 16  0255    57616   10500      9   -1.00e+05    9   -1.00e+05
2016 08 16  0300    57616   10800      9   -1.00e+05    9   -1.00e+05
2016 08 16  0305    57616   11100      9   -1.00e+05    9   -1.00e+05
2016 08 16  0310    57616   11400      9   -1.00e+05    9   -1.00e+05
2016 08 16  0315    57616   11700      9   -1.00e+05    9   -1.00e+05
2016 08 16  0320    57616   12000      9   -1.00e+05    9   -1.00e+05
2016 08 16  0325    57616   12300      9   -1.00e+05    9   -1.00e+05
2016 08 16  0330    57616   12600      9   -1.00e+05    9   -1.00e+05
2016 08 16  0335    57616   12900      9   -1.00e+05    9   -1.00e+05
2016 08 16  0340    57616   13200      9   -1.00e+05    9   -1.00e+05
2016 08 16  0345    57616   13500      9   -1.00e+05    9   -1.00e+05
2016 08 16  0350    57616   13800      9   -1.00e+05    9   -1.00e+05
2016 08 16  0355    57616   14100      9   -1.00e+05    9   -1.00e+05
2016 08 16  0400    57616   14400      0    1.62e+00    0    1.15e+00
2016 08 16  0405    57616   14700      0    1.66e+00    0    1.17e+00
2016 08 16  0410    57616   15000      0    1.64e+00    0    1.14e+00
2016 08 16  0415    57616   15300      0    1.64e+00    0    1.15e+00
2016 08 16  0420    57616   15600      0    1.63e+00    0    1.15e+00
2016 08 16  0425    57616   15900      0    1.54e+00    0    1.07e+00
2016 08 16  0430    57616   16200      0    1.57e+00    0    1.11e+00
2016 08 16  0435    57616   16500      0    1.60e+00    0    1.12e+00
2016 08 16  0440    57616   16800      0    1.59e+00    0    1.11e+00
2016 08 16  0445    57616   17100      0    1.59e+00    0    1.11e+00
2016 08 16  0450    57616   17400      0    1.59e+00    0    1.12e+00
2016 08 16  0455    57616   17700      0    1.64e+00    0    1.15e+00
2016 08 16  0500    57616   18000      0    1.56e+00    0    1.10e+00
2016 08 16  0505    57616   18300      0    1.58e+00    0    1.11e+00
2016 08 16  0510    57616   18600      0    1.62e+00    0    1.14e+00
2016 08 16  0515    57616   18900      0    1.62e+00    0    1.14e+00
2016 08 16  0520    57616   19200      0    1.64e+00    0    1.15e+00
2016 08 16  0525    57616   19500      0    1.65e+00    0    1.16e+00
2016 08 16  0530    57616   19800      0    1.60e+00    0    1.13e+00
2016 08 16  0535    57616   20100      0    1.58e+00    0    1.12e+00
2016 08 16  0540    57616   20400      0    1.60e+00    0    1.13e+00
2016 08 16  0545    57616   20700      0    1.63e+00    0    1.16e+00
2016 08 16  0550    57616   21000      0    1.58e+00    0    1.10e+00
2016 08 16  0555    57616   21300      0    1.64e+00    0    1.15e+00
2016 08 16  0600    57616   21600      0    1.62e+00    0    1.13e+00
2016 08 16  0605    57616   21900      0    1.54e+00    0    1.09e+00
2016 08 16  0610    57616   22200      0    1.57e+00    0    1.11e+00
2016 08 16  0615    57616   22500      0    1.60e+00    0    1.13e+00
2016 08 16  0620    57616   22800      0    1.63e+00    0    1.14e+00
2016 08 16  0625    57616   23100      0    1.60e+00    0    1.13e+00
2016 08 16  0630    57616   23400      0    1.66e+00    0    1.16e+00
2016 08 16  0635    57616   23700      0    1.60e+00    0    1.11e+00
2016 08 16  0640    57616   24000      0    1.58e+00    0    1.11e+00
2016 08 16  0645    57616   24300      0    1.58e+00    0    1.12e+00
2016 08 16  0650    57616   24600      0    1.63e+00    0    1.15e+00
2016 08 16  0655    57616   24900      0    1.63e+00    0    1.15e+00
2016 08 16  0700    57616   25200      0    1.60e+00    0    1.13e+00
2016 08 16  0705    57616   25500      0    1.59e+00    0    1.12e+00
2016 08 16  0710    57616   25800      0    1.59e+00    0    1.11e+00
2016 08 16  0715    57616   26100      0    1.56e+00    0    1.10e+00
2016 08 16  0720    57616   26400      0    1.58e+00    0    1.12e+00
2016 08 16  0725    57616   26700      0    1.61e+00    0    1.13e+00
2016 08 16  0730    57616   27000      0    1.61e+00    0    1.13e+00
2016 08 16  0735    57616   27300      0    1.63e+00    0    1.15e+00
2016 08 16  0740    57616   27600      0    1.65e+00    0    1.16e+00
2016 08 16  0745    57616   27900      0    1.64e+00    0    1.15e+00
2016 08 16  0750    57616   28200      0    1.59e+00    0    1.11e+00
2016 08 16  0755    57616   28500      0    1.58e+00    0    1.11e+00
2016 08 16  0800    57616   28800      0    1.62e+00    0    1.14e+00
2016 08 16  0805    57616   29100      0    1.63e+00    0    1.14e+00
2016 08 16  0810    57616   29400      0    1.60e+00    0    1.12e+00
2016 08 16  0815    57616   29700      0    1.64e+00    0    1.15e+00
2016 08 16  0820    57616   30000      0    1.64e+00    0    1.15e+00
2016 08 16  0825    57616   30300      0    1.59e+00    0    1.11e+00
2016 08 16  0830    57616   30600      0    1.60e+00    0    1.14e+00
2016 08 16  0835    57616   30900      0    1.61e+00    0    1.13e+00
