:Data_list: 20100910_ace_epam_5m.txt
:Created: 2010 Sep 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2010 09 10  0000   55449       0  0  5.39e+02  2.50e+01  0  1.07e+03  4.36e+01  1.28e+01  5.81e+00  1.75e+00   0.06
2010 09 10  0005   55449     300  0  5.72e+02  2.82e+01  0  9.60e+02  5.42e+01  1.27e+01  5.91e+00  1.88e+00   0.13
2010 09 10  0010   55449     600  0  7.27e+02  2.49e+01  0  1.06e+03  4.41e+01  1.25e+01  6.01e+00  1.78e+00   0.03
2010 09 10  0015   55449     900  0  5.84e+02  2.69e+01  0  1.05e+03  5.04e+01  1.22e+01  5.87e+00  1.98e+00   0.08
2010 09 10  0020   55449    1200  0  5.80e+02  2.66e+01  0  1.44e+03  5.25e+01  1.29e+01  5.75e+00  1.85e+00   0.14
2010 09 10  0025   55449    1500  0  6.60e+02  2.76e+01  0  1.39e+03  5.66e+01  1.38e+01  6.19e+00  2.35e+00   0.18
2010 09 10  0030   55449    1800  0  7.09e+02  2.69e+01  0  3.38e+03  1.32e+02  1.40e+01  5.45e+00  1.89e+00   0.13
2010 09 10  0035   55449    2100  0  5.84e+02  2.53e+01  0  7.71e+03  3.97e+02  2.03e+01  6.04e+00  2.43e+00   0.15
2010 09 10  0040   55449    2400  0  5.13e+02  2.52e+01  0  1.44e+04  5.16e+02  2.04e+01  5.14e+00  1.75e+00   0.14
2010 09 10  0045   55449    2700  0  6.66e+02  2.55e+01  0  9.63e+03  2.83e+02  1.59e+01  6.59e+00  2.12e+00   0.13
2010 09 10  0050   55449    3000  0  6.25e+02  2.80e+01  0  5.23e+03  2.05e+02  1.71e+01  5.62e+00  1.83e+00   0.04
2010 09 10  0055   55449    3300  0  5.94e+02  2.76e+01  0  4.42e+03  1.71e+02  1.51e+01  5.62e+00  1.86e+00   0.08
2010 09 10  0100   55449    3600  0  6.04e+02  2.51e+01  0  3.11e+03  1.11e+02  1.52e+01  6.57e+00  1.96e+00   0.17
2010 09 10  0105   55449    3900  0  6.87e+02  2.83e+01  0  1.93e+03  6.46e+01  1.26e+01  5.91e+00  1.93e+00   0.13
2010 09 10  0110   55449    4200  0  6.39e+02  2.82e+01  0  1.06e+03  4.49e+01  1.18e+01  6.09e+00  1.62e+00   0.17
2010 09 10  0115   55449    4500  0  4.58e+02  2.67e+01  0  9.25e+02  4.80e+01  1.26e+01  5.09e+00  1.93e+00   0.04
2010 09 10  0120   55449    4800  0  6.87e+02  2.94e+01  0  1.11e+03  4.99e+01  1.32e+01  5.42e+00  1.78e+00   0.18
2010 09 10  0125   55449    5100  0  6.58e+02  2.74e+01  0  9.98e+02  4.60e+01  1.17e+01  5.70e+00  1.72e+00   0.15
