:Data_list: 20180827_ace_swepam_1m.txt
:Created: 2018 Aug 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 08 27  0000   58357       0    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0001   58357      60    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0002   58357     120    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0003   58357     180    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0004   58357     240    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0005   58357     300    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0006   58357     360    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0007   58357     420    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0008   58357     480    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0009   58357     540    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0010   58357     600    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0011   58357     660    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0012   58357     720    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0013   58357     780    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0014   58357     840    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0015   58357     900    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0016   58357     960    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0017   58357    1020    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0018   58357    1080    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0019   58357    1140    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0020   58357    1200    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0021   58357    1260    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0022   58357    1320    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0023   58357    1380    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0024   58357    1440    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0025   58357    1500    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0026   58357    1560    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0027   58357    1620    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0028   58357    1680    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0029   58357    1740    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0030   58357    1800    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0031   58357    1860    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0032   58357    1920    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0033   58357    1980    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0034   58357    2040    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0035   58357    2100    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0036   58357    2160    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0037   58357    2220    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0038   58357    2280    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0039   58357    2340    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0040   58357    2400    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0041   58357    2460    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0042   58357    2520    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0043   58357    2580    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0044   58357    2640    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0045   58357    2700    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0046   58357    2760    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0047   58357    2820    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0048   58357    2880    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0049   58357    2940    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0050   58357    3000    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0051   58357    3060    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0052   58357    3120    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0053   58357    3180    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0054   58357    3240    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0055   58357    3300    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0056   58357    3360    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0057   58357    3420    9    -9999.9    -9999.9    -1.00e+05
2018 08 27  0058   58357    3480    9    -9999.9    -9999.9    -1.00e+05
