:Data_list: 20110501_ace_mag_1m.txt
:Created: 2011 May 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 05 01  0000   55682       0    0     2.3     0.3    -3.2     4.0   -53.4     8.0
2011 05 01  0001   55682      60    0     2.3     0.2    -3.1     3.9   -53.5     5.1
2011 05 01  0002   55682     120    0     2.4     1.2    -2.9     3.9   -47.5    27.0
2011 05 01  0003   55682     180    0     2.4     0.8    -3.0     3.9   -50.3    17.8
2011 05 01  0004   55682     240    0     2.8     0.8    -2.5     3.9   -40.2    15.7
2011 05 01  0005   55682     300    0     1.9     2.4    -2.5     3.9   -39.3    51.7
2011 05 01  0006   55682     360    0     1.7     1.6    -3.1     4.0   -52.7    43.1
2011 05 01  0007   55682     420    0     1.5     1.6    -3.4     4.0   -57.5    47.4
2011 05 01  0008   55682     480    0     2.3     1.6    -2.5     3.7   -41.4    35.7
2011 05 01  0009   55682     540    0     2.1    -0.6    -2.9     3.6   -52.8   344.8
2011 05 01  0010   55682     600    0     1.9     0.1    -3.2     3.7   -58.5     3.7
2011 05 01  0011   55682     660    0     2.2     0.3    -2.7     3.5   -49.9     6.4
2011 05 01  0012   55682     720    0     2.2    -1.7    -2.1     3.5   -36.3   322.1
2011 05 01  0013   55682     780    0    -0.4    -3.2     1.7     3.7    28.2   262.7
2011 05 01  0014   55682     840    0    -0.6    -3.8     0.6     3.9     9.1   261.7
2011 05 01  0015   55682     900    0     0.8    -3.5     0.4     3.6     6.0   282.9
2011 05 01  0016   55682     960    0     2.2    -2.6    -0.8     3.5   -12.9   309.7
2011 05 01  0017   55682    1020    0     2.8    -1.9    -0.8     3.5   -13.2   326.4
2011 05 01  0018   55682    1080    0     3.3    -0.4    -1.5     3.6   -24.4   353.9
2011 05 01  0019   55682    1140    0     1.6     0.1    -2.1     2.7   -53.3     3.0
2011 05 01  0020   55682    1200    0     1.2     0.3    -3.1     3.3   -68.8    14.5
2011 05 01  0021   55682    1260    0     1.0    -2.1    -2.3     3.2   -45.0   294.9
2011 05 01  0022   55682    1320    0     0.3    -2.6     2.4     3.6    43.0   276.8
2011 05 01  0023   55682    1380    0     0.6    -2.7     2.1     3.5    37.4   282.3
2011 05 01  0024   55682    1440    0    -1.2    -2.8     2.4     3.9    37.6   247.4
2011 05 01  0025   55682    1500    0    -1.1    -2.1     3.1     3.9    53.4   242.4
2011 05 01  0026   55682    1560    0    -0.9    -2.3     3.1     3.9    51.5   247.9
2011 05 01  0027   55682    1620    0    -1.1    -1.8     3.1     3.8    56.3   239.3
2011 05 01  0028   55682    1680    0    -1.6    -1.6     2.9     3.7    51.6   224.0
