:Data_list: 20220504_ace_sis_5m.txt
:Created: 2022 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 05 04  0000    59703       0      0    1.93e+00    0    1.35e+00
2022 05 04  0005    59703     300      0    1.89e+00    0    1.31e+00
2022 05 04  0010    59703     600      0    1.92e+00    0    1.35e+00
2022 05 04  0015    59703     900      0    1.89e+00    0    1.32e+00
2022 05 04  0020    59703    1200      0    1.92e+00    0    1.34e+00
2022 05 04  0025    59703    1500      0    1.93e+00    0    1.35e+00
2022 05 04  0030    59703    1800      0    1.95e+00    0    1.38e+00
2022 05 04  0035    59703    2100      0    1.91e+00    0    1.33e+00
2022 05 04  0040    59703    2400      0    1.94e+00    0    1.36e+00
2022 05 04  0045    59703    2700      0    1.93e+00    0    1.36e+00
2022 05 04  0050    59703    3000      0    1.95e+00    0    1.37e+00
2022 05 04  0055    59703    3300      0    1.95e+00    0    1.38e+00
2022 05 04  0100    59703    3600      0    1.96e+00    0    1.38e+00
2022 05 04  0105    59703    3900      0    1.93e+00    0    1.35e+00
2022 05 04  0110    59703    4200      0    1.94e+00    0    1.36e+00
2022 05 04  0115    59703    4500      0    1.96e+00    0    1.37e+00
2022 05 04  0120    59703    4800      0    1.91e+00    0    1.33e+00
2022 05 04  0125    59703    5100      0    1.95e+00    0    1.38e+00
2022 05 04  0130    59703    5400      0    1.97e+00    0    1.38e+00
2022 05 04  0135    59703    5700      0    1.97e+00    0    1.38e+00
2022 05 04  0140    59703    6000      0    1.95e+00    0    1.37e+00
2022 05 04  0145    59703    6300      0    1.94e+00    0    1.37e+00
2022 05 04  0150    59703    6600      0    1.92e+00    0    1.35e+00
2022 05 04  0155    59703    6900      0    1.90e+00    0    1.34e+00
2022 05 04  0200    59703    7200      0    1.96e+00    0    1.38e+00
2022 05 04  0205    59703    7500      0    1.95e+00    0    1.36e+00
2022 05 04  0210    59703    7800      0    1.92e+00    0    1.35e+00
2022 05 04  0215    59703    8100      0    1.94e+00    0    1.38e+00
2022 05 04  0220    59703    8400      0    1.97e+00    0    1.38e+00
2022 05 04  0225    59703    8700      0    1.94e+00    0    1.36e+00
2022 05 04  0230    59703    9000      0    1.90e+00    0    1.34e+00
2022 05 04  0235    59703    9300      0    1.91e+00    0    1.33e+00
2022 05 04  0240    59703    9600      0    1.91e+00    0    1.34e+00
2022 05 04  0245    59703    9900      0    1.93e+00    0    1.35e+00
2022 05 04  0250    59703   10200      0    1.90e+00    0    1.34e+00
2022 05 04  0255    59703   10500      0    1.94e+00    0    1.36e+00
2022 05 04  0300    59703   10800      0    1.87e+00    0    1.29e+00
2022 05 04  0305    59703   11100      0    1.91e+00    0    1.33e+00
2022 05 04  0310    59703   11400      0    1.93e+00    0    1.34e+00
2022 05 04  0315    59703   11700      0    1.89e+00    0    1.31e+00
2022 05 04  0320    59703   12000      0    1.93e+00    0    1.35e+00
2022 05 04  0325    59703   12300      0    1.91e+00    0    1.33e+00
2022 05 04  0330    59703   12600      0    1.92e+00    0    1.34e+00
2022 05 04  0335    59703   12900      0    1.89e+00    0    1.32e+00
2022 05 04  0340    59703   13200      0    1.86e+00    0    1.31e+00
2022 05 04  0345    59703   13500      0    1.89e+00    0    1.32e+00
2022 05 04  0350    59703   13800      0    1.92e+00    0    1.34e+00
2022 05 04  0355    59703   14100      9   -1.00e+05    9   -1.00e+05
2022 05 04  0400    59703   14400      0    1.90e+00    0    1.33e+00
2022 05 04  0405    59703   14700      0    1.97e+00    0    1.38e+00
2022 05 04  0410    59703   15000      0    1.92e+00    0    1.33e+00
2022 05 04  0415    59703   15300      0    1.96e+00    0    1.36e+00
2022 05 04  0420    59703   15600      0    1.91e+00    0    1.34e+00
2022 05 04  0425    59703   15900      0    1.92e+00    0    1.35e+00
2022 05 04  0430    59703   16200      0    1.90e+00    0    1.34e+00
2022 05 04  0435    59703   16500      0    1.97e+00    0    1.38e+00
2022 05 04  0440    59703   16800      0    1.95e+00    0    1.36e+00
2022 05 04  0445    59703   17100      0    1.94e+00    0    1.36e+00
2022 05 04  0450    59703   17400      0    1.90e+00    0    1.32e+00
2022 05 04  0455    59703   17700      0    1.91e+00    0    1.33e+00
2022 05 04  0500    59703   18000      0    1.95e+00    0    1.37e+00
2022 05 04  0505    59703   18300      0    1.91e+00    0    1.34e+00
2022 05 04  0510    59703   18600      0    1.94e+00    0    1.37e+00
2022 05 04  0515    59703   18900      0    1.91e+00    0    1.34e+00
2022 05 04  0520    59703   19200      0    1.92e+00    0    1.35e+00
2022 05 04  0525    59703   19500      0    1.91e+00    0    1.35e+00
2022 05 04  0530    59703   19800      0    1.90e+00    0    1.33e+00
2022 05 04  0535    59703   20100      0    1.94e+00    0    1.38e+00
2022 05 04  0540    59703   20400      0    1.94e+00    0    1.37e+00
2022 05 04  0545    59703   20700      0    1.97e+00    0    1.38e+00
2022 05 04  0550    59703   21000      0    1.98e+00    0    1.43e+00
2022 05 04  0555    59703   21300      0    1.82e+00    0    1.29e+00
2022 05 04  0600    59703   21600      0    1.95e+00    0    1.38e+00
2022 05 04  0605    59703   21900      0    1.94e+00    0    1.37e+00
2022 05 04  0610    59703   22200      0    1.85e+00    0    1.32e+00
2022 05 04  0615    59703   22500      0    1.96e+00    0    1.39e+00
2022 05 04  0620    59703   22800      0    1.83e+00    0    1.29e+00
2022 05 04  0625    59703   23100      0    1.93e+00    0    1.37e+00
2022 05 04  0630    59703   23400      0    1.97e+00    0    1.39e+00
2022 05 04  0635    59703   23700      0    1.99e+00    0    1.41e+00
2022 05 04  0640    59703   24000      0    1.99e+00    0    1.40e+00
2022 05 04  0645    59703   24300      0    1.86e+00    0    1.30e+00
2022 05 04  0650    59703   24600      0    1.97e+00    0    1.38e+00
2022 05 04  0655    59703   24900      0    1.84e+00    0    1.31e+00
2022 05 04  0700    59703   25200      0    2.00e+00    0    1.41e+00
2022 05 04  0705    59703   25500      0    1.87e+00    0    1.32e+00
2022 05 04  0710    59703   25800      0    1.90e+00    0    1.32e+00
2022 05 04  0715    59703   26100      0    1.85e+00    0    1.31e+00
2022 05 04  0720    59703   26400      0    1.94e+00    0    1.38e+00
2022 05 04  0725    59703   26700      0    1.92e+00    0    1.33e+00
2022 05 04  0730    59703   27000      0    1.98e+00    0    1.36e+00
2022 05 04  0735    59703   27300      0    1.90e+00    0    1.33e+00
2022 05 04  0740    59703   27600      0    1.93e+00    0    1.35e+00
2022 05 04  0745    59703   27900      0    1.87e+00    0    1.30e+00
2022 05 04  0750    59703   28200      0    1.94e+00    0    1.37e+00
2022 05 04  0755    59703   28500      0    1.95e+00    0    1.37e+00
2022 05 04  0800    59703   28800      0    1.96e+00    0    1.39e+00
2022 05 04  0805    59703   29100      0    1.97e+00    0    1.39e+00
2022 05 04  0810    59703   29400      0    1.90e+00    0    1.34e+00
2022 05 04  0815    59703   29700      0    1.92e+00    0    1.33e+00
2022 05 04  0820    59703   30000      0    1.91e+00    0    1.34e+00
2022 05 04  0825    59703   30300      0    1.99e+00    0    1.41e+00
2022 05 04  0830    59703   30600      0    1.87e+00    0    1.31e+00
2022 05 04  0835    59703   30900      0    1.91e+00    0    1.32e+00
2022 05 04  0840    59703   31200      0    1.86e+00    0    1.33e+00
2022 05 04  0845    59703   31500      0    1.87e+00    0    1.32e+00
2022 05 04  0850    59703   31800      0    1.82e+00    0    1.30e+00
2022 05 04  0855    59703   32100      0    1.93e+00    0    1.30e+00
2022 05 04  0900    59703   32400      0    1.93e+00    0    1.38e+00
2022 05 04  0905    59703   32700      0    1.82e+00    0    1.27e+00
2022 05 04  0910    59703   33000      0    1.93e+00    0    1.35e+00
2022 05 04  0915    59703   33300      0    1.93e+00    0    1.37e+00
2022 05 04  0920    59703   33600      0    1.91e+00    0    1.35e+00
2022 05 04  0925    59703   33900      0    1.93e+00    0    1.35e+00
2022 05 04  0930    59703   34200      0    1.94e+00    0    1.37e+00
2022 05 04  0935    59703   34500      0    1.93e+00    0    1.35e+00
2022 05 04  0940    59703   34800      0    1.94e+00    0    1.35e+00
2022 05 04  0945    59703   35100      0    1.93e+00    0    1.36e+00
2022 05 04  0950    59703   35400      0    1.94e+00    0    1.36e+00
2022 05 04  0955    59703   35700      0    1.90e+00    0    1.34e+00
2022 05 04  1000    59703   36000      0    1.92e+00    0    1.35e+00
2022 05 04  1005    59703   36300      0    1.92e+00    0    1.35e+00
2022 05 04  1010    59703   36600      0    1.92e+00    0    1.35e+00
2022 05 04  1015    59703   36900      0    1.94e+00    0    1.36e+00
2022 05 04  1020    59703   37200      0    1.93e+00    0    1.36e+00
2022 05 04  1025    59703   37500      0    1.91e+00    0    1.32e+00
