:Data_list: 20130302_ace_mag_1m.txt
:Created: 2013 Mar 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 03 02  0000   56353       0    0     4.0    -1.7    -1.3     4.5   -16.6   336.7
2013 03 02  0001   56353      60    0     3.9     1.6    -2.3     4.8   -29.1    22.8
2013 03 02  0002   56353     120    0     2.7    -3.0    -2.0     4.5   -26.5   312.4
2013 03 02  0003   56353     180    0     3.3    -0.3    -3.2     4.6   -43.8   355.2
2013 03 02  0004   56353     240    0     1.7    -3.9    -1.0     4.3   -12.9   294.1
2013 03 02  0005   56353     300    0     2.8    -0.5    -4.1     5.0   -54.9   349.0
2013 03 02  0006   56353     360    0     2.8    -2.6    -3.2     5.0   -40.3   317.2
2013 03 02  0007   56353     420    0     3.2    -3.0    -2.3     5.0   -27.7   316.9
2013 03 02  0008   56353     480    0     3.4    -2.0    -3.2     5.1   -38.9   329.9
2013 03 02  0009   56353     540    0     2.1    -4.0    -0.9     4.6   -11.2   297.5
2013 03 02  0010   56353     600    0     1.4    -4.8    -1.5     5.2   -17.1   285.9
2013 03 02  0011   56353     660    0     2.0    -4.6    -1.4     5.2   -15.9   293.9
2013 03 02  0012   56353     720    0     1.2    -4.7    -0.2     4.9    -2.2   284.2
2013 03 02  0013   56353     780    0     0.1    -5.0    -0.9     5.1   -10.1   270.6
2013 03 02  0014   56353     840    0    -0.8    -4.9    -0.8     5.0    -9.3   260.6
2013 03 02  0015   56353     900    0     0.1    -5.1    -0.4     5.1    -4.4   271.0
2013 03 02  0016   56353     960    0     1.3    -4.9    -1.3     5.2   -14.4   284.7
2013 03 02  0017   56353    1020    0     0.8    -5.0    -1.4     5.2   -15.9   278.6
2013 03 02  0018   56353    1080    0     1.7    -4.0    -1.6     4.6   -20.4   292.6
2013 03 02  0019   56353    1140    0     3.0    -3.9    -0.8     5.0    -9.0   307.1
2013 03 02  0020   56353    1200    0    -0.0    -4.0    -1.7     4.4   -23.1   269.5
2013 03 02  0021   56353    1260    0     0.7    -3.5    -2.0     4.1   -28.8   281.7
2013 03 02  0022   56353    1320    0     0.5    -3.6    -0.7     3.7   -11.5   277.4
2013 03 02  0023   56353    1380    0     0.6    -4.4    -0.6     4.5    -7.3   278.0
2013 03 02  0024   56353    1440    0    -0.8    -4.0    -1.7     4.4   -22.7   258.3
2013 03 02  0025   56353    1500    0     1.2    -3.3    -1.3     3.7   -20.5   290.1
