:Data_list: 20110912_ace_swepam_1m.txt
:Created: 2011 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 09 12  0000   55816       0    0        0.3      590.7     2.63e+05
2011 09 12  0001   55816      60    0        0.3      582.0     3.00e+05
2011 09 12  0002   55816     120    1        0.1      583.2     2.08e+05
2011 09 12  0003   55816     180    0        0.1      583.7     3.02e+05
2011 09 12  0004   55816     240    0        0.1      583.0     1.85e+05
2011 09 12  0005   55816     300    1        0.1      580.3     2.06e+05
2011 09 12  0006   55816     360    1        0.2      594.0     2.28e+05
2011 09 12  0007   55816     420    1        0.2      588.6     3.17e+05
2011 09 12  0008   55816     480    0        0.2      586.8     2.42e+05
2011 09 12  0009   55816     540    0        0.2      593.5     2.45e+05
2011 09 12  0010   55816     600    0        0.2      595.8     3.20e+05
2011 09 12  0011   55816     660    0        0.2      596.2     2.95e+05
2011 09 12  0012   55816     720    0        0.2      603.1     2.78e+05
2011 09 12  0013   55816     780    0        0.2      610.1     2.61e+05
2011 09 12  0014   55816     840    0        0.2      601.9     2.95e+05
2011 09 12  0015   55816     900    0        0.2      589.9     2.87e+05
2011 09 12  0016   55816     960    9    -9999.9    -9999.9    -1.00e+05
2011 09 12  0017   55816    1020    1        0.2      592.7     3.46e+05
2011 09 12  0018   55816    1080    0        0.2      593.7     3.24e+05
2011 09 12  0019   55816    1140    1        0.2      578.4     2.57e+05
2011 09 12  0020   55816    1200    0        0.3      575.5     2.71e+05
2011 09 12  0021   55816    1260    1        0.2      576.8     2.48e+05
2011 09 12  0022   55816    1320    0        0.2      603.9     3.24e+05
2011 09 12  0023   55816    1380    0        0.1      577.6     1.99e+05
2011 09 12  0024   55816    1440    0        0.2      578.0     2.41e+05
2011 09 12  0025   55816    1500    1        0.2      583.0     3.17e+05
2011 09 12  0026   55816    1560    1        0.3      566.8     1.46e+05
2011 09 12  0027   55816    1620    1        0.3      570.5     2.12e+05
2011 09 12  0028   55816    1680    1        0.3      574.9     2.22e+05
2011 09 12  0029   55816    1740    1        0.2      579.2     2.32e+05
2011 09 12  0030   55816    1800    1        0.3      575.7     2.63e+05
2011 09 12  0031   55816    1860    0        0.2      588.3     2.50e+05
2011 09 12  0032   55816    1920    0        0.2      580.5     3.00e+05
2011 09 12  0033   55816    1980    0        0.5      577.4     1.41e+05
2011 09 12  0034   55816    2040    0        0.3      597.7     2.25e+05
2011 09 12  0035   55816    2100    0        1.2      574.5     9.27e+04
2011 09 12  0036   55816    2160    0        1.2      578.7     1.22e+05
2011 09 12  0037   55816    2220    0        1.1      574.0     8.91e+04
2011 09 12  0038   55816    2280    0        1.2      582.7     1.28e+05
2011 09 12  0039   55816    2340    0        1.6      586.5     1.33e+05
2011 09 12  0040   55816    2400    0        1.2      581.9     1.38e+05
2011 09 12  0041   55816    2460    0        1.8      587.0     1.42e+05
2011 09 12  0042   55816    2520    0        1.6      584.5     1.28e+05
2011 09 12  0043   55816    2580    0        1.4      582.2     1.32e+05
2011 09 12  0044   55816    2640    0        1.4      585.9     1.38e+05
2011 09 12  0045   55816    2700    0        1.4      589.6     1.43e+05
2011 09 12  0046   55816    2760    0        0.2      592.3     2.47e+05
2011 09 12  0047   55816    2820    1        0.6      575.6     1.71e+05
2011 09 12  0048   55816    2880    0        1.1      582.5     1.09e+05
