:Data_list: 20200903_ace_mag_1m.txt
:Created: 2020 Sep 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2020 09 03  0000   59095       0    0    -3.3     0.3     2.9     4.4    40.8   174.6
2020 09 03  0001   59095      60    0    -3.3    -0.2     2.6     4.2    38.5   184.2
2020 09 03  0002   59095     120    0    -3.5     0.2     2.7     4.4    37.6   177.3
2020 09 03  0003   59095     180    0    -3.5     0.0     2.8     4.5    38.7   179.7
2020 09 03  0004   59095     240    0    -3.4     0.2     2.7     4.3    38.0   176.2
2020 09 03  0005   59095     300    0    -3.2     0.1     2.6     4.1    39.1   177.7
2020 09 03  0006   59095     360    0    -3.4    -0.2     2.6     4.3    37.6   184.0
2020 09 03  0007   59095     420    0    -3.4     0.0     2.7     4.3    38.9   179.9
2020 09 03  0008   59095     480    0    -3.3    -0.1     2.7     4.3    39.1   181.5
2020 09 03  0009   59095     540    0    -3.5    -0.1     2.6     4.3    36.8   182.0
2020 09 03  0010   59095     600    0    -3.4    -0.5     2.5     4.3    35.5   188.5
2020 09 03  0011   59095     660    0    -3.9    -0.5     2.3     4.5    29.8   187.2
2020 09 03  0012   59095     720    0    -4.1    -0.6     2.3     4.7    28.6   188.8
2020 09 03  0013   59095     780    0    -4.1    -0.5     2.2     4.7    27.5   187.0
2020 09 03  0014   59095     840    0    -4.1    -0.5     2.2     4.7    27.5   186.5
2020 09 03  0015   59095     900    0    -4.0    -0.6     2.2     4.6    28.6   188.0
2020 09 03  0016   59095     960    0    -4.1    -0.5     2.3     4.7    28.9   186.7
2020 09 03  0017   59095    1020    0    -4.1    -0.5     2.2     4.7    28.5   187.0
2020 09 03  0018   59095    1080    0    -4.0    -0.0     2.4     4.7    30.3   180.6
2020 09 03  0019   59095    1140    0    -4.0    -0.7     2.2     4.6    28.1   189.6
2020 09 03  0020   59095    1200    0    -4.0    -0.7     2.2     4.7    28.0   190.4
2020 09 03  0021   59095    1260    0    -4.1    -0.6     2.2     4.7    28.1   187.9
2020 09 03  0022   59095    1320    0    -4.1    -0.3     2.1     4.6    27.0   183.5
2020 09 03  0023   59095    1380    0    -4.2    -0.2     2.2     4.7    27.4   183.0
2020 09 03  0024   59095    1440    0    -4.2    -0.1     2.2     4.7    28.0   180.8
2020 09 03  0025   59095    1500    0    -4.1    -0.0     2.3     4.7    28.7   180.1
2020 09 03  0026   59095    1560    0    -4.1    -0.1     2.2     4.7    28.6   181.9
2020 09 03  0027   59095    1620    0    -4.1    -0.1     2.1     4.6    27.5   181.9
2020 09 03  0028   59095    1680    0    -4.2    -0.0     2.1     4.7    26.6   180.6
2020 09 03  0029   59095    1740    0    -4.1    -0.0     2.3     4.7    29.0   180.5
2020 09 03  0030   59095    1800    0    -4.2     0.5     2.2     4.7    27.6   173.1
2020 09 03  0031   59095    1860    0    -4.1     0.6     2.1     4.7    26.9   172.1
2020 09 03  0032   59095    1920    0    -4.1     0.4     2.3     4.7    29.0   174.2
2020 09 03  0033   59095    1980    0    -4.1     0.4     2.3     4.7    29.3   174.8
2020 09 03  0034   59095    2040    0    -4.1     0.6     2.3     4.8    28.5   171.6
2020 09 03  0035   59095    2100    0    -4.1     0.8     2.2     4.7    27.8   168.2
2020 09 03  0036   59095    2160    0    -4.1     0.7     2.2     4.7    27.8   170.6
2020 09 03  0037   59095    2220    0    -4.1     0.5     2.3     4.7    28.8   172.5
2020 09 03  0038   59095    2280    0    -4.1     0.2     2.4     4.7    30.1   176.6
2020 09 03  0039   59095    2340    0    -4.1     0.3     2.3     4.7    29.5   175.9
2020 09 03  0040   59095    2400    0    -4.0     0.6     2.3     4.6    29.5   171.5
2020 09 03  0041   59095    2460    0    -3.4    -0.1     2.7     4.3    38.1   182.4
2020 09 03  0042   59095    2520    0    -3.3    -0.5     3.1     4.6    42.4   188.7
2020 09 03  0043   59095    2580    0    -3.5    -0.0     2.7     4.5    37.7   180.3
2020 09 03  0044   59095    2640    0    -3.6    -0.0     2.8     4.6    37.2   180.7
2020 09 03  0045   59095    2700    0    -3.6    -0.1     2.8     4.6    38.2   181.5
2020 09 03  0046   59095    2760    0    -3.6     0.3     2.7     4.5    36.7   174.7
2020 09 03  0047   59095    2820    0    -3.8     1.2     2.4     4.6    31.5   162.9
2020 09 03  0048   59095    2880    0    -3.9     1.5     2.1     4.7    27.4   158.2
2020 09 03  0049   59095    2940    0    -3.7     1.3     2.3     4.6    30.6   160.3
2020 09 03  0050   59095    3000    0    -3.7     1.2     2.3     4.6    30.7   162.1
2020 09 03  0051   59095    3060    0    -3.8     1.1     2.3     4.5    30.1   163.1
2020 09 03  0052   59095    3120    0    -3.8     1.5     2.1     4.6    26.7   158.4
2020 09 03  0053   59095    3180    0    -3.8     1.5     2.1     4.6    27.2   157.9
2020 09 03  0054   59095    3240    0    -3.7     1.9     1.9     4.5    24.8   153.1
2020 09 03  0055   59095    3300    0    -3.8     1.5     2.0     4.5    25.8   158.5
2020 09 03  0056   59095    3360    0    -3.8     1.6     2.0     4.6    25.4   157.4
2020 09 03  0057   59095    3420    0    -3.9     1.6     1.8     4.6    23.2   157.8
2020 09 03  0058   59095    3480    0    -4.2     1.2     1.5     4.6    19.5   164.5
2020 09 03  0059   59095    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0100   59095    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0101   59095    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0102   59095    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0103   59095    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0104   59095    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0105   59095    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0106   59095    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0107   59095    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0108   59095    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0109   59095    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0110   59095    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0111   59095    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0112   59095    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0113   59095    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0114   59095    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0115   59095    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0116   59095    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0117   59095    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0118   59095    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0119   59095    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0120   59095    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0121   59095    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0122   59095    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0123   59095    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0124   59095    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0125   59095    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0126   59095    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0127   59095    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0128   59095    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0129   59095    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0130   59095    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0131   59095    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0132   59095    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0133   59095    5580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2020 09 03  0134   59095    5640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
