:Data_list: 20140714_ace_swepam_1m.txt
:Created: 2014 Jul 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2014 07 14  0000   56852       0    0        5.3      342.0     1.92e+04
2014 07 14  0001   56852      60    0        6.3      345.3     1.28e+04
2014 07 14  0002   56852     120    0        6.2      345.4     2.29e+04
2014 07 14  0003   56852     180    0        7.6      353.8     5.01e+04
2014 07 14  0004   56852     240    0       16.6      357.2     3.65e+04
2014 07 14  0005   56852     300    0       17.6      357.9     2.99e+04
2014 07 14  0006   56852     360    0       11.9      353.1     3.10e+04
2014 07 14  0007   56852     420    0        7.0      345.5     2.09e+04
2014 07 14  0008   56852     480    0        5.3      343.9     1.63e+04
2014 07 14  0009   56852     540    0        6.9      348.9     3.89e+04
2014 07 14  0010   56852     600    0       22.0      351.9     7.38e+04
2014 07 14  0011   56852     660    0       53.6      348.6     4.35e+04
2014 07 14  0012   56852     720    0       11.6      356.6     4.42e+04
2014 07 14  0013   56852     780    0        5.1      352.0     4.89e+04
2014 07 14  0014   56852     840    0        6.2      349.4     2.89e+04
2014 07 14  0015   56852     900    0        4.8      347.9     3.75e+04
2014 07 14  0016   56852     960    0        6.7      345.4     2.80e+04
2014 07 14  0017   56852    1020    0        6.7      345.2     2.20e+04
2014 07 14  0018   56852    1080    0        6.4      346.5     2.61e+04
2014 07 14  0019   56852    1140    0        6.0      346.5     2.65e+04
2014 07 14  0020   56852    1200    0        4.9      344.9     3.03e+04
2014 07 14  0021   56852    1260    0        4.7      343.9     3.05e+04
2014 07 14  0022   56852    1320    0        5.8      342.9     2.66e+04
2014 07 14  0023   56852    1380    0        5.8      341.7     2.34e+04
2014 07 14  0024   56852    1440    0        4.6      340.7     2.14e+04
2014 07 14  0025   56852    1500    0        4.8      340.7     1.98e+04
2014 07 14  0026   56852    1560    0        6.4      342.8     2.04e+04
2014 07 14  0027   56852    1620    0        6.6      342.9     2.10e+04
2014 07 14  0028   56852    1680    0        6.7      341.6     1.67e+04
2014 07 14  0029   56852    1740    0        6.3      340.7     2.04e+04
2014 07 14  0030   56852    1800    0        6.8      341.5     2.05e+04
2014 07 14  0031   56852    1860    0        4.1      338.3     2.13e+04
2014 07 14  0032   56852    1920    0        4.7      339.4     2.03e+04
2014 07 14  0033   56852    1980    0        4.8      339.5     2.02e+04
2014 07 14  0034   56852    2040    0        4.6      343.2     2.94e+04
2014 07 14  0035   56852    2100    0        5.5      345.3     2.96e+04
2014 07 14  0036   56852    2160    0        6.7      346.2     3.25e+04
2014 07 14  0037   56852    2220    0        7.7      342.9     3.41e+04
2014 07 14  0038   56852    2280    0        7.7      342.5     2.78e+04
2014 07 14  0039   56852    2340    0        7.3      345.3     3.26e+04
2014 07 14  0040   56852    2400    0        6.6      346.3     3.77e+04
2014 07 14  0041   56852    2460    0        5.2      346.1     3.68e+04
2014 07 14  0042   56852    2520    0        5.4      346.8     3.72e+04
2014 07 14  0043   56852    2580    0        6.1      345.8     3.56e+04
2014 07 14  0044   56852    2640    0        7.5      344.8     2.55e+04
2014 07 14  0045   56852    2700    0        4.5      340.8     1.43e+04
2014 07 14  0046   56852    2760    0        4.4      342.3     2.51e+04
2014 07 14  0047   56852    2820    0        7.0      344.2     2.72e+04
2014 07 14  0048   56852    2880    0        4.6      339.9     2.45e+04
2014 07 14  0049   56852    2940    0        6.8      341.8     2.33e+04
2014 07 14  0050   56852    3000    0        8.0      342.5     2.17e+04
2014 07 14  0051   56852    3060    0        4.8      336.7     1.80e+04
2014 07 14  0052   56852    3120    0        5.1      337.5     1.48e+04
2014 07 14  0053   56852    3180    0        5.7      340.6     2.09e+04
2014 07 14  0054   56852    3240    0        6.8      341.3     2.33e+04
2014 07 14  0055   56852    3300    0        6.0      340.2     1.97e+04
2014 07 14  0056   56852    3360    0        4.2      340.5     1.87e+04
2014 07 14  0057   56852    3420    0        4.6      341.2     1.88e+04
2014 07 14  0058   56852    3480    0        3.8      338.0     1.76e+04
2014 07 14  0059   56852    3540    0        4.4      337.7     1.76e+04
2014 07 14  0100   56852    3600    0        7.2      340.6     2.01e+04
2014 07 14  0101   56852    3660    0        5.6      340.5     2.14e+04
2014 07 14  0102   56852    3720    0        5.1      338.2     2.19e+04
2014 07 14  0103   56852    3780    0        5.1    -9999.9    -1.00e+05
2014 07 14  0104   56852    3840    0        2.8      327.6    -1.00e+05
2014 07 14  0105   56852    3900    0        4.7      337.2     1.47e+04
2014 07 14  0106   56852    3960    0        5.1      338.9     1.47e+04
2014 07 14  0107   56852    4020    0        4.6      342.6     1.35e+04
2014 07 14  0108   56852    4080    0       12.0      349.7     2.50e+04
2014 07 14  0109   56852    4140    0       11.9      351.3     4.28e+04
2014 07 14  0110   56852    4200    0       12.5      352.0     3.89e+04
2014 07 14  0111   56852    4260    0       10.4      345.8     2.28e+04
2014 07 14  0112   56852    4320    0        4.6      337.5     1.86e+04
2014 07 14  0113   56852    4380    0        6.2      341.2     2.15e+04
2014 07 14  0114   56852    4440    0        7.2      342.7     2.42e+04
2014 07 14  0115   56852    4500    0        5.7      343.3     2.84e+04
2014 07 14  0116   56852    4560    0        5.2      344.2     2.80e+04
2014 07 14  0117   56852    4620    0        5.4      343.6     2.40e+04
2014 07 14  0118   56852    4680    0        6.0      340.5     1.94e+04
2014 07 14  0119   56852    4740    0        4.5      340.5     2.41e+04
2014 07 14  0120   56852    4800    0        4.3      341.3     2.69e+04
2014 07 14  0121   56852    4860    0        3.2      335.8     1.57e+04
2014 07 14  0122   56852    4920    0        3.3      335.4     1.42e+04
2014 07 14  0123   56852    4980    0        4.1      336.6     1.93e+04
2014 07 14  0124   56852    5040    0        4.5      339.1     2.44e+04
2014 07 14  0125   56852    5100    0        4.8      341.3     2.39e+04
2014 07 14  0126   56852    5160    0        6.1      343.2     2.50e+04
2014 07 14  0127   56852    5220    0        6.4      343.5     2.67e+04
2014 07 14  0128   56852    5280    0        6.6      342.6     2.73e+04
2014 07 14  0129   56852    5340    0        7.3      343.4     3.14e+04
2014 07 14  0130   56852    5400    0        4.4      339.3     3.39e+04
2014 07 14  0131   56852    5460    0        2.2      327.0     1.77e+04
2014 07 14  0132   56852    5520    0        4.3      339.3     1.85e+04
2014 07 14  0133   56852    5580    0        5.1      342.1     2.37e+04
2014 07 14  0134   56852    5640    0        3.6      329.0     1.02e+04
2014 07 14  0135   56852    5700    0        3.6    -9999.9    -1.00e+05
2014 07 14  0136   56852    5760    0        6.8      342.2     2.65e+04
2014 07 14  0137   56852    5820    0        5.5      342.9     2.61e+04
2014 07 14  0138   56852    5880    0        5.1      341.7     3.10e+04
2014 07 14  0139   56852    5940    0        5.1      341.3     3.24e+04
2014 07 14  0140   56852    6000    0        3.6      335.4     2.54e+04
2014 07 14  0141   56852    6060    0        3.4      334.2     1.98e+04
2014 07 14  0142   56852    6120    0        3.5      335.5     1.67e+04
2014 07 14  0143   56852    6180    0        4.0      339.5     2.05e+04
2014 07 14  0144   56852    6240    0        5.1      340.9     2.09e+04
2014 07 14  0145   56852    6300    0        5.5      339.7     1.86e+04
2014 07 14  0146   56852    6360    0        4.4      340.6     2.43e+04
2014 07 14  0147   56852    6420    0        4.2      340.2     2.19e+04
2014 07 14  0148   56852    6480    0        3.8      339.4     1.96e+04
2014 07 14  0149   56852    6540    0        4.6      339.7     1.89e+04
2014 07 14  0150   56852    6600    0        5.6      339.1     2.62e+04
2014 07 14  0151   56852    6660    0        4.7      340.6     1.87e+04
2014 07 14  0152   56852    6720    0        3.2      335.1     1.24e+04
2014 07 14  0153   56852    6780    0        4.3      338.3     2.15e+04
2014 07 14  0154   56852    6840    0        4.9      336.7     2.06e+04
2014 07 14  0155   56852    6900    0        4.1      337.3     1.71e+04
2014 07 14  0156   56852    6960    0        4.8      337.9     2.15e+04
2014 07 14  0157   56852    7020    0        5.6      339.2     1.88e+04
2014 07 14  0158   56852    7080    0        5.7      338.6     1.62e+04
2014 07 14  0159   56852    7140    0        5.9      338.2     1.85e+04
2014 07 14  0200   56852    7200    0        5.8      336.7     1.98e+04
2014 07 14  0201   56852    7260    1        5.3      334.2     1.64e+04
2014 07 14  0202   56852    7320    0        5.6      339.3     2.27e+04
2014 07 14  0203   56852    7380    0        4.7      342.2     4.35e+04
2014 07 14  0204   56852    7440    1        4.8      343.2     4.93e+04
2014 07 14  0205   56852    7500    0        5.1      340.2     2.85e+04
2014 07 14  0206   56852    7560    0        5.4      341.9     2.87e+04
2014 07 14  0207   56852    7620    0        5.4      340.0     3.20e+04
2014 07 14  0208   56852    7680    0        5.5      341.2     2.46e+04
2014 07 14  0209   56852    7740    0        5.1      339.5     2.10e+04
2014 07 14  0210   56852    7800    0        5.4      339.9     1.82e+04
2014 07 14  0211   56852    7860    0        4.8      338.7     1.93e+04
2014 07 14  0212   56852    7920    0        4.5      338.1     2.00e+04
2014 07 14  0213   56852    7980    0        5.0      337.8     2.03e+04
2014 07 14  0214   56852    8040    0        5.0      335.2     1.67e+04
2014 07 14  0215   56852    8100    0        5.1      335.0     1.42e+04
2014 07 14  0216   56852    8160    0        5.2      338.2     1.73e+04
2014 07 14  0217   56852    8220    0        5.1      339.8     1.88e+04
2014 07 14  0218   56852    8280    0        5.4      341.6     1.64e+04
2014 07 14  0219   56852    8340    0        5.2      340.7     2.04e+04
2014 07 14  0220   56852    8400    0        5.1      339.4     1.90e+04
