:Data_list: 20100530_ace_sis_5m.txt
:Created: 2010 May 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 05 30  0000    55346       0      0    1.92e+00    0    1.32e+00
2010 05 30  0005    55346     300      0    1.93e+00    0    1.36e+00
2010 05 30  0010    55346     600      0    1.95e+00    0    1.37e+00
2010 05 30  0015    55346     900      0    1.91e+00    0    1.33e+00
2010 05 30  0020    55346    1200      0    1.89e+00    0    1.31e+00
2010 05 30  0025    55346    1500      0    1.92e+00    0    1.33e+00
2010 05 30  0030    55346    1800      0    1.93e+00    0    1.36e+00
2010 05 30  0035    55346    2100      0    1.90e+00    0    1.33e+00
2010 05 30  0040    55346    2400      0    1.93e+00    0    1.35e+00
2010 05 30  0045    55346    2700      0    1.93e+00    0    1.34e+00
2010 05 30  0050    55346    3000      0    1.94e+00    0    1.35e+00
2010 05 30  0055    55346    3300      0    1.94e+00    0    1.36e+00
2010 05 30  0100    55346    3600      0    1.88e+00    0    1.32e+00
2010 05 30  0105    55346    3900      0    1.91e+00    0    1.35e+00
2010 05 30  0110    55346    4200      0    1.93e+00    0    1.34e+00
2010 05 30  0115    55346    4500      0    1.89e+00    0    1.33e+00
2010 05 30  0120    55346    4800      0    2.01e+00    0    1.40e+00
2010 05 30  0125    55346    5100      0    1.92e+00    0    1.35e+00
2010 05 30  0130    55346    5400      0    1.90e+00    0    1.33e+00
2010 05 30  0135    55346    5700      0    1.93e+00    0    1.36e+00
2010 05 30  0140    55346    6000      0    1.92e+00    0    1.34e+00
2010 05 30  0145    55346    6300      0    1.97e+00    0    1.38e+00
2010 05 30  0150    55346    6600      0    1.96e+00    0    1.38e+00
2010 05 30  0155    55346    6900      0    1.91e+00    0    1.35e+00
2010 05 30  0200    55346    7200      0    1.91e+00    0    1.34e+00
2010 05 30  0205    55346    7500      0    1.91e+00    0    1.35e+00
2010 05 30  0210    55346    7800      0    1.92e+00    0    1.34e+00
2010 05 30  0215    55346    8100      0    1.95e+00    0    1.36e+00
2010 05 30  0220    55346    8400      0    1.91e+00    0    1.32e+00
2010 05 30  0225    55346    8700      0    1.96e+00    0    1.37e+00
2010 05 30  0230    55346    9000      0    1.94e+00    0    1.34e+00
2010 05 30  0235    55346    9300      0    1.88e+00    0    1.31e+00
2010 05 30  0240    55346    9600      0    1.97e+00    0    1.37e+00
2010 05 30  0245    55346    9900      0    1.93e+00    0    1.36e+00
2010 05 30  0250    55346   10200      0    1.96e+00    0    1.37e+00
2010 05 30  0255    55346   10500      0    1.94e+00    0    1.35e+00
2010 05 30  0300    55346   10800      0    1.94e+00    0    1.35e+00
2010 05 30  0305    55346   11100      0    1.94e+00    0    1.36e+00
2010 05 30  0310    55346   11400      0    1.94e+00    0    1.37e+00
2010 05 30  0315    55346   11700      0    1.94e+00    0    1.36e+00
2010 05 30  0320    55346   12000      0    1.93e+00    0    1.35e+00
2010 05 30  0325    55346   12300      0    1.91e+00    0    1.34e+00
2010 05 30  0330    55346   12600      0    1.93e+00    0    1.35e+00
2010 05 30  0335    55346   12900      0    1.92e+00    0    1.34e+00
2010 05 30  0340    55346   13200      0    1.96e+00    0    1.39e+00
2010 05 30  0345    55346   13500      0    1.94e+00    0    1.35e+00
2010 05 30  0350    55346   13800      0    1.95e+00    0    1.37e+00
2010 05 30  0355    55346   14100      0    1.89e+00    0    1.31e+00
2010 05 30  0400    55346   14400      0    1.93e+00    0    1.34e+00
2010 05 30  0405    55346   14700      0    1.90e+00    0    1.31e+00
2010 05 30  0410    55346   15000      0    1.91e+00    0    1.34e+00
2010 05 30  0415    55346   15300      0    1.97e+00    0    1.37e+00
2010 05 30  0420    55346   15600      0    1.92e+00    0    1.34e+00
2010 05 30  0425    55346   15900      0    1.89e+00    0    1.33e+00
2010 05 30  0430    55346   16200      0    1.85e+00    0    1.28e+00
2010 05 30  0435    55346   16500      0    1.93e+00    0    1.35e+00
2010 05 30  0440    55346   16800      0    1.91e+00    0    1.32e+00
2010 05 30  0445    55346   17100      0    1.97e+00    0    1.38e+00
2010 05 30  0450    55346   17400      0    1.90e+00    0    1.33e+00
2010 05 30  0455    55346   17700      0    1.97e+00    0    1.38e+00
2010 05 30  0500    55346   18000      0    1.91e+00    0    1.34e+00
2010 05 30  0505    55346   18300      0    1.92e+00    0    1.34e+00
2010 05 30  0510    55346   18600      0    1.90e+00    0    1.33e+00
2010 05 30  0515    55346   18900      0    1.92e+00    0    1.35e+00
2010 05 30  0520    55346   19200      0    1.93e+00    0    1.33e+00
2010 05 30  0525    55346   19500      0    1.97e+00    0    1.39e+00
2010 05 30  0530    55346   19800      0    1.94e+00    0    1.35e+00
2010 05 30  0535    55346   20100      0    1.92e+00    0    1.35e+00
2010 05 30  0540    55346   20400      0    1.95e+00    0    1.36e+00
2010 05 30  0545    55346   20700      0    1.91e+00    0    1.33e+00
2010 05 30  0550    55346   21000      0    1.96e+00    0    1.36e+00
2010 05 30  0555    55346   21300      0    1.94e+00    0    1.37e+00
