:Data_list: 20171105_ace_swepam_1m.txt
:Created: 2017 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 11 05  0000   58062       0    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0001   58062      60    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0002   58062     120    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0003   58062     180    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0004   58062     240    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0005   58062     300    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0006   58062     360    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0007   58062     420    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0008   58062     480    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0009   58062     540    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0010   58062     600    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0011   58062     660    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0012   58062     720    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0013   58062     780    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0014   58062     840    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0015   58062     900    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0016   58062     960    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0017   58062    1020    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0018   58062    1080    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0019   58062    1140    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0020   58062    1200    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0021   58062    1260    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0022   58062    1320    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0023   58062    1380    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0024   58062    1440    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0025   58062    1500    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0026   58062    1560    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0027   58062    1620    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0028   58062    1680    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0029   58062    1740    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0030   58062    1800    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0031   58062    1860    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0032   58062    1920    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0033   58062    1980    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0034   58062    2040    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0035   58062    2100    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0036   58062    2160    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0037   58062    2220    9    -9999.9    -9999.9    -1.00e+05
2017 11 05  0038   58062    2280    9    -9999.9    -9999.9    -1.00e+05
