:Data_list: 20221101_ace_sis_5m.txt
:Created: 2022 Nov 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 11 01  0000    59884       0      0    1.60e+00    0    1.14e+00
2022 11 01  0005    59884     300      0    1.67e+00    0    1.18e+00
2022 11 01  0010    59884     600      0    1.62e+00    0    1.14e+00
2022 11 01  0015    59884     900      0    1.63e+00    0    1.15e+00
2022 11 01  0020    59884    1200      0    1.63e+00    0    1.16e+00
2022 11 01  0025    59884    1500      0    1.63e+00    0    1.15e+00
2022 11 01  0030    59884    1800      0    1.62e+00    0    1.13e+00
2022 11 01  0035    59884    2100      0    1.61e+00    0    1.13e+00
2022 11 01  0040    59884    2400      0    1.65e+00    0    1.17e+00
2022 11 01  0045    59884    2700      0    1.63e+00    0    1.15e+00
2022 11 01  0050    59884    3000      0    1.65e+00    0    1.16e+00
2022 11 01  0055    59884    3300      0    1.64e+00    0    1.15e+00
2022 11 01  0100    59884    3600      0    1.64e+00    0    1.16e+00
2022 11 01  0105    59884    3900      0    1.63e+00    0    1.16e+00
2022 11 01  0110    59884    4200      0    1.63e+00    0    1.14e+00
2022 11 01  0115    59884    4500      0    1.64e+00    0    1.16e+00
2022 11 01  0120    59884    4800      0    1.67e+00    0    1.19e+00
2022 11 01  0125    59884    5100      0    1.64e+00    0    1.17e+00
2022 11 01  0130    59884    5400      0    1.68e+00    0    1.19e+00
2022 11 01  0135    59884    5700      0    1.64e+00    0    1.16e+00
2022 11 01  0140    59884    6000      0    1.67e+00    0    1.18e+00
