:Data_list: 20090621_ace_mag_1m.txt
:Created: 2009 Jun 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 06 21  0000   55003       0    0     3.8     4.7    -1.3     6.2   -12.2    50.9
2009 06 21  0001   55003      60    0     4.2     4.8    -1.3     6.5   -11.4    48.9
2009 06 21  0002   55003     120    0     4.0     4.4    -2.5     6.5   -23.1    47.9
2009 06 21  0003   55003     180    0     3.8     5.0    -1.5     6.5   -13.3    52.4
2009 06 21  0004   55003     240    0     3.9     4.8    -2.4     6.6   -20.9    51.0
2009 06 21  0005   55003     300    0     4.0     4.7    -2.4     6.6   -21.6    49.4
2009 06 21  0006   55003     360    0     4.1     4.5    -2.6     6.6   -23.3    47.7
2009 06 21  0007   55003     420    0     4.1     4.1    -3.0     6.5   -27.4    45.0
2009 06 21  0008   55003     480    0     3.8     3.4    -3.2     6.1   -31.6    41.7
2009 06 21  0009   55003     540    0     3.7     3.6    -3.5     6.2   -34.2    44.4
2009 06 21  0010   55003     600    0     4.1     3.3    -3.4     6.3   -32.6    38.2
2009 06 21  0011   55003     660    0     4.1     3.0    -3.6     6.2   -35.5    35.9
2009 06 21  0012   55003     720    0     4.2     3.4    -3.5     6.4   -32.6    38.6
2009 06 21  0013   55003     780    0     4.4     3.2    -3.4     6.4   -32.5    35.8
2009 06 21  0014   55003     840    0     4.4     3.0    -3.4     6.3   -32.1    34.7
2009 06 21  0015   55003     900    0     4.4     3.0    -3.4     6.4   -32.8    34.0
2009 06 21  0016   55003     960    0     4.4     2.8    -3.3     6.2   -32.7    32.9
2009 06 21  0017   55003    1020    0     5.0     1.1    -3.7     6.3   -36.1    12.3
2009 06 21  0018   55003    1080    0     4.7     2.1    -3.6     6.3   -35.0    23.5
2009 06 21  0019   55003    1140    0     4.6     2.4    -3.8     6.5   -36.2    27.5
2009 06 21  0020   55003    1200    0     4.8     2.5    -4.0     6.7   -36.7    27.4
2009 06 21  0021   55003    1260    0     5.2     1.9    -3.7     6.7   -34.1    20.0
2009 06 21  0022   55003    1320    0     5.2     1.7    -3.9     6.7   -35.2    17.9
2009 06 21  0023   55003    1380    0     5.4     1.3    -4.0     6.9   -35.9    13.7
2009 06 21  0024   55003    1440    0     5.3     1.5    -4.0     6.8   -35.8    15.5
2009 06 21  0025   55003    1500    0     5.5     1.6    -3.9     6.9   -34.1    16.7
2009 06 21  0026   55003    1560    0     5.6     1.7    -3.9     7.0   -33.7    16.8
2009 06 21  0027   55003    1620    0     5.3     1.6    -4.1     6.9   -36.3    16.7
2009 06 21  0028   55003    1680    0     5.3     1.7    -4.1     6.9   -36.2    18.0
2009 06 21  0029   55003    1740    0     5.3     1.9    -3.9     6.9   -34.4    19.6
2009 06 21  0030   55003    1800    0     5.1     1.2    -4.6     7.0   -41.1    13.1
2009 06 21  0031   55003    1860    0     5.5     2.2    -3.7     6.9   -32.1    21.7
2009 06 21  0032   55003    1920    0     5.5     2.2    -3.7     7.0   -31.8    22.2
2009 06 21  0033   55003    1980    0     5.3     2.3    -3.7     6.8   -32.5    23.8
2009 06 21  0034   55003    2040    0     5.0     3.0    -2.8     6.5   -25.3    30.9
2009 06 21  0035   55003    2100    0     5.0     3.1    -2.6     6.5   -24.1    31.9
2009 06 21  0036   55003    2160    0     5.1     2.6    -3.0     6.5   -27.8    27.2
2009 06 21  0037   55003    2220    0     5.1     2.5    -2.9     6.4   -27.2    25.8
2009 06 21  0038   55003    2280    0     5.0     2.8    -2.8     6.4   -25.8    29.3
2009 06 21  0039   55003    2340    0     5.2     2.7    -2.7     6.4   -25.1    27.9
2009 06 21  0040   55003    2400    0     4.7     3.3    -2.7     6.3   -25.5    35.5
2009 06 21  0041   55003    2460    0     5.1     2.4    -2.5     6.2   -23.9    25.3
2009 06 21  0042   55003    2520    0     5.1     2.3    -2.4     6.1   -23.2    24.8
2009 06 21  0043   55003    2580    0     5.1     2.3    -2.3     6.0   -22.5    24.8
2009 06 21  0044   55003    2640    0     5.1     2.4    -2.3     6.1   -21.8    24.7
2009 06 21  0045   55003    2700    0     5.1     2.4    -2.3     6.1   -21.6    25.3
2009 06 21  0046   55003    2760    0     5.0     2.6    -2.4     6.1   -22.9    27.8
2009 06 21  0047   55003    2820    0     5.0     2.8    -2.4     6.2   -22.3    29.2
2009 06 21  0048   55003    2880    0     5.2     2.7    -2.1     6.2   -20.2    27.2
2009 06 21  0049   55003    2940    0     5.1     2.8    -2.3     6.2   -21.9    29.2
2009 06 21  0050   55003    3000    0     4.7     3.1    -2.9     6.3   -27.7    33.9
2009 06 21  0051   55003    3060    0     4.0     3.2    -3.8     6.4   -36.9    38.4
2009 06 21  0052   55003    3120    0     4.1     3.1    -3.9     6.4   -37.1    37.6
2009 06 21  0053   55003    3180    0     5.0     2.8    -3.1     6.5   -28.8    29.6
2009 06 21  0054   55003    3240    0     4.9     2.8    -3.4     6.6   -30.7    30.1
2009 06 21  0055   55003    3300    0     5.1     2.9    -3.0     6.6   -26.9    29.9
2009 06 21  0056   55003    3360    0     4.8     3.1    -3.0     6.5   -27.6    32.9
2009 06 21  0057   55003    3420    0     4.9     3.0    -2.7     6.4   -25.5    31.4
2009 06 21  0058   55003    3480    0     4.9     3.1    -2.8     6.4   -25.8    32.2
2009 06 21  0059   55003    3540    0     5.0     2.9    -2.5     6.3   -23.3    30.3
2009 06 21  0100   55003    3600    0     5.0     2.8    -2.6     6.3   -23.9    29.7
2009 06 21  0101   55003    3660    0     4.9     3.1    -2.2     6.2   -20.8    32.5
2009 06 21  0102   55003    3720    0     4.8     3.1    -2.5     6.2   -23.3    32.7
2009 06 21  0103   55003    3780    0     4.6     3.2    -2.6     6.1   -25.0    34.6
2009 06 21  0104   55003    3840    0     4.5     3.2    -2.5     6.0   -24.8    35.8
2009 06 21  0105   55003    3900    0     3.9     4.0    -2.5     6.1   -24.0    45.8
2009 06 21  0106   55003    3960    0     3.6     4.2    -2.7     6.2   -25.6    49.1
2009 06 21  0107   55003    4020    0     3.7     4.1    -2.5     6.1   -24.2    47.5
2009 06 21  0108   55003    4080    0     3.9     3.8    -2.4     5.9   -23.8    44.1
2009 06 21  0109   55003    4140    0     3.3     4.6    -2.0     6.0   -19.3    54.1
2009 06 21  0110   55003    4200    0     3.3     4.6    -1.9     6.0   -18.9    54.3
2009 06 21  0111   55003    4260    0     3.8     4.3    -1.9     6.1   -18.4    48.4
2009 06 21  0112   55003    4320    0     4.5     4.3    -1.7     6.4   -15.0    43.8
2009 06 21  0113   55003    4380    0     4.4     3.3    -3.0     6.3   -29.0    37.0
2009 06 21  0114   55003    4440    0     5.1     2.6    -3.4     6.6   -31.0    26.7
2009 06 21  0115   55003    4500    0     5.2    -1.4    -4.3     6.9   -38.5   344.6
2009 06 21  0116   55003    4560    0     5.1    -2.0    -4.5     7.1   -39.2   339.2
2009 06 21  0117   55003    4620    0     5.5    -1.4    -4.4     7.2   -37.7   345.7
2009 06 21  0118   55003    4680    0     5.6    -1.4    -4.4     7.3   -37.5   345.8
2009 06 21  0119   55003    4740    0     5.6    -1.4    -4.4     7.3   -37.5   346.4
2009 06 21  0120   55003    4800    0     5.5    -1.0    -4.6     7.2   -39.5   349.6
