:Data_list: 20100822_ace_sis_5m.txt
:Created: 2010 Aug 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2010 08 22  0000    55430       0      9   -1.00e+05    9   -1.00e+05
2010 08 22  0005    55430     300      9   -1.00e+05    9   -1.00e+05
2010 08 22  0010    55430     600      9   -1.00e+05    9   -1.00e+05
2010 08 22  0015    55430     900      9   -1.00e+05    9   -1.00e+05
2010 08 22  0020    55430    1200      9   -1.00e+05    9   -1.00e+05
2010 08 22  0025    55430    1500      9   -1.00e+05    9   -1.00e+05
2010 08 22  0030    55430    1800      9   -1.00e+05    9   -1.00e+05
2010 08 22  0035    55430    2100      9   -1.00e+05    9   -1.00e+05
2010 08 22  0040    55430    2400      9   -1.00e+05    9   -1.00e+05
2010 08 22  0045    55430    2700      9   -1.00e+05    9   -1.00e+05
2010 08 22  0050    55430    3000      0    1.92e+00    0    1.35e+00
2010 08 22  0055    55430    3300      0    1.93e+00    0    1.34e+00
2010 08 22  0100    55430    3600      0    1.98e+00    0    1.38e+00
2010 08 22  0105    55430    3900      0    1.99e+00    0    1.38e+00
2010 08 22  0110    55430    4200      0    1.97e+00    0    1.37e+00
2010 08 22  0115    55430    4500      0    1.93e+00    0    1.35e+00
2010 08 22  0120    55430    4800      0    1.93e+00    0    1.36e+00
2010 08 22  0125    55430    5100      0    1.99e+00    0    1.39e+00
2010 08 22  0130    55430    5400      0    1.98e+00    0    1.39e+00
2010 08 22  0135    55430    5700      0    2.01e+00    0    1.40e+00
