:Data_list: 20120830_ace_mag_1m.txt
:Created: 2012 Aug 31 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 08 30  0000   56169       0    0     1.9    -2.3     0.6     3.0    12.0   308.4
2012 08 30  0001   56169      60    0     1.7    -2.5     0.6     3.1    11.8   305.3
2012 08 30  0002   56169     120    0     1.6    -2.5     0.6     3.0    11.1   302.3
2012 08 30  0003   56169     180    0     1.7    -2.4     0.6     3.0    11.3   305.2
2012 08 30  0004   56169     240    0     1.9    -2.3     0.5     3.0     8.7   309.4
2012 08 30  0005   56169     300    0     1.9    -2.3     0.5     3.0     9.7   309.4
2012 08 30  0006   56169     360    0     2.0    -2.3     0.3     3.1     6.4   311.4
2012 08 30  0007   56169     420    0     2.1    -2.3     0.3     3.1     5.5   312.0
2012 08 30  0008   56169     480    0     1.9    -2.4     0.4     3.1     7.1   309.4
2012 08 30  0009   56169     540    0     2.0    -2.3     0.4     3.0     8.3   310.7
2012 08 30  0010   56169     600    0     1.6    -2.5     0.6     3.0    12.2   303.5
2012 08 30  0011   56169     660    0     1.4    -2.6     0.7     3.0    13.9   297.3
2012 08 30  0012   56169     720    0     1.6    -2.4     0.6     3.0    11.9   304.0
2012 08 30  0013   56169     780    0     1.7    -2.4     0.4     3.0     8.6   305.7
2012 08 30  0014   56169     840    0     1.8    -2.3     0.3     3.0     5.9   308.2
2012 08 30  0015   56169     900    0     2.1    -2.1     0.0     3.0     0.6   314.7
2012 08 30  0016   56169     960    0     2.0    -2.1     0.1     2.9     1.0   313.1
2012 08 30  0017   56169    1020    0     2.3    -1.9     0.3     3.0     5.8   320.7
2012 08 30  0018   56169    1080    0     2.5    -1.2     1.0     2.9    19.5   334.8
2012 08 30  0019   56169    1140    0     2.0    -2.2    -0.2     3.0    -4.4   312.0
2012 08 30  0020   56169    1200    0     2.0    -2.3    -0.1     3.0    -2.0   310.9
2012 08 30  0021   56169    1260    0     2.0    -2.2    -0.3     3.0    -5.0   313.3
2012 08 30  0022   56169    1320    0     2.1    -2.2    -0.3     3.0    -5.4   313.5
2012 08 30  0023   56169    1380    0     2.1    -2.2    -0.2     3.0    -3.8   313.7
2012 08 30  0024   56169    1440    0     2.2    -2.0    -0.2     3.0    -3.5   318.0
2012 08 30  0025   56169    1500    0     2.2    -2.0    -0.2     3.0    -4.2   317.2
2012 08 30  0026   56169    1560    0     2.2    -2.0    -0.3     3.0    -6.6   318.1
2012 08 30  0027   56169    1620    0     2.4    -1.9    -0.4     3.0    -6.7   321.2
2012 08 30  0028   56169    1680    0     2.2    -2.0    -0.1     3.0    -2.3   317.6
2012 08 30  0029   56169    1740    0     2.2    -2.0    -0.1     2.9    -2.4   317.6
2012 08 30  0030   56169    1800    0     2.2    -2.0    -0.2     3.0    -2.9   319.0
2012 08 30  0031   56169    1860    0     2.3    -2.0    -0.0     3.0    -0.3   318.8
2012 08 30  0032   56169    1920    0     2.3    -1.9     0.3     3.1     4.9   320.3
2012 08 30  0033   56169    1980    0     2.4    -2.0    -0.0     3.2    -0.2   320.0
2012 08 30  0034   56169    2040    0     2.5    -2.0    -0.4     3.2    -6.9   322.1
2012 08 30  0035   56169    2100    0     2.4    -2.1    -0.4     3.2    -7.2   318.9
2012 08 30  0036   56169    2160    0     2.3    -2.3     0.0     3.2     0.8   315.1
2012 08 30  0037   56169    2220    0     2.4    -2.0    -0.3     3.2    -5.7   319.6
2012 08 30  0038   56169    2280    0     2.5    -1.9    -0.4     3.2    -6.8   323.5
2012 08 30  0039   56169    2340    0     2.5    -1.9    -0.5     3.2    -8.5   322.7
2012 08 30  0040   56169    2400    0     2.5    -2.0    -0.4     3.3    -6.9   321.8
2012 08 30  0041   56169    2460    0     2.5    -2.0    -0.1     3.2    -2.1   321.3
2012 08 30  0042   56169    2520    0     2.5    -2.0    -0.3     3.2    -5.0   321.8
2012 08 30  0043   56169    2580    0     2.5    -2.1    -0.1     3.3    -1.2   319.6
2012 08 30  0044   56169    2640    0     2.5    -2.0     0.0     3.2     0.9   321.1
2012 08 30  0045   56169    2700    0     2.0    -2.4     0.4     3.1     7.9   309.7
2012 08 30  0046   56169    2760    0     1.9    -2.4     0.8     3.1    15.4   308.2
2012 08 30  0047   56169    2820    0     1.8    -2.3     1.0     3.2    19.3   308.2
2012 08 30  0048   56169    2880    0     1.8    -2.3     1.1     3.1    20.6   307.6
2012 08 30  0049   56169    2940    0     1.9    -2.2     1.1     3.1    20.5   310.5
2012 08 30  0050   56169    3000    0     1.4    -2.3     1.4     3.0    26.5   300.7
2012 08 30  0051   56169    3060    0     0.6    -2.7     1.8     3.3    32.3   283.0
2012 08 30  0052   56169    3120    0     0.3    -2.8     1.8     3.4    33.0   277.0
2012 08 30  0053   56169    3180    0     0.8    -2.8     1.7     3.4    30.1   285.3
2012 08 30  0054   56169    3240    0     0.7    -2.8     1.6     3.3    29.2   284.8
