:Data_list: 20210929_ace_epam_5m.txt
:Created: 2021 Sep 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2021 09 29  0000   59486       0  0  1.39e+03  3.26e+01  0  3.00e+03  1.19e+02  3.88e+01  1.28e+01  3.74e+00  -1.00
2021 09 29  0005   59486     300  0  1.40e+03  3.29e+01  0  3.06e+03  1.87e+02  4.01e+01  1.33e+01  4.05e+00  -1.00
2021 09 29  0010   59486     600  0  1.40e+03  3.42e+01  0  2.53e+04  8.71e+02  5.52e+01  1.44e+01  3.06e+00  -1.00
2021 09 29  0015   59486     900  0  1.44e+03  2.82e+01  0  7.20e+04  1.49e+03  6.23e+01  1.33e+01  3.32e+00  -1.00
2021 09 29  0020   59486    1200  0  1.60e+03  3.05e+01  0  5.24e+04  1.21e+03  6.11e+01  1.36e+01  3.39e+00  -1.00
2021 09 29  0025   59486    1500  0  1.48e+03  3.35e+01  0  3.59e+04  9.88e+02  6.02e+01  1.30e+01  3.38e+00  -1.00
2021 09 29  0030   59486    1800  0  1.48e+03  3.42e+01  0  2.69e+04  9.34e+02  5.97e+01  1.25e+01  3.68e+00  -1.00
2021 09 29  0035   59486    2100  0  1.68e+03  3.09e+01  0  3.96e+04  1.04e+03  6.15e+01  1.21e+01  3.48e+00  -1.00
2021 09 29  0040   59486    2400  0  1.39e+03  3.72e+01  0  2.22e+04  1.22e+03  6.49e+01  1.27e+01  3.37e+00  -1.00
2021 09 29  0045   59486    2700  0  1.50e+03  3.13e+01  0  1.91e+04  1.12e+03  6.75e+01  1.21e+01  3.95e+00  -1.00
2021 09 29  0050   59486    3000  0  1.57e+03  2.94e+01  0  1.85e+04  1.02e+03  6.58e+01  1.18e+01  3.54e+00  -1.00
