:Data_list: 20151103_ace_swepam_1m.txt
:Created: 2015 Nov 04 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 11 03  0000   57329       0    0        9.0      321.6     4.56e+04
2015 11 03  0001   57329      60    0       10.0      322.3     4.33e+04
2015 11 03  0002   57329     120    0        9.0      322.7     4.21e+04
2015 11 03  0003   57329     180    0        8.7      321.8     3.64e+04
2015 11 03  0004   57329     240    0        7.9      319.9     4.11e+04
2015 11 03  0005   57329     300    0        8.8      323.0     4.42e+04
2015 11 03  0006   57329     360    0        9.4      325.8     5.05e+04
2015 11 03  0007   57329     420    0       11.0      326.3     5.12e+04
2015 11 03  0008   57329     480    1        8.9      322.0     4.12e+04
2015 11 03  0009   57329     540    1        9.8      321.2     3.07e+04
2015 11 03  0010   57329     600    1       10.3      321.1     3.20e+04
2015 11 03  0011   57329     660    0        8.9      319.8     3.71e+04
2015 11 03  0012   57329     720    3    -9999.9    -9999.9    -1.00e+05
2015 11 03  0013   57329     780    3    -9999.9    -9999.9    -1.00e+05
2015 11 03  0014   57329     840    0        7.7      313.5     3.44e+04
2015 11 03  0015   57329     900    0        7.4      314.6     3.41e+04
2015 11 03  0016   57329     960    0        7.8      315.7     3.19e+04
2015 11 03  0017   57329    1020    0        8.4      315.0     2.92e+04
2015 11 03  0018   57329    1080    0        9.4      313.9     2.68e+04
2015 11 03  0019   57329    1140    0       10.9      313.5     3.20e+04
2015 11 03  0020   57329    1200    0       12.8      315.9     3.22e+04
2015 11 03  0021   57329    1260    0       11.9      313.4     2.92e+04
2015 11 03  0022   57329    1320    0       11.1      312.9     2.77e+04
2015 11 03  0023   57329    1380    0       10.5      313.0     2.86e+04
2015 11 03  0024   57329    1440    0        9.4      311.3     2.43e+04
