:Data_list: 20081121_ace_sis_5m.txt
:Created: 2008 Nov 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 11 21  0000    54791       0      0    2.13e+00    0    1.47e+00
2008 11 21  0005    54791     300      0    2.18e+00    0    1.52e+00
2008 11 21  0010    54791     600      0    2.16e+00    0    1.48e+00
2008 11 21  0015    54791     900      0    2.15e+00    0    1.50e+00
2008 11 21  0020    54791    1200      0    2.08e+00    0    1.46e+00
2008 11 21  0025    54791    1500      0    2.12e+00    0    1.48e+00
2008 11 21  0030    54791    1800      0    2.14e+00    0    1.49e+00
2008 11 21  0035    54791    2100      0    2.10e+00    0    1.47e+00
2008 11 21  0040    54791    2400      0    2.12e+00    0    1.48e+00
2008 11 21  0045    54791    2700      0    2.15e+00    0    1.51e+00
2008 11 21  0050    54791    3000      0    2.15e+00    0    1.51e+00
2008 11 21  0055    54791    3300      0    2.13e+00    0    1.48e+00
2008 11 21  0100    54791    3600      0    2.14e+00    0    1.51e+00
2008 11 21  0105    54791    3900      0    2.09e+00    0    1.44e+00
2008 11 21  0110    54791    4200      0    2.14e+00    0    1.50e+00
2008 11 21  0115    54791    4500      0    2.14e+00    0    1.48e+00
2008 11 21  0120    54791    4800      0    2.10e+00    0    1.46e+00
2008 11 21  0125    54791    5100      0    2.17e+00    0    1.51e+00
2008 11 21  0130    54791    5400      0    2.09e+00    0    1.46e+00
2008 11 21  0135    54791    5700      0    2.11e+00    0    1.47e+00
2008 11 21  0140    54791    6000      0    2.14e+00    0    1.51e+00
2008 11 21  0145    54791    6300      0    2.10e+00    0    1.47e+00
2008 11 21  0150    54791    6600      0    2.15e+00    0    1.51e+00
2008 11 21  0155    54791    6900      0    2.19e+00    0    1.53e+00
2008 11 21  0200    54791    7200      0    2.10e+00    0    1.46e+00
2008 11 21  0205    54791    7500      0    2.12e+00    0    1.49e+00
2008 11 21  0210    54791    7800      0    2.08e+00    0    1.45e+00
2008 11 21  0215    54791    8100      0    2.12e+00    0    1.48e+00
2008 11 21  0220    54791    8400      0    2.18e+00    0    1.53e+00
2008 11 21  0225    54791    8700      0    2.09e+00    0    1.45e+00
2008 11 21  0230    54791    9000      0    2.16e+00    0    1.50e+00
2008 11 21  0235    54791    9300      0    2.11e+00    0    1.48e+00
2008 11 21  0240    54791    9600      0    2.11e+00    0    1.46e+00
2008 11 21  0245    54791    9900      0    2.13e+00    0    1.47e+00
2008 11 21  0250    54791   10200      0    2.12e+00    0    1.47e+00
2008 11 21  0255    54791   10500      0    2.14e+00    0    1.49e+00
2008 11 21  0300    54791   10800      0    2.07e+00    0    1.46e+00
2008 11 21  0305    54791   11100      0    2.15e+00    0    1.50e+00
2008 11 21  0310    54791   11400      0    2.20e+00    0    1.54e+00
2008 11 21  0315    54791   11700      0    2.16e+00    0    1.53e+00
2008 11 21  0320    54791   12000      0    2.11e+00    0    1.46e+00
2008 11 21  0325    54791   12300      0    2.17e+00    0    1.50e+00
2008 11 21  0330    54791   12600      0    2.15e+00    0    1.50e+00
2008 11 21  0335    54791   12900      0    2.12e+00    0    1.48e+00
2008 11 21  0340    54791   13200      0    2.14e+00    0    1.50e+00
2008 11 21  0345    54791   13500      0    2.11e+00    0    1.47e+00
2008 11 21  0350    54791   13800      0    2.12e+00    0    1.48e+00
2008 11 21  0355    54791   14100      0    2.12e+00    0    1.49e+00
2008 11 21  0400    54791   14400      0    2.16e+00    0    1.51e+00
2008 11 21  0405    54791   14700      0    2.12e+00    0    1.48e+00
2008 11 21  0410    54791   15000      0    2.14e+00    0    1.49e+00
2008 11 21  0415    54791   15300      0    2.10e+00    0    1.46e+00
2008 11 21  0420    54791   15600      0    2.16e+00    0    1.51e+00
2008 11 21  0425    54791   15900      0    2.12e+00    0    1.48e+00
2008 11 21  0430    54791   16200      0    2.15e+00    0    1.50e+00
2008 11 21  0435    54791   16500      0    2.13e+00    0    1.49e+00
2008 11 21  0440    54791   16800      0    2.12e+00    0    1.48e+00
2008 11 21  0445    54791   17100      0    2.11e+00    0    1.48e+00
2008 11 21  0450    54791   17400      0    2.15e+00    0    1.49e+00
2008 11 21  0455    54791   17700      0    2.13e+00    0    1.49e+00
2008 11 21  0500    54791   18000      0    2.12e+00    0    1.48e+00
2008 11 21  0505    54791   18300      0    2.12e+00    0    1.48e+00
2008 11 21  0510    54791   18600      0    2.13e+00    0    1.48e+00
2008 11 21  0515    54791   18900      0    2.14e+00    0    1.51e+00
2008 11 21  0520    54791   19200      0    2.18e+00    0    1.53e+00
2008 11 21  0525    54791   19500      0    2.17e+00    0    1.53e+00
2008 11 21  0530    54791   19800      0    2.16e+00    0    1.50e+00
2008 11 21  0535    54791   20100      0    2.16e+00    0    1.50e+00
2008 11 21  0540    54791   20400      0    2.16e+00    0    1.51e+00
2008 11 21  0545    54791   20700      0    2.15e+00    0    1.50e+00
2008 11 21  0550    54791   21000      0    2.17e+00    0    1.51e+00
2008 11 21  0555    54791   21300      0    2.15e+00    0    1.51e+00
2008 11 21  0600    54791   21600      0    2.14e+00    0    1.49e+00
2008 11 21  0605    54791   21900      0    2.20e+00    0    1.54e+00
2008 11 21  0610    54791   22200      0    2.15e+00    0    1.51e+00
2008 11 21  0615    54791   22500      0    2.13e+00    0    1.47e+00
2008 11 21  0620    54791   22800      0    2.17e+00    0    1.52e+00
2008 11 21  0625    54791   23100      0    2.13e+00    0    1.48e+00
2008 11 21  0630    54791   23400      0    2.15e+00    0    1.50e+00
2008 11 21  0635    54791   23700      0    2.15e+00    0    1.50e+00
2008 11 21  0640    54791   24000      0    2.15e+00    0    1.52e+00
2008 11 21  0645    54791   24300      0    2.09e+00    0    1.44e+00
2008 11 21  0650    54791   24600      0    2.13e+00    0    1.48e+00
2008 11 21  0655    54791   24900      0    2.12e+00    0    1.47e+00
2008 11 21  0700    54791   25200      0    2.15e+00    0    1.51e+00
2008 11 21  0705    54791   25500      0    2.14e+00    0    1.50e+00
2008 11 21  0710    54791   25800      0    2.13e+00    0    1.47e+00
2008 11 21  0715    54791   26100      0    2.14e+00    0    1.49e+00
2008 11 21  0720    54791   26400      0    2.08e+00    0    1.46e+00
2008 11 21  0725    54791   26700      0    2.12e+00    0    1.48e+00
2008 11 21  0730    54791   27000      0    2.14e+00    0    1.49e+00
2008 11 21  0735    54791   27300      0    2.14e+00    0    1.50e+00
