:Data_list: 20210304_ace_swepam_1m.txt
:Created: 2021 Mar 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 03 04  0000   59277       0    0        1.7      590.0     1.27e+05
2021 03 04  0001   59277      60    0        2.2      584.6     1.47e+05
2021 03 04  0002   59277     120    0        2.2      584.8     1.09e+05
2021 03 04  0003   59277     180    0        2.3      586.0     1.16e+05
2021 03 04  0004   59277     240    0        1.5      580.0     1.15e+05
2021 03 04  0005   59277     300    0        2.2      581.6     1.16e+05
2021 03 04  0006   59277     360    0        2.0      578.4     1.15e+05
2021 03 04  0007   59277     420    0        1.7      577.3     1.35e+05
2021 03 04  0008   59277     480    0        1.8      585.1     1.21e+05
2021 03 04  0009   59277     540    0        2.1      575.6     1.07e+05
2021 03 04  0010   59277     600    0        2.2      570.6     1.00e+05
2021 03 04  0011   59277     660    0        2.3      568.3     9.97e+04
2021 03 04  0012   59277     720    0        2.0      564.6     1.14e+05
2021 03 04  0013   59277     780    0        1.8      566.4     1.17e+05
2021 03 04  0014   59277     840    0        2.0      567.5     1.04e+05
2021 03 04  0015   59277     900    0        1.8      567.1     9.75e+04
2021 03 04  0016   59277     960    0        1.5      572.7     1.10e+05
2021 03 04  0017   59277    1020    0        1.8      572.8     1.21e+05
2021 03 04  0018   59277    1080    0        2.1      572.3     1.06e+05
2021 03 04  0019   59277    1140    0        1.6      571.7     1.31e+05
2021 03 04  0020   59277    1200    0        1.4      566.4     1.48e+05
2021 03 04  0021   59277    1260    0        1.7      571.2     1.49e+05
2021 03 04  0022   59277    1320    0        1.6      572.8     1.41e+05
2021 03 04  0023   59277    1380    0        1.7      572.0     1.45e+05
2021 03 04  0024   59277    1440    0        1.7      566.7     1.37e+05
2021 03 04  0025   59277    1500    0        1.7      567.9     1.39e+05
2021 03 04  0026   59277    1560    0        1.7      568.6     1.51e+05
2021 03 04  0027   59277    1620    0        1.8      569.6     1.32e+05
2021 03 04  0028   59277    1680    0        1.7      574.6     1.36e+05
2021 03 04  0029   59277    1740    0        1.6      572.5     1.49e+05
2021 03 04  0030   59277    1800    0        1.6      567.1     1.47e+05
2021 03 04  0031   59277    1860    9    -9999.9    -9999.9    -1.00e+05
2021 03 04  0032   59277    1920    1       10.6      760.4     1.32e+06
2021 03 04  0033   59277    1980    1        8.5      716.6     1.04e+06
2021 03 04  0034   59277    2040    0        1.5      572.2     1.37e+05
2021 03 04  0035   59277    2100    0        1.6      568.8     1.61e+05
2021 03 04  0036   59277    2160    0        1.6      566.5     1.67e+05
2021 03 04  0037   59277    2220    0        1.6      579.2     1.38e+05
2021 03 04  0038   59277    2280    0        1.5      569.5     1.61e+05
2021 03 04  0039   59277    2340    0        2.2      586.6     1.21e+05
2021 03 04  0040   59277    2400    0        2.4      589.5     1.05e+05
2021 03 04  0041   59277    2460    0        2.0      578.6     1.06e+05
2021 03 04  0042   59277    2520    0        1.7      573.7     1.18e+05
2021 03 04  0043   59277    2580    0        1.8      574.5     1.16e+05
2021 03 04  0044   59277    2640    0        2.1      578.6     1.02e+05
2021 03 04  0045   59277    2700    0        2.0      576.0     1.06e+05
2021 03 04  0046   59277    2760    0        1.7      572.1     1.20e+05
2021 03 04  0047   59277    2820    0        1.8      573.3     1.19e+05
2021 03 04  0048   59277    2880    0        2.1      571.9     1.18e+05
2021 03 04  0049   59277    2940    0        2.2      573.3     1.29e+05
2021 03 04  0050   59277    3000    0        2.4      581.0     1.08e+05
