:Data_list: 20240105_ace_sis_5m.txt
:Created: 2024 Jan 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 01 05  0000    60314       0      9   -1.00e+05    9   -1.00e+05
2024 01 05  0005    60314     300      9   -1.00e+05    9   -1.00e+05
2024 01 05  0010    60314     600      9   -1.00e+05    9   -1.00e+05
2024 01 05  0015    60314     900      9   -1.00e+05    9   -1.00e+05
2024 01 05  0020    60314    1200      9   -1.00e+05    9   -1.00e+05
2024 01 05  0025    60314    1500      9   -1.00e+05    9   -1.00e+05
2024 01 05  0030    60314    1800      9   -1.00e+05    9   -1.00e+05
2024 01 05  0035    60314    2100      9   -1.00e+05    9   -1.00e+05
2024 01 05  0040    60314    2400      9   -1.00e+05    9   -1.00e+05
2024 01 05  0045    60314    2700      9   -1.00e+05    9   -1.00e+05
2024 01 05  0050    60314    3000      9   -1.00e+05    9   -1.00e+05
2024 01 05  0055    60314    3300      9   -1.00e+05    9   -1.00e+05
2024 01 05  0100    60314    3600      9   -1.00e+05    9   -1.00e+05
2024 01 05  0105    60314    3900      9   -1.00e+05    9   -1.00e+05
2024 01 05  0110    60314    4200      9   -1.00e+05    9   -1.00e+05
2024 01 05  0115    60314    4500      9   -1.00e+05    9   -1.00e+05
2024 01 05  0120    60314    4800      9   -1.00e+05    9   -1.00e+05
2024 01 05  0125    60314    5100      9   -1.00e+05    9   -1.00e+05
2024 01 05  0130    60314    5400      9   -1.00e+05    9   -1.00e+05
2024 01 05  0135    60314    5700      9   -1.00e+05    9   -1.00e+05
2024 01 05  0140    60314    6000      9   -1.00e+05    9   -1.00e+05
2024 01 05  0145    60314    6300      9   -1.00e+05    9   -1.00e+05
2024 01 05  0150    60314    6600      9   -1.00e+05    9   -1.00e+05
2024 01 05  0155    60314    6900      9   -1.00e+05    9   -1.00e+05
2024 01 05  0200    60314    7200      9   -1.00e+05    9   -1.00e+05
2024 01 05  0205    60314    7500      9   -1.00e+05    9   -1.00e+05
2024 01 05  0210    60314    7800      9   -1.00e+05    9   -1.00e+05
2024 01 05  0215    60314    8100      9   -1.00e+05    9   -1.00e+05
2024 01 05  0220    60314    8400      9   -1.00e+05    9   -1.00e+05
2024 01 05  0225    60314    8700      9   -1.00e+05    9   -1.00e+05
2024 01 05  0230    60314    9000      0    2.04e+02    0    1.49e+01
2024 01 05  0235    60314    9300      0    1.54e+02    0    1.50e+01
2024 01 05  0240    60314    9600      0    1.39e+02    0    3.93e-01
2024 01 05  0245    60314    9900      0    1.48e+02    0    2.36e-01
2024 01 05  0250    60314   10200      9   -1.00e+05    9   -1.00e+05
2024 01 05  0255    60314   10500      9   -1.00e+05    9   -1.00e+05
2024 01 05  0300    60314   10800      0    1.11e+02    0    4.71e-01
2024 01 05  0305    60314   11100      9   -1.00e+05    9   -1.00e+05
2024 01 05  0310    60314   11400      0    2.14e+02    0    2.95e+01
2024 01 05  0315    60314   11700      9   -1.00e+05    9   -1.00e+05
2024 01 05  0320    60314   12000      9   -1.00e+05    9   -1.00e+05
2024 01 05  0325    60314   12300      9   -1.00e+05    9   -1.00e+05
2024 01 05  0330    60314   12600      9   -1.00e+05    9   -1.00e+05
2024 01 05  0335    60314   12900      9   -1.00e+05    9   -1.00e+05
2024 01 05  0340    60314   13200      9   -1.00e+05    9   -1.00e+05
2024 01 05  0345    60314   13500      9   -1.00e+05    9   -1.00e+05
2024 01 05  0350    60314   13800      9   -1.00e+05    9   -1.00e+05
