:Data_list: 20210424_ace_sis_5m.txt
:Created: 2021 Apr 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 04 24  0000    59328       0      0    2.28e+00    0    1.60e+00
2021 04 24  0005    59328     300      0    2.29e+00    0    1.59e+00
2021 04 24  0010    59328     600      0    2.28e+00    0    1.60e+00
2021 04 24  0015    59328     900      0    2.29e+00    0    1.61e+00
2021 04 24  0020    59328    1200      0    2.28e+00    0    1.59e+00
2021 04 24  0025    59328    1500      0    2.27e+00    0    1.59e+00
2021 04 24  0030    59328    1800      0    2.26e+00    0    1.59e+00
2021 04 24  0035    59328    2100      0    2.28e+00    0    1.60e+00
2021 04 24  0040    59328    2400      0    2.32e+00    0    1.63e+00
2021 04 24  0045    59328    2700      0    2.30e+00    0    1.62e+00
2021 04 24  0050    59328    3000      0    2.31e+00    0    1.62e+00
2021 04 24  0055    59328    3300      0    2.27e+00    0    1.61e+00
2021 04 24  0100    59328    3600      0    2.28e+00    0    1.59e+00
2021 04 24  0105    59328    3900      0    2.28e+00    0    1.60e+00
2021 04 24  0110    59328    4200      0    2.29e+00    0    1.60e+00
2021 04 24  0115    59328    4500      0    2.34e+00    0    1.63e+00
2021 04 24  0120    59328    4800      0    2.29e+00    0    1.61e+00
2021 04 24  0125    59328    5100      0    2.11e+00    0    1.48e+00
2021 04 24  0130    59328    5400      0    2.29e+00    0    1.60e+00
2021 04 24  0135    59328    5700      0    2.31e+00    0    1.61e+00
2021 04 24  0140    59328    6000      0    2.31e+00    0    1.62e+00
2021 04 24  0145    59328    6300      0    2.21e+00    0    1.54e+00
2021 04 24  0150    59328    6600      0    2.29e+00    0    1.59e+00
2021 04 24  0155    59328    6900      0    2.25e+00    0    1.58e+00
2021 04 24  0200    59328    7200      0    2.24e+00    0    1.57e+00
2021 04 24  0205    59328    7500      0    2.22e+00    0    1.54e+00
2021 04 24  0210    59328    7800      0    2.26e+00    0    1.58e+00
2021 04 24  0215    59328    8100      0    2.29e+00    0    1.61e+00
2021 04 24  0220    59328    8400      0    2.27e+00    0    1.59e+00
2021 04 24  0225    59328    8700      0    2.24e+00    0    1.58e+00
2021 04 24  0230    59328    9000      0    2.26e+00    0    1.59e+00
2021 04 24  0235    59328    9300      0    2.24e+00    0    1.58e+00
2021 04 24  0240    59328    9600      0    2.24e+00    0    1.58e+00
2021 04 24  0245    59328    9900      0    2.31e+00    0    1.62e+00
2021 04 24  0250    59328   10200      0    2.26e+00    0    1.58e+00
2021 04 24  0255    59328   10500      0    2.23e+00    0    1.57e+00
2021 04 24  0300    59328   10800      0    2.27e+00    0    1.58e+00
2021 04 24  0305    59328   11100      0    2.30e+00    0    1.62e+00
2021 04 24  0310    59328   11400      0    2.30e+00    0    1.61e+00
2021 04 24  0315    59328   11700      0    2.25e+00    0    1.57e+00
2021 04 24  0320    59328   12000      0    2.26e+00    0    1.58e+00
2021 04 24  0325    59328   12300      0    2.30e+00    0    1.62e+00
2021 04 24  0330    59328   12600      0    2.31e+00    0    1.62e+00
2021 04 24  0335    59328   12900      0    2.29e+00    0    1.61e+00
2021 04 24  0340    59328   13200      0    2.27e+00    0    1.60e+00
