:Data_list: 20130624_ace_mag_1m.txt
:Created: 2013 Jun 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 06 24  0000   56467       0    0    -1.5    -4.8     2.6     5.6    27.7   252.5
2013 06 24  0001   56467      60    0    -1.5    -4.6     2.8     5.6    29.5   252.1
2013 06 24  0002   56467     120    0    -1.6    -4.5     2.8     5.6    29.9   250.2
2013 06 24  0003   56467     180    0    -1.8    -4.4     2.9     5.5    31.9   248.1
2013 06 24  0004   56467     240    0    -1.9    -4.3     2.8     5.5    31.0   245.7
2013 06 24  0005   56467     300    0    -1.9    -4.5     2.6     5.5    28.3   247.3
2013 06 24  0006   56467     360    0    -1.9    -4.6     2.2     5.5    23.8   248.0
2013 06 24  0007   56467     420    0    -2.0    -5.1     1.5     5.7    15.7   248.9
2013 06 24  0008   56467     480    0    -2.2    -5.2     1.5     5.8    15.0   247.1
2013 06 24  0009   56467     540    0    -2.2    -5.1     1.5     5.8    15.3   247.0
2013 06 24  0010   56467     600    0    -4.4    -3.6    -0.4     5.7    -4.2   219.1
2013 06 24  0011   56467     660    0    -4.5    -3.4    -0.3     5.7    -2.7   217.1
2013 06 24  0012   56467     720    0    -4.2    -3.9     0.2     5.7     1.6   223.1
2013 06 24  0013   56467     780    0    -4.2    -3.9     0.6     5.8     5.5   223.1
2013 06 24  0014   56467     840    0    -4.1    -4.0     0.9     5.8     8.6   224.0
2013 06 24  0015   56467     900    0    -4.0    -4.2     0.6     5.8     6.4   226.1
2013 06 24  0016   56467     960    0    -3.6    -4.2     1.0     5.6    10.0   229.2
2013 06 24  0017   56467    1020    0    -2.1    -4.6     2.0     5.4    21.6   245.2
2013 06 24  0018   56467    1080    0    -1.8    -4.7     1.8     5.4    19.6   249.2
2013 06 24  0019   56467    1140    0    -0.6    -4.8     1.7     5.1    19.4   263.3
2013 06 24  0020   56467    1200    0    -0.1    -4.2     3.0     5.2    35.2   269.2
2013 06 24  0021   56467    1260    0     0.2    -3.6     4.0     5.3    48.2   273.2
2013 06 24  0022   56467    1320    0     0.3    -1.9     5.1     5.4    69.5   278.4
2013 06 24  0023   56467    1380    0     0.9    -1.0     5.1     5.3    74.9   311.9
2013 06 24  0024   56467    1440    0     1.7     1.1     4.7     5.1    66.0    33.4
2013 06 24  0025   56467    1500    0     1.5     1.1     4.7     5.1    68.8    35.5
2013 06 24  0026   56467    1560    0     0.1     0.5     4.6     4.7    83.7    78.9
2013 06 24  0027   56467    1620    0     0.8     1.2     4.1     4.3    70.2    57.4
2013 06 24  0028   56467    1680    0     1.2     2.0     3.7     4.3    58.1    59.4
2013 06 24  0029   56467    1740    0     1.2     2.5     3.3     4.3    49.7    64.3
2013 06 24  0030   56467    1800    0     1.8     3.5     2.2     4.6    29.3    62.8
2013 06 24  0031   56467    1860    0     2.0     4.0     1.2     4.6    15.0    63.3
2013 06 24  0032   56467    1920    0     2.0     3.2     1.0     3.9    14.4    58.4
2013 06 24  0033   56467    1980    0     1.8     2.4     1.0     3.2    19.1    52.4
2013 06 24  0034   56467    2040    0     1.4     2.2     0.6     2.7    14.0    58.5
2013 06 24  0035   56467    2100    0     1.4     2.3     0.7     2.8    14.5    58.6
2013 06 24  0036   56467    2160    0     2.2     2.9     1.0     3.8    15.6    53.3
2013 06 24  0037   56467    2220    0     2.3     2.8     0.7     3.7    10.5    50.8
2013 06 24  0038   56467    2280    0     1.8     2.5     0.7     3.2    12.1    53.9
2013 06 24  0039   56467    2340    0     1.1     1.5     0.3     1.9     8.5    55.4
2013 06 24  0040   56467    2400    0     1.3     1.7     0.0     2.1     0.6    52.3
2013 06 24  0041   56467    2460    0     2.8     3.5     0.3     4.5     4.3    51.5
2013 06 24  0042   56467    2520    0     3.0     3.8    -0.0     4.9    -0.3    52.4
2013 06 24  0043   56467    2580    0     2.4     3.8     1.0     4.6    12.6    57.6
2013 06 24  0044   56467    2640    0     2.2     3.8     1.4     4.6    17.6    60.1
2013 06 24  0045   56467    2700    0     2.2     3.8     1.2     4.6    15.1    59.7
2013 06 24  0046   56467    2760    0     2.7     3.9     0.8     4.8    10.2    55.1
2013 06 24  0047   56467    2820    0     3.2     3.7     0.5     5.0     5.6    49.3
2013 06 24  0048   56467    2880    0     3.2     3.7     0.8     4.9     9.0    48.9
2013 06 24  0049   56467    2940    0     3.2     3.6     0.8     4.9     9.3    48.1
2013 06 24  0050   56467    3000    0     2.9     3.7     0.6     4.7     7.4    51.8
2013 06 24  0051   56467    3060    0     2.9     3.6     0.6     4.7     8.0    50.9
2013 06 24  0052   56467    3120    0     3.0     3.4     1.0     4.7    11.7    48.7
2013 06 24  0053   56467    3180    0     3.2     3.4     1.1     4.7    13.1    46.9
2013 06 24  0054   56467    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 06 24  0055   56467    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 06 24  0056   56467    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2013 06 24  0057   56467    3420    0     2.6     3.8     0.5     4.6     6.6    55.7
2013 06 24  0058   56467    3480    0     2.6     3.8     0.2     4.6     2.7    55.7
2013 06 24  0059   56467    3540    0     2.4     4.1     0.5     4.8     5.4    59.3
2013 06 24  0100   56467    3600    0     2.4     4.2     0.3     4.9     4.0    60.6
2013 06 24  0101   56467    3660    0     2.5     4.2     0.3     4.9     3.9    59.4
2013 06 24  0102   56467    3720    0     2.4     4.3     0.3     4.9     3.1    60.8
2013 06 24  0103   56467    3780    0     2.6     4.1     0.4     4.8     4.2    57.2
2013 06 24  0104   56467    3840    0     2.8     3.9     0.0     4.8     0.5    54.6
2013 06 24  0105   56467    3900    0     2.6     4.0    -0.1     4.8    -1.0    56.7
2013 06 24  0106   56467    3960    0     2.8     3.9     0.0     4.8     0.0    54.5
2013 06 24  0107   56467    4020    0     2.7     4.0    -0.1     4.8    -1.2    55.5
2013 06 24  0108   56467    4080    0     2.4     4.3    -0.0     4.9    -0.1    60.3
2013 06 24  0109   56467    4140    0     2.6     4.2    -0.1     4.9    -0.7    58.6
2013 06 24  0110   56467    4200    0     2.5     4.1    -0.4     4.8    -5.3    58.9
2013 06 24  0111   56467    4260    0     2.4     4.2    -0.5     4.8    -6.5    60.4
2013 06 24  0112   56467    4320    0     2.1     4.2    -0.4     4.7    -5.2    63.5
2013 06 24  0113   56467    4380    0     2.1     4.0    -1.1     4.7   -14.0    62.1
