:Data_list: 20090902_ace_mag_1m.txt
:Created: 2009 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 09 02  0000   55076       0    0     0.5    -1.8    -0.7     2.0   -20.7   286.6
2009 09 02  0001   55076      60    0     0.4    -1.8    -0.7     2.0   -21.4   282.3
2009 09 02  0002   55076     120    0     0.4    -1.8    -0.7     2.0   -19.7   282.4
2009 09 02  0003   55076     180    0     0.5    -1.9    -0.7     2.1   -20.6   285.2
2009 09 02  0004   55076     240    0     0.4    -1.9    -0.9     2.1   -24.4   282.4
2009 09 02  0005   55076     300    0     0.3    -1.9    -0.9     2.1   -24.8   280.1
2009 09 02  0006   55076     360    0     0.3    -1.9    -0.9     2.1   -25.1   279.5
2009 09 02  0007   55076     420    0     0.5    -2.0    -0.9     2.2   -24.1   283.4
2009 09 02  0008   55076     480    0     0.7    -1.9    -0.7     2.2   -20.2   291.1
2009 09 02  0009   55076     540    0     0.7    -1.9    -0.7     2.2   -18.5   290.0
2009 09 02  0010   55076     600    0     0.7    -1.9    -0.9     2.2   -23.1   289.9
2009 09 02  0011   55076     660    0     0.6    -2.0    -0.8     2.2   -21.8   285.7
2009 09 02  0012   55076     720    0     0.6    -2.0    -0.8     2.3   -20.1   286.3
2009 09 02  0013   55076     780    0     0.5    -2.0    -1.0     2.3   -25.8   284.7
2009 09 02  0014   55076     840    0     0.6    -2.1    -0.8     2.3   -21.4   285.8
2009 09 02  0015   55076     900    0     0.7    -1.9    -1.2     2.3   -30.9   291.1
2009 09 02  0016   55076     960    0     0.6    -2.0    -0.9     2.3   -23.1   287.6
2009 09 02  0017   55076    1020    0     0.5    -2.1    -0.9     2.4   -21.3   282.9
2009 09 02  0018   55076    1080    0     0.6    -2.1    -1.0     2.4   -23.9   285.2
2009 09 02  0019   55076    1140    0     1.0    -2.0    -0.6     2.3   -14.8   295.8
2009 09 02  0020   55076    1200    0     0.8    -2.2    -0.5     2.4   -11.4   289.1
2009 09 02  0021   55076    1260    0     1.0    -2.1    -0.6     2.4   -14.7   294.9
2009 09 02  0022   55076    1320    0     1.2    -2.0    -0.4     2.4    -9.7   301.8
2009 09 02  0023   55076    1380    0     1.0    -2.1    -0.3     2.4    -8.5   296.0
2009 09 02  0024   55076    1440    0     0.7    -2.3    -0.3     2.4    -6.2   287.2
2009 09 02  0025   55076    1500    0     0.7    -2.3    -0.3     2.4    -6.4   286.4
2009 09 02  0026   55076    1560    0     0.7    -2.2    -0.3     2.4    -6.1   287.6
2009 09 02  0027   55076    1620    0     0.7    -2.2    -0.3     2.4    -6.5   288.1
2009 09 02  0028   55076    1680    0     0.8    -1.9    -1.1     2.4   -28.3   292.3
2009 09 02  0029   55076    1740    0     0.8    -1.9    -1.1     2.4   -28.3   293.7
2009 09 02  0030   55076    1800    0     0.8    -1.8    -1.3     2.4   -32.2   294.3
2009 09 02  0031   55076    1860    0     0.8    -1.8    -1.3     2.3   -33.5   293.1
2009 09 02  0032   55076    1920    0     0.7    -2.2    -0.5     2.3   -12.3   287.4
2009 09 02  0033   55076    1980    0     0.6    -2.2    -0.7     2.4   -18.0   284.8
