:Data_list: 20190719_ace_swepam_1m.txt
:Created: 2019 Jul 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 07 19  0000   58683       0    0        1.1      375.4     3.82e+04
2019 07 19  0001   58683      60    0        0.8      371.8     2.51e+04
2019 07 19  0002   58683     120    0        0.9      375.2     3.98e+04
2019 07 19  0003   58683     180    0        1.1      377.1     4.68e+04
2019 07 19  0004   58683     240    0        1.1      374.2     3.60e+04
2019 07 19  0005   58683     300    0        1.0      373.0     3.45e+04
2019 07 19  0006   58683     360    0        1.0      371.1     3.21e+04
2019 07 19  0007   58683     420    0        1.1      371.9     3.67e+04
2019 07 19  0008   58683     480    0        1.4      373.8     4.67e+04
2019 07 19  0009   58683     540    0        1.2      371.6     2.97e+04
2019 07 19  0010   58683     600    0        1.2      368.8     3.23e+04
2019 07 19  0011   58683     660    0        1.0      371.6     3.69e+04
2019 07 19  0012   58683     720    0        1.0      364.8     2.33e+04
2019 07 19  0013   58683     780    0        1.0      371.1     4.34e+04
2019 07 19  0014   58683     840    0        1.2      365.9     4.06e+04
2019 07 19  0015   58683     900    0        1.0      359.1     3.61e+04
2019 07 19  0016   58683     960    0        1.8      368.9     4.62e+04
2019 07 19  0017   58683    1020    0        1.7      371.6     4.27e+04
2019 07 19  0018   58683    1080    0        1.2      365.0     3.02e+04
2019 07 19  0019   58683    1140    0        1.4      371.1     4.49e+04
2019 07 19  0020   58683    1200    0        1.7      374.5     5.17e+04
2019 07 19  0021   58683    1260    0        1.3      365.5     3.30e+04
2019 07 19  0022   58683    1320    0        1.3      365.3     3.61e+04
2019 07 19  0023   58683    1380    0        1.5      369.8     5.29e+04
2019 07 19  0024   58683    1440    0        1.5      367.0     4.48e+04
2019 07 19  0025   58683    1500    0        1.4      364.6     3.99e+04
2019 07 19  0026   58683    1560    0        1.6      366.3     4.27e+04
2019 07 19  0027   58683    1620    0        1.7      363.0     3.47e+04
2019 07 19  0028   58683    1680    0        1.5      366.0     3.26e+04
2019 07 19  0029   58683    1740    0        1.3      357.5     2.72e+04
2019 07 19  0030   58683    1800    0        1.9      370.7     5.60e+04
2019 07 19  0031   58683    1860    0        1.6      370.1     4.72e+04
2019 07 19  0032   58683    1920    0        1.6      363.3     3.71e+04
2019 07 19  0033   58683    1980    0        2.0      364.3     4.78e+04
2019 07 19  0034   58683    2040    0        2.1      364.7     4.41e+04
2019 07 19  0035   58683    2100    0        2.0      360.1     2.52e+04
2019 07 19  0036   58683    2160    0        2.3      359.6     2.37e+04
2019 07 19  0037   58683    2220    0        2.4      365.3     3.65e+04
2019 07 19  0038   58683    2280    0        1.9      368.7     3.96e+04
2019 07 19  0039   58683    2340    0        1.4      365.9     2.88e+04
2019 07 19  0040   58683    2400    0        1.5      367.0     3.00e+04
2019 07 19  0041   58683    2460    0        1.8      372.4     3.59e+04
2019 07 19  0042   58683    2520    0        1.8      373.3     3.91e+04
2019 07 19  0043   58683    2580    0        1.2      362.1     1.82e+04
2019 07 19  0044   58683    2640    0        2.4      379.6     5.44e+04
2019 07 19  0045   58683    2700    0        1.8      371.2     3.76e+04
2019 07 19  0046   58683    2760    0        1.2      363.1     2.34e+04
