:Data_list: 20121205_ace_mag_1m.txt
:Created: 2012 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 12 05  0000   56266       0    0     0.9    -1.6     1.4     2.3    37.3   298.3
2012 12 05  0001   56266      60    0     0.9    -1.5     1.5     2.3    41.7   301.8
2012 12 05  0002   56266     120    0     0.8    -1.2     1.7     2.2    48.9   303.6
2012 12 05  0003   56266     180    0     0.8    -1.7     1.3     2.3    35.4   293.9
2012 12 05  0004   56266     240    0     0.2    -1.6     1.7     2.3    47.8   277.3
2012 12 05  0005   56266     300    0     0.1    -1.6     1.7     2.4    47.6   274.3
2012 12 05  0006   56266     360    0     0.4    -1.7     1.6     2.3    42.7   283.4
2012 12 05  0007   56266     420    0     0.5    -1.7     1.5     2.3    41.5   286.3
2012 12 05  0008   56266     480    0     0.6    -1.8     1.4     2.3    37.3   289.3
2012 12 05  0009   56266     540    0     0.7    -1.7     1.4     2.3    37.3   292.9
2012 12 05  0010   56266     600    0     0.8    -1.6     1.5     2.3    39.1   295.2
2012 12 05  0011   56266     660    0     0.9    -1.7     1.3     2.3    35.1   297.1
2012 12 05  0012   56266     720    0     1.0    -1.7     1.3     2.3    34.9   299.6
2012 12 05  0013   56266     780    0     1.0    -1.7     1.2     2.3    30.8   299.4
2012 12 05  0014   56266     840    0     1.3    -1.7     0.7     2.2    18.5   307.2
2012 12 05  0015   56266     900    0     1.3    -1.9     0.0     2.3     0.1   303.2
2012 12 05  0016   56266     960    0     1.3    -1.9     0.2     2.3     3.8   304.3
2012 12 05  0017   56266    1020    0     1.3    -1.9     0.1     2.3     3.6   305.4
2012 12 05  0018   56266    1080    0     1.4    -1.8    -0.0     2.3    -0.4   308.4
2012 12 05  0019   56266    1140    0     1.3    -1.9    -0.2     2.3    -4.0   305.5
2012 12 05  0020   56266    1200    0     1.4    -1.7    -0.6     2.3   -15.5   309.2
2012 12 05  0021   56266    1260    0     1.4    -1.7    -0.7     2.3   -17.4   309.2
2012 12 05  0022   56266    1320    0     1.3    -1.9    -0.6     2.3   -14.9   304.8
2012 12 05  0023   56266    1380    0     1.3    -1.8    -0.7     2.4   -18.0   304.3
2012 12 05  0024   56266    1440    0     1.2    -1.8    -0.8     2.3   -20.0   303.8
2012 12 05  0025   56266    1500    0     1.2    -1.9    -0.7     2.3   -17.6   303.4
2012 12 05  0026   56266    1560    0     1.2    -1.7    -1.2     2.4   -29.3   305.8
2012 12 05  0027   56266    1620    0     1.1    -1.8    -0.4     2.1    -9.9   300.6
2012 12 05  0028   56266    1680    0     0.9    -2.0     0.0     2.2     0.0   294.7
2012 12 05  0029   56266    1740    0     0.8    -2.1     0.1     2.2     1.5   289.9
2012 12 05  0030   56266    1800    0     0.8    -2.0     0.4     2.2     9.1   291.6
2012 12 05  0031   56266    1860    0     0.9    -1.9     0.8     2.2    21.7   295.0
2012 12 05  0032   56266    1920    0     0.9    -1.8     0.9     2.2    23.0   295.7
2012 12 05  0033   56266    1980    0     1.0    -1.9     0.8     2.2    20.2   297.4
2012 12 05  0034   56266    2040    0     1.2    -1.9     0.5     2.3    13.3   301.7
2012 12 05  0035   56266    2100    0     1.2    -2.0     0.2     2.3     5.9   300.7
2012 12 05  0036   56266    2160    0     1.3    -2.0     0.3     2.4     8.1   303.3
2012 12 05  0037   56266    2220    0     1.4    -2.0     0.2     2.4     4.3   304.4
2012 12 05  0038   56266    2280    0     1.2    -2.1     0.1     2.4     3.5   300.6
2012 12 05  0039   56266    2340    0     1.1    -2.1     0.0     2.4     0.8   298.0
2012 12 05  0040   56266    2400    0     1.3    -2.1    -0.0     2.4    -0.6   301.4
2012 12 05  0041   56266    2460    0     1.4    -2.0     0.1     2.4     1.2   305.4
2012 12 05  0042   56266    2520    0     1.2    -2.0    -0.2     2.4    -4.2   301.2
2012 12 05  0043   56266    2580    0     1.2    -2.1    -0.4     2.5    -9.3   298.3
2012 12 05  0044   56266    2640    0     1.4    -2.0    -0.4     2.5    -9.3   304.5
2012 12 05  0045   56266    2700    0     1.3    -1.9    -0.5     2.4   -11.9   305.4
2012 12 05  0046   56266    2760    0     1.4    -1.9    -0.6     2.4   -13.4   306.3
2012 12 05  0047   56266    2820    0     1.2    -1.9    -0.7     2.3   -17.5   302.6
2012 12 05  0048   56266    2880    0     1.1    -2.0    -0.2     2.3    -5.5   299.4
2012 12 05  0049   56266    2940    0     1.2    -2.0    -0.4     2.3   -10.9   301.6
2012 12 05  0050   56266    3000    0     1.1    -1.9    -0.6     2.3   -16.1   299.3
