:Data_list: 20170804_ace_mag_1m.txt
:Created: 2017 Aug 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 08 04  0000   57969       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0001   57969      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0002   57969     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0003   57969     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0004   57969     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0005   57969     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0006   57969     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0007   57969     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0008   57969     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0009   57969     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0010   57969     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0011   57969     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0012   57969     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0013   57969     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0014   57969     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0015   57969     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0016   57969     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0017   57969    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0018   57969    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0019   57969    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0020   57969    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0021   57969    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0022   57969    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0023   57969    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0024   57969    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0025   57969    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0026   57969    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0027   57969    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0028   57969    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0029   57969    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0030   57969    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0031   57969    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0032   57969    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0033   57969    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0034   57969    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0035   57969    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0036   57969    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0037   57969    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0038   57969    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0039   57969    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0040   57969    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0041   57969    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0042   57969    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0043   57969    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0044   57969    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0045   57969    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0046   57969    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0047   57969    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0048   57969    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0049   57969    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0050   57969    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0051   57969    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0052   57969    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0053   57969    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0054   57969    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0055   57969    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0056   57969    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0057   57969    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0058   57969    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0059   57969    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0100   57969    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0101   57969    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0102   57969    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0103   57969    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0104   57969    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0105   57969    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0106   57969    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0107   57969    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0108   57969    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0109   57969    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0110   57969    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0111   57969    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0112   57969    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0113   57969    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0114   57969    4440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0115   57969    4500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0116   57969    4560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0117   57969    4620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0118   57969    4680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0119   57969    4740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0120   57969    4800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0121   57969    4860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0122   57969    4920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0123   57969    4980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0124   57969    5040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0125   57969    5100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0126   57969    5160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0127   57969    5220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0128   57969    5280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0129   57969    5340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0130   57969    5400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0131   57969    5460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 08 04  0132   57969    5520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
