:Data_list: 20100509_ace_mag_1m.txt
:Created: 2010 May 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 09  0000   55325       0    0    -0.1    -2.4    -1.4     2.8   -29.7   267.8
2010 05 09  0001   55325      60    0    -0.1    -2.5    -1.2     2.8   -25.4   267.9
2010 05 09  0002   55325     120    0    -0.3    -2.5    -1.2     2.8   -26.4   262.8
2010 05 09  0003   55325     180    0    -1.0    -2.5    -1.3     3.0   -26.2   248.3
2010 05 09  0004   55325     240    0    -1.0    -2.5    -1.5     3.1   -28.9   248.4
2010 05 09  0005   55325     300    0    -1.0    -2.5    -1.4     3.1   -27.1   248.5
2010 05 09  0006   55325     360    0    -1.0    -2.5    -1.3     3.0   -25.8   249.1
2010 05 09  0007   55325     420    0    -1.1    -2.5    -1.3     3.0   -24.6   246.6
2010 05 09  0008   55325     480    0    -1.1    -2.5    -1.3     3.1   -25.3   245.8
2010 05 09  0009   55325     540    0    -1.2    -2.6    -1.3     3.1   -25.2   245.1
2010 05 09  0010   55325     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 05 09  0011   55325     660    0    -1.0    -2.7    -1.3     3.2   -24.8   248.7
2010 05 09  0012   55325     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 05 09  0013   55325     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 05 09  0014   55325     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2010 05 09  0015   55325     900    0    -0.3    -2.2    -2.0     3.0   -41.8   262.2
2010 05 09  0016   55325     960    0    -0.3    -2.1    -2.1     3.0   -45.5   261.0
2010 05 09  0017   55325    1020    0    -0.7    -2.2    -2.1     3.1   -42.2   251.7
2010 05 09  0018   55325    1080    0    -1.0    -2.4    -1.8     3.2   -35.4   247.1
2010 05 09  0019   55325    1140    0    -1.0    -2.5    -1.5     3.1   -29.7   247.6
2010 05 09  0020   55325    1200    0    -1.1    -2.4    -1.6     3.1   -31.4   246.4
2010 05 09  0021   55325    1260    0    -0.9    -2.3    -1.8     3.1   -35.6   249.5
2010 05 09  0022   55325    1320    0    -0.9    -2.4    -1.7     3.1   -34.2   248.2
2010 05 09  0023   55325    1380    0    -1.0    -2.4    -1.7     3.1   -33.8   246.7
2010 05 09  0024   55325    1440    0    -0.9    -2.3    -1.8     3.1   -36.7   247.5
2010 05 09  0025   55325    1500    0    -1.2    -2.3    -1.9     3.2   -36.2   242.8
2010 05 09  0026   55325    1560    0    -1.2    -2.4    -1.6     3.1   -31.6   242.3
2010 05 09  0027   55325    1620    0    -1.4    -2.4    -1.5     3.2   -28.7   238.9
2010 05 09  0028   55325    1680    0    -1.1    -2.4    -1.6     3.1   -31.1   245.8
2010 05 09  0029   55325    1740    0    -0.8    -2.4    -1.5     2.9   -31.9   252.3
2010 05 09  0030   55325    1800    0    -0.8    -2.2    -1.8     2.9   -37.3   249.6
2010 05 09  0031   55325    1860    0    -0.6    -2.1    -1.9     2.9   -41.1   254.2
2010 05 09  0032   55325    1920    0    -0.7    -2.2    -1.8     3.0   -38.0   253.4
2010 05 09  0033   55325    1980    0    -0.6    -2.4    -1.5     2.9   -31.8   254.9
2010 05 09  0034   55325    2040    0    -0.7    -2.5    -1.2     2.9   -25.3   254.6
2010 05 09  0035   55325    2100    0    -0.6    -2.5    -1.4     2.9   -28.9   256.6
2010 05 09  0036   55325    2160    0    -0.4    -2.1    -2.0     2.9   -42.6   259.9
2010 05 09  0037   55325    2220    0    -0.2    -1.9    -2.2     2.9   -49.5   264.6
2010 05 09  0038   55325    2280    0    -0.3    -2.1    -2.1     3.0   -44.8   260.8
2010 05 09  0039   55325    2340    0    -0.1    -1.8    -2.3     2.9   -52.9   268.1
2010 05 09  0040   55325    2400    0     0.2    -1.4    -2.4     2.8   -58.9   276.2
2010 05 09  0041   55325    2460    0    -0.2    -1.8    -2.2     2.8   -49.7   262.8
