:Data_list: 20161015_ace_mag_1m.txt
:Created: 2016 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 10 15  0000   57676       0    0     6.5   -12.0    -1.4    13.7    -6.0   298.3
2016 10 15  0001   57676      60    0     5.5   -12.5    -1.0    13.7    -4.3   293.8
2016 10 15  0002   57676     120    0     6.2   -12.1    -0.7    13.6    -2.9   297.3
2016 10 15  0003   57676     180    0     5.9   -12.2    -1.1    13.6    -4.6   295.7
2016 10 15  0004   57676     240    0     3.6   -12.9    -1.2    13.4    -5.0   285.8
2016 10 15  0005   57676     300    0     6.6   -11.8    -1.4    13.6    -5.9   299.0
2016 10 15  0006   57676     360    0     8.3   -10.8    -1.8    13.8    -7.3   307.6
2016 10 15  0007   57676     420    0     7.6   -11.2    -2.1    13.7    -8.7   304.2
2016 10 15  0008   57676     480    0     6.9   -11.6    -1.9    13.7    -8.0   300.9
2016 10 15  0009   57676     540    0     6.1   -11.7    -2.8    13.5   -12.1   297.4
2016 10 15  0010   57676     600    0     5.8   -11.5    -3.5    13.4   -15.1   296.8
2016 10 15  0011   57676     660    0     6.1   -11.5    -3.3    13.4   -14.2   298.2
2016 10 15  0012   57676     720    0     6.4   -11.5    -2.3    13.4    -9.7   299.2
2016 10 15  0013   57676     780    0     6.5   -11.5    -1.6    13.3    -7.0   299.3
2016 10 15  0014   57676     840    0     6.3   -11.4    -1.3    13.1    -5.7   299.0
2016 10 15  0015   57676     900    0     6.0   -11.6    -1.1    13.1    -5.0   297.5
2016 10 15  0016   57676     960    0     5.9   -11.6    -1.1    13.1    -4.8   297.1
2016 10 15  0017   57676    1020    0     6.2   -11.3    -1.0    13.0    -4.5   298.7
