:Data_list: 20081112_ace_mag_1m.txt
:Created: 2008 Nov 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 11 12  0000   54782       0    0    -2.1     2.0    -1.0     3.1   -19.0   137.1
2008 11 12  0001   54782      60    0    -2.3     1.8    -1.2     3.2   -21.7   141.3
2008 11 12  0002   54782     120    0    -2.1     1.9    -1.3     3.1   -23.8   137.9
2008 11 12  0003   54782     180    0    -2.2     1.9    -1.4     3.2   -25.1   139.0
2008 11 12  0004   54782     240    0    -2.2     1.9    -1.4     3.2   -25.9   139.0
2008 11 12  0005   54782     300    0    -2.1     1.5    -1.7     3.1   -33.4   143.6
2008 11 12  0006   54782     360    0    -2.1     1.2    -1.7     3.0   -34.6   149.7
2008 11 12  0007   54782     420    0    -2.0     1.8    -1.3     3.0   -26.4   137.7
2008 11 12  0008   54782     480    0    -1.8     2.4    -1.0     3.2   -18.0   127.9
2008 11 12  0009   54782     540    0    -1.9     2.4    -1.1     3.3   -20.6   129.4
2008 11 12  0010   54782     600    0    -1.9     2.5    -1.2     3.4   -20.7   128.1
2008 11 12  0011   54782     660    0    -2.1     2.4    -1.3     3.4   -22.0   130.6
2008 11 12  0012   54782     720    0    -2.0     2.4    -1.4     3.4   -24.0   129.8
2008 11 12  0013   54782     780    0    -1.9     2.5    -1.1     3.4   -18.4   127.3
2008 11 12  0014   54782     840    0    -1.9     2.6    -1.3     3.4   -21.4   127.1
2008 11 12  0015   54782     900    0    -2.0     2.4    -1.3     3.4   -23.2   128.9
2008 11 12  0016   54782     960    0    -2.1     2.4    -1.4     3.5   -23.7   131.2
2008 11 12  0017   54782    1020    0    -2.2     2.1    -1.6     3.4   -27.3   136.1
2008 11 12  0018   54782    1080    0    -2.3     2.0    -1.6     3.5   -28.2   139.2
2008 11 12  0019   54782    1140    0    -2.2     2.1    -1.5     3.4   -26.6   136.6
2008 11 12  0020   54782    1200    0    -2.3     2.1    -1.4     3.4   -23.9   136.7
2008 11 12  0021   54782    1260    0    -2.1     1.9    -1.7     3.3   -30.7   137.0
2008 11 12  0022   54782    1320    0    -2.1     1.7    -1.8     3.3   -33.8   141.9
2008 11 12  0023   54782    1380    0    -2.2     1.7    -1.8     3.3   -32.4   141.2
2008 11 12  0024   54782    1440    0    -2.3     1.9    -1.5     3.3   -27.0   140.3
2008 11 12  0025   54782    1500    0    -2.4     1.9    -1.3     3.3   -23.8   140.9
2008 11 12  0026   54782    1560    0    -2.3     1.9    -1.5     3.3   -27.6   140.4
2008 11 12  0027   54782    1620    0    -2.4     1.9    -1.5     3.4   -26.8   140.5
2008 11 12  0028   54782    1680    0    -2.4     1.9    -1.5     3.4   -26.3   141.8
2008 11 12  0029   54782    1740    0    -2.4     2.3    -1.0     3.5   -16.5   137.0
2008 11 12  0030   54782    1800    0    -2.6     2.0    -1.1     3.4   -18.4   141.8
2008 11 12  0031   54782    1860    0    -2.6     1.6    -1.5     3.4   -26.5   148.0
2008 11 12  0032   54782    1920    0    -2.6     1.6    -1.6     3.5   -27.4   148.4
2008 11 12  0033   54782    1980    0    -2.7     1.6    -1.6     3.6   -27.4   148.8
2008 11 12  0034   54782    2040    0    -2.8     1.5    -1.6     3.6   -26.7   152.0
2008 11 12  0035   54782    2100    0    -3.1     1.4    -1.3     3.6   -21.6   154.8
2008 11 12  0036   54782    2160    0    -1.3     2.5     0.5     2.8    10.3   117.7
2008 11 12  0037   54782    2220    0    -0.6     3.0     1.4     3.3    25.4   100.6
2008 11 12  0038   54782    2280    0    -0.8     3.1     1.2     3.4    20.8   104.3
2008 11 12  0039   54782    2340    0    -1.1     2.9     1.1     3.3    19.4   110.6
2008 11 12  0040   54782    2400    0    -1.3     2.8     0.8     3.2    14.5   115.6
2008 11 12  0041   54782    2460    0    -1.3     2.7     0.9     3.1    17.3   116.4
2008 11 12  0042   54782    2520    0    -1.4     2.8     0.9     3.2    15.6   117.1
2008 11 12  0043   54782    2580    0    -1.2     2.7     0.9     3.1    17.0   114.5
2008 11 12  0044   54782    2640    0    -0.9     2.9     0.8     3.2    14.7   107.2
2008 11 12  0045   54782    2700    0    -0.6     3.2     0.5     3.3     9.4   100.0
2008 11 12  0046   54782    2760    0    -0.4     3.4     0.3     3.4     4.3    96.5
2008 11 12  0047   54782    2820    0    -0.2     3.2     0.1     3.2     2.3    94.5
2008 11 12  0048   54782    2880    0    -0.2     3.0     0.2     3.1     3.8    93.0
2008 11 12  0049   54782    2940    0     0.0     3.2     0.2     3.2     4.0    89.4
2008 11 12  0050   54782    3000    0    -0.3     3.1     0.1     3.1     2.5    95.4
2008 11 12  0051   54782    3060    0    -2.4     2.2     0.9     3.4    15.2   137.6
