:Data_list: 20120125_ace_swepam_1m.txt
:Created: 2012 Jan 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 01 25  0000   55951       0    0        1.0      589.4     3.58e+05
2012 01 25  0001   55951      60    0        1.0      592.6     3.93e+05
2012 01 25  0002   55951     120    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0003   55951     180    0        1.1      576.8     6.53e+05
2012 01 25  0004   55951     240    0        0.8      588.5     6.69e+05
2012 01 25  0005   55951     300    1        0.9      599.6     4.02e+05
2012 01 25  0006   55951     360    0        1.1      594.1     3.73e+05
2012 01 25  0007   55951     420    0        1.2      587.7     3.95e+05
2012 01 25  0008   55951     480    0        1.2      600.0     4.89e+05
2012 01 25  0009   55951     540    0        1.0      571.8     5.12e+05
2012 01 25  0010   55951     600    0        1.1      571.5     5.53e+05
2012 01 25  0011   55951     660    0        1.1      564.7     5.16e+05
2012 01 25  0012   55951     720    0        0.8      556.3     4.00e+05
2012 01 25  0013   55951     780    0        0.9      559.6     3.83e+05
2012 01 25  0014   55951     840    0        1.0      564.1     4.52e+05
2012 01 25  0015   55951     900    0        1.0      563.3     5.64e+05
2012 01 25  0016   55951     960    0        0.8      570.9     6.14e+05
2012 01 25  0017   55951    1020    0        1.0      567.3     5.44e+05
2012 01 25  0018   55951    1080    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0019   55951    1140    0        1.1      574.1     5.80e+05
2012 01 25  0020   55951    1200    0        1.0      569.9     6.59e+05
2012 01 25  0021   55951    1260    0        1.0      569.8     5.26e+05
2012 01 25  0022   55951    1320    0        1.0      573.3     5.63e+05
2012 01 25  0023   55951    1380    0        1.0      575.2     5.74e+05
2012 01 25  0024   55951    1440    0        1.1      578.1     5.76e+05
2012 01 25  0025   55951    1500    3    -9999.9    -9999.9    -1.00e+05
2012 01 25  0026   55951    1560    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0027   55951    1620    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0028   55951    1680    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0029   55951    1740    1        0.2      305.1     1.95e+04
2012 01 25  0030   55951    1800    6        0.1    -9999.9     1.88e+04
2012 01 25  0031   55951    1860    0        1.1      561.7     9.80e+05
2012 01 25  0032   55951    1920    0        1.2      575.2     5.95e+05
2012 01 25  0033   55951    1980    0        0.9      584.1     5.57e+05
2012 01 25  0034   55951    2040    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0035   55951    2100    0        1.1      614.2     6.89e+05
2012 01 25  0036   55951    2160    0        1.0      584.0     5.06e+05
2012 01 25  0037   55951    2220    0        0.9      580.6     5.07e+05
2012 01 25  0038   55951    2280    0        1.0      578.1     5.34e+05
2012 01 25  0039   55951    2340    1        1.1      583.5     8.04e+05
2012 01 25  0040   55951    2400    0        1.2      583.0     6.79e+05
2012 01 25  0041   55951    2460    0        1.3      579.3     5.59e+05
2012 01 25  0042   55951    2520    0        1.2      582.2     5.40e+05
2012 01 25  0043   55951    2580    1        1.3      591.9     8.16e+05
2012 01 25  0044   55951    2640    0        1.4      573.6     5.29e+05
2012 01 25  0045   55951    2700    0        1.1      574.3     4.31e+05
2012 01 25  0046   55951    2760    0        1.1      591.1     4.05e+05
2012 01 25  0047   55951    2820    0        1.4      574.0     5.28e+05
2012 01 25  0048   55951    2880    0        1.8      580.4     3.86e+05
2012 01 25  0049   55951    2940    0        1.6      577.2     5.46e+05
2012 01 25  0050   55951    3000    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0051   55951    3060    0        1.5      584.0     6.30e+05
2012 01 25  0052   55951    3120    0        1.5      593.6     3.64e+05
2012 01 25  0053   55951    3180    0        1.7      585.1     5.42e+05
2012 01 25  0054   55951    3240    6        0.3    -9999.9     3.36e+05
2012 01 25  0055   55951    3300    0        1.0      592.5     7.16e+05
2012 01 25  0056   55951    3360    0        0.9      596.9     6.59e+05
2012 01 25  0057   55951    3420    0        0.9      585.9     4.83e+05
2012 01 25  0058   55951    3480    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0059   55951    3540    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0100   55951    3600    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0101   55951    3660    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0102   55951    3720    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0103   55951    3780    9    -9999.9    -9999.9    -1.00e+05
2012 01 25  0104   55951    3840    1        0.5      474.4     1.10e+06
2012 01 25  0105   55951    3900    6        1.1    -9999.9     1.11e+06
