:Data_list: 20240421_ace_swepam_1m.txt
:Created: 2024 Apr 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 04 21  0000   60421       0    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0001   60421      60    3    -9999.9    -9999.9    -1.00e+05
2024 04 21  0002   60421     120    1        0.6      455.8     1.31e+05
2024 04 21  0003   60421     180    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0004   60421     240    3    -9999.9    -9999.9    -1.00e+05
2024 04 21  0005   60421     300    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0006   60421     360    6        1.1      447.9     7.17e+04
2024 04 21  0007   60421     420    0        1.1      447.9     7.17e+04
2024 04 21  0008   60421     480    9    -9999.9    -9999.9    -1.00e+05
2024 04 21  0009   60421     540    3    -9999.9    -9999.9    -1.00e+05
2024 04 21  0010   60421     600    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0011   60421     660    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0012   60421     720    1        1.1      424.9     9.46e+04
2024 04 21  0013   60421     780    1        0.7      429.6     6.38e+04
2024 04 21  0014   60421     840    6        0.5      431.4     5.16e+04
2024 04 21  0015   60421     900    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0016   60421     960    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0017   60421    1020    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0018   60421    1080    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0019   60421    1140    6    -9999.9    -9999.9    -1.00e+05
2024 04 21  0020   60421    1200    6    -9999.9    -9999.9    -1.00e+05
