:Data_list: 20090422_ace_swepam_1m.txt
:Created: 2009 Apr 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 04 22  0000   54943       0    0        0.5      416.1     7.19e+04
2009 04 22  0001   54943      60    0        0.6      414.0     7.39e+04
2009 04 22  0002   54943     120    0        0.6      410.7     8.98e+04
2009 04 22  0003   54943     180    0        0.6      411.5     8.30e+04
2009 04 22  0004   54943     240    1        0.5      415.3     8.12e+04
2009 04 22  0005   54943     300    0        0.7      403.7     9.22e+04
2009 04 22  0006   54943     360    0        0.5      409.5     9.19e+04
2009 04 22  0007   54943     420    0        0.6      409.1     9.55e+04
2009 04 22  0008   54943     480    0        0.4      401.5     8.29e+04
2009 04 22  0009   54943     540    0        0.6      414.1     8.05e+04
2009 04 22  0010   54943     600    0        0.6      413.9     8.13e+04
2009 04 22  0011   54943     660    0        0.7      409.1     8.46e+04
2009 04 22  0012   54943     720    0        0.7      409.1     8.46e+04
2009 04 22  0013   54943     780    9    -9999.9    -9999.9    -1.00e+05
2009 04 22  0014   54943     840    9    -9999.9    -9999.9    -1.00e+05
2009 04 22  0015   54943     900    1        0.7      407.0     9.29e+04
2009 04 22  0016   54943     960    0        0.7      407.4     9.42e+04
2009 04 22  0017   54943    1020    0        0.8      403.7     8.71e+04
2009 04 22  0018   54943    1080    0        0.9      402.0     8.55e+04
2009 04 22  0019   54943    1140    0        1.0      400.2     7.32e+04
