:Data_list: 20240902_ace_sis_5m.txt
:Created: 2024 Sep 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2024 09 02  0000    60555       0      0    6.72e+00    0    4.41e+00
2024 09 02  0005    60555     300      0    7.04e+00    0    4.57e+00
2024 09 02  0010    60555     600      0    6.57e+00    0    4.18e+00
2024 09 02  0015    60555     900      0    3.09e+00    0    1.97e+00
2024 09 02  0020    60555    1200      0    4.76e+00    0    3.01e+00
2024 09 02  0025    60555    1500      0    6.96e+00    0    4.38e+00
2024 09 02  0030    60555    1800      0    7.56e+00    0    4.83e+00
2024 09 02  0035    60555    2100      0    7.90e+00    0    4.96e+00
2024 09 02  0040    60555    2400      0    7.85e+00    0    4.79e+00
2024 09 02  0045    60555    2700      0    6.73e+00    0    4.09e+00
2024 09 02  0050    60555    3000      0    3.60e+00    0    2.19e+00
2024 09 02  0055    60555    3300      0    5.17e+00    0    3.09e+00
2024 09 02  0100    60555    3600      0    6.53e+00    0    3.95e+00
2024 09 02  0105    60555    3900      0    7.66e+00    0    4.54e+00
2024 09 02  0110    60555    4200      0    7.77e+00    0    4.62e+00
2024 09 02  0115    60555    4500      0    7.88e+00    0    4.67e+00
2024 09 02  0120    60555    4800      0    6.02e+00    0    3.57e+00
2024 09 02  0125    60555    5100      0    3.64e+00    0    2.15e+00
2024 09 02  0130    60555    5400      0    5.74e+00    0    3.30e+00
2024 09 02  0135    60555    5700      0    4.35e+00    0    2.47e+00
2024 09 02  0140    60555    6000      0    8.46e+00    0    4.82e+00
2024 09 02  0145    60555    6300      0    8.85e+00    0    4.89e+00
2024 09 02  0150    60555    6600      0    8.72e+00    0    4.69e+00
2024 09 02  0155    60555    6900      0    5.68e+00    0    3.04e+00
2024 09 02  0200    60555    7200      0    4.00e+00    0    2.26e+00
2024 09 02  0205    60555    7500      0    2.58e+00    0    1.42e+00
2024 09 02  0210    60555    7800      0    3.84e+00    0    2.02e+00
2024 09 02  0215    60555    8100      0    8.48e+00    0    4.48e+00
2024 09 02  0220    60555    8400      0    8.75e+00    0    4.50e+00
2024 09 02  0225    60555    8700      0    8.71e+00    0    4.64e+00
2024 09 02  0230    60555    9000      0    4.90e+00    0    2.60e+00
2024 09 02  0235    60555    9300      0    4.71e+00    0    2.40e+00
2024 09 02  0240    60555    9600      0    8.94e+00    0    4.54e+00
2024 09 02  0245    60555    9900      0    9.26e+00    0    4.67e+00
2024 09 02  0250    60555   10200      0    9.75e+00    0    4.91e+00
2024 09 02  0255    60555   10500      0    9.71e+00    0    4.77e+00
2024 09 02  0300    60555   10800      0    9.50e+00    0    4.58e+00
2024 09 02  0305    60555   11100      0    4.84e+00    0    2.39e+00
2024 09 02  0310    60555   11400      0    5.56e+00    0    2.70e+00
2024 09 02  0315    60555   11700      0    7.95e+00    0    3.80e+00
2024 09 02  0320    60555   12000      0    8.83e+00    0    4.20e+00
2024 09 02  0325    60555   12300      0    9.65e+00    0    4.56e+00
2024 09 02  0330    60555   12600      0    9.28e+00    0    4.31e+00
2024 09 02  0335    60555   12900      0    8.91e+00    0    4.24e+00
2024 09 02  0340    60555   13200      0    4.72e+00    0    2.23e+00
2024 09 02  0345    60555   13500      0    6.73e+00    0    3.13e+00
2024 09 02  0350    60555   13800      0    9.09e+00    0    4.14e+00
2024 09 02  0355    60555   14100      9   -1.00e+05    9   -1.00e+05
2024 09 02  0400    60555   14400      0    1.07e+01    0    4.61e+00
2024 09 02  0405    60555   14700      0    1.02e+01    0    4.48e+00
2024 09 02  0410    60555   15000      0    8.66e+00    0    3.72e+00
2024 09 02  0415    60555   15300      0    5.38e+00    0    2.34e+00
2024 09 02  0420    60555   15600      0    3.90e+00    0    1.68e+00
2024 09 02  0425    60555   15900      0    3.53e+00    0    1.47e+00
2024 09 02  0430    60555   16200      0    9.21e+00    0    3.88e+00
2024 09 02  0435    60555   16500      0    1.00e+01    0    4.19e+00
2024 09 02  0440    60555   16800      0    1.01e+01    0    4.29e+00
