:Data_list: 20210111_ace_sis_5m.txt
:Created: 2021 Jan 12 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 01 11  0000    59225       0      0    2.67e+00    0    1.86e+00
2021 01 11  0005    59225     300      0    2.57e+00    0    1.82e+00
2021 01 11  0010    59225     600      9   -1.00e+05    9   -1.00e+05
2021 01 11  0015    59225     900      0    2.48e+00    0    1.74e+00
2021 01 11  0020    59225    1200      0    2.49e+00    0    1.75e+00
2021 01 11  0025    59225    1500      0    2.53e+00    0    1.80e+00
2021 01 11  0030    59225    1800      0    2.77e+00    0    1.99e+00
2021 01 11  0035    59225    2100      0    2.58e+00    0    1.82e+00
2021 01 11  0040    59225    2400      0    2.52e+00    0    1.78e+00
2021 01 11  0045    59225    2700      0    2.48e+00    0    1.75e+00
2021 01 11  0050    59225    3000      0    2.50e+00    0    1.76e+00
2021 01 11  0055    59225    3300      0    2.54e+00    0    1.79e+00
2021 01 11  0100    59225    3600      0    2.48e+00    0    1.72e+00
2021 01 11  0105    59225    3900      0    2.51e+00    0    1.75e+00
2021 01 11  0110    59225    4200      0    2.54e+00    0    1.79e+00
2021 01 11  0115    59225    4500      0    2.51e+00    0    1.76e+00
2021 01 11  0120    59225    4800      0    2.49e+00    0    1.75e+00
2021 01 11  0125    59225    5100      0    2.53e+00    0    1.78e+00
2021 01 11  0130    59225    5400      0    2.54e+00    0    1.78e+00
2021 01 11  0135    59225    5700      0    2.53e+00    0    1.79e+00
2021 01 11  0140    59225    6000      0    2.51e+00    0    1.75e+00
2021 01 11  0145    59225    6300      0    2.50e+00    0    1.75e+00
2021 01 11  0150    59225    6600      0    2.51e+00    0    1.75e+00
2021 01 11  0155    59225    6900      0    2.52e+00    0    1.77e+00
2021 01 11  0200    59225    7200      0    2.55e+00    0    1.80e+00
2021 01 11  0205    59225    7500      0    2.48e+00    0    1.75e+00
2021 01 11  0210    59225    7800      0    2.55e+00    0    1.80e+00
2021 01 11  0215    59225    8100      0    2.49e+00    0    1.74e+00
2021 01 11  0220    59225    8400      0    2.56e+00    0    1.81e+00
2021 01 11  0225    59225    8700      0    2.55e+00    0    1.79e+00
2021 01 11  0230    59225    9000      0    2.48e+00    0    1.75e+00
2021 01 11  0235    59225    9300      0    2.46e+00    0    1.73e+00
2021 01 11  0240    59225    9600      0    2.50e+00    0    1.77e+00
2021 01 11  0245    59225    9900      0    2.53e+00    0    1.77e+00
2021 01 11  0250    59225   10200      0    2.55e+00    0    1.78e+00
2021 01 11  0255    59225   10500      0    2.55e+00    0    1.80e+00
2021 01 11  0300    59225   10800      0    2.57e+00    0    1.82e+00
2021 01 11  0305    59225   11100      0    2.48e+00    0    1.74e+00
2021 01 11  0310    59225   11400      0    2.49e+00    0    1.76e+00
2021 01 11  0315    59225   11700      0    2.47e+00    0    1.74e+00
2021 01 11  0320    59225   12000      0    2.48e+00    0    1.73e+00
2021 01 11  0325    59225   12300      0    2.53e+00    0    1.77e+00
2021 01 11  0330    59225   12600      0    2.52e+00    0    1.79e+00
2021 01 11  0335    59225   12900      0    2.50e+00    0    1.75e+00
2021 01 11  0340    59225   13200      0    2.46e+00    0    1.72e+00
2021 01 11  0345    59225   13500      0    2.52e+00    0    1.77e+00
2021 01 11  0350    59225   13800      0    2.50e+00    0    1.77e+00
2021 01 11  0355    59225   14100      0    2.49e+00    0    1.74e+00
2021 01 11  0400    59225   14400      0    2.49e+00    0    1.75e+00
2021 01 11  0405    59225   14700      0    2.51e+00    0    1.74e+00
2021 01 11  0410    59225   15000      0    2.58e+00    0    1.81e+00
2021 01 11  0415    59225   15300      0    2.53e+00    0    1.77e+00
2021 01 11  0420    59225   15600      0    2.48e+00    0    1.74e+00
2021 01 11  0425    59225   15900      0    2.55e+00    0    1.78e+00
2021 01 11  0430    59225   16200      0    2.56e+00    0    1.81e+00
2021 01 11  0435    59225   16500      0    2.56e+00    0    1.80e+00
2021 01 11  0440    59225   16800      0    2.56e+00    0    1.80e+00
2021 01 11  0445    59225   17100      0    2.57e+00    0    1.79e+00
