:Data_list: 20121109_ace_mag_1m.txt
:Created: 2012 Nov 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2012 11 09  0000   56240       0    0    -2.3    -2.9     1.0     3.9    15.0   231.6
2012 11 09  0001   56240      60    0    -2.3    -3.0     0.7     3.8    11.2   232.8
2012 11 09  0002   56240     120    0    -2.1    -3.1     0.6     3.8     9.8   235.7
2012 11 09  0003   56240     180    0    -1.7    -2.9     0.3     3.4     5.9   239.1
2012 11 09  0004   56240     240    0    -0.4    -2.3     2.0     3.1    39.8   260.2
2012 11 09  0005   56240     300    0    -0.7    -2.3     1.5     2.9    32.3   252.2
2012 11 09  0006   56240     360    0    -0.8    -2.1     1.1     2.5    25.6   248.7
2012 11 09  0007   56240     420    0    -0.3    -2.3     1.2     2.6    26.6   263.2
2012 11 09  0008   56240     480    0    -0.1    -2.6     0.7     2.7    14.5   268.3
2012 11 09  0009   56240     540    0     0.1    -2.6     0.8     2.8    17.5   272.4
2012 11 09  0010   56240     600    0     0.1    -2.6     1.3     2.9    27.0   271.4
2012 11 09  0011   56240     660    0    -0.1    -2.5     2.0     3.2    39.4   268.1
2012 11 09  0012   56240     720    0    -0.1    -2.7     1.2     2.9    23.5   267.3
2012 11 09  0013   56240     780    0     0.0    -2.6     1.3     2.9    26.4   270.1
2012 11 09  0014   56240     840    0     0.6    -2.5     1.6     3.0    32.2   282.7
2012 11 09  0015   56240     900    0     0.6    -2.5     1.7     3.1    33.8   284.5
2012 11 09  0016   56240     960    0     0.6    -2.5     2.0     3.2    38.2   283.9
2012 11 09  0017   56240    1020    0     0.7    -2.1     2.1     3.1    43.4   287.0
2012 11 09  0018   56240    1080    0     0.6    -2.3     1.9     3.1    38.7   284.9
2012 11 09  0019   56240    1140    0     1.1     1.8     1.7     2.7    38.0    57.1
2012 11 09  0020   56240    1200    0     1.0     2.9     1.4     3.4    23.7    70.6
2012 11 09  0021   56240    1260    0     1.3     2.4     2.0     3.4    35.5    62.2
2012 11 09  0022   56240    1320    0     1.5     2.0     2.3     3.4    42.6    52.7
2012 11 09  0023   56240    1380    0     1.6     1.9     2.3     3.4    43.2    50.1
2012 11 09  0024   56240    1440    0     1.2     1.0     2.7     3.2    59.5    40.1
2012 11 09  0025   56240    1500    0     0.3    -1.0     2.7     2.9    68.6   286.1
2012 11 09  0026   56240    1560    0    -0.6    -1.9     2.4     3.2    50.2   254.2
2012 11 09  0027   56240    1620    0    -0.5    -1.7     2.7     3.2    56.8   253.8
2012 11 09  0028   56240    1680    0    -0.5    -1.8     2.6     3.2    54.1   254.2
2012 11 09  0029   56240    1740    0     0.5    -1.1     3.0     3.3    68.4   294.8
2012 11 09  0030   56240    1800    0     0.3    -1.2     3.0     3.2    67.8   282.3
2012 11 09  0031   56240    1860    0     0.2    -1.4     3.0     3.3    64.0   278.7
2012 11 09  0032   56240    1920    0     0.4    -1.8     2.7     3.3    56.1   281.6
2012 11 09  0033   56240    1980    0     0.1    -1.5     2.8     3.2    61.2   272.7
2012 11 09  0034   56240    2040    0    -0.5    -0.9     3.1     3.3    71.4   243.5
2012 11 09  0035   56240    2100    0    -0.5    -1.3     2.9     3.2    64.2   248.3
2012 11 09  0036   56240    2160    0    -0.9    -1.1     3.1     3.4    65.6   231.2
2012 11 09  0037   56240    2220    0    -1.1    -0.9     3.1     3.4    64.3   219.1
2012 11 09  0038   56240    2280    0    -1.2    -0.9     2.9     3.3    63.6   216.3
2012 11 09  0039   56240    2340    0    -0.3    -0.4     3.3     3.3    81.0   229.1
2012 11 09  0040   56240    2400    0    -0.3     0.2     3.2     3.3    83.0   141.2
2012 11 09  0041   56240    2460    0    -0.6    -0.6     3.2     3.3    75.5   226.1
2012 11 09  0042   56240    2520    0    -0.9    -1.2     2.9     3.3    63.2   233.1
2012 11 09  0043   56240    2580    0    -1.1    -1.4     2.6     3.2    55.1   232.4
2012 11 09  0044   56240    2640    0    -1.1    -1.6     2.7     3.3    53.7   235.3
2012 11 09  0045   56240    2700    0    -1.2    -1.6     2.7     3.4    53.6   231.9
2012 11 09  0046   56240    2760    0    -1.0    -1.2     2.9     3.3    61.9   231.2
2012 11 09  0047   56240    2820    0    -0.6    -1.0     2.9     3.2    67.8   238.0
2012 11 09  0048   56240    2880    0    -0.4    -1.2     2.9     3.2    66.9   251.7
2012 11 09  0049   56240    2940    0    -1.1    -1.3     2.9     3.4    59.6   231.7
2012 11 09  0050   56240    3000    0    -1.0    -1.1     3.2     3.5    64.9   227.0
2012 11 09  0051   56240    3060    0    -0.8    -1.2     3.3     3.6    65.6   235.2
2012 11 09  0052   56240    3120    0    -1.0    -1.5     3.2     3.6    60.5   237.5
2012 11 09  0053   56240    3180    0    -1.0    -1.9     2.9     3.6    52.7   242.3
2012 11 09  0054   56240    3240    0    -1.2    -2.1     2.7     3.7    48.0   240.9
2012 11 09  0055   56240    3300    0    -1.4    -2.0     2.6     3.5    47.7   234.8
2012 11 09  0056   56240    3360    0    -1.2    -1.8     2.7     3.5    50.8   236.2
2012 11 09  0057   56240    3420    0    -0.8    -2.5     2.5     3.6    43.7   252.7
2012 11 09  0058   56240    3480    0    -0.5    -2.6     2.4     3.5    42.3   258.6
2012 11 09  0059   56240    3540    0    -0.8    -2.6     2.3     3.6    41.1   253.5
2012 11 09  0100   56240    3600    0    -0.7    -2.4     2.5     3.5    44.3   254.1
2012 11 09  0101   56240    3660    0    -0.3    -2.1     2.8     3.5    52.8   262.7
2012 11 09  0102   56240    3720    0     0.1    -1.9     2.9     3.5    56.5   272.5
2012 11 09  0103   56240    3780    0    -0.4    -2.2     2.7     3.5    49.5   259.0
2012 11 09  0104   56240    3840    0    -0.9    -2.5     2.5     3.6    43.3   250.5
2012 11 09  0105   56240    3900    0    -0.9    -2.7     2.3     3.6    40.1   252.1
2012 11 09  0106   56240    3960    0     0.4    -0.9     3.1     3.3    72.1   295.7
2012 11 09  0107   56240    4020    0     0.3    -1.6     2.9     3.3    61.5   280.1
2012 11 09  0108   56240    4080    0    -0.8    -2.4     2.8     3.8    48.1   252.0
2012 11 09  0109   56240    4140    0    -0.6    -2.2     3.0     3.8    52.3   255.6
2012 11 09  0110   56240    4200    0    -0.2    -2.7     2.6     3.8    43.5   265.5
2012 11 09  0111   56240    4260    0     0.2    -3.2     1.8     3.7    29.5   272.8
2012 11 09  0112   56240    4320    0     0.2    -3.5     1.2     3.7    19.2   273.2
2012 11 09  0113   56240    4380    0    -0.1    -3.3     1.9     3.8    29.6   267.6
2012 11 09  0114   56240    4440    0    -0.0    -3.3     2.0     3.8    30.5   269.2
2012 11 09  0115   56240    4500    0    -0.1    -3.7     0.9     3.8    14.2   268.3
2012 11 09  0116   56240    4560    0    -0.3    -3.9    -0.1     3.9    -1.7   266.3
2012 11 09  0117   56240    4620    0    -0.0    -3.8    -0.3     3.8    -5.2   269.6
2012 11 09  0118   56240    4680    0     0.1    -3.6    -0.5     3.6    -7.7   271.9
2012 11 09  0119   56240    4740    0    -0.0    -3.7    -0.1     3.7    -0.8   269.6
2012 11 09  0120   56240    4800    0    -0.2    -3.5    -0.1     3.5    -0.9   266.7
2012 11 09  0121   56240    4860    0     0.1    -3.4    -1.0     3.5   -15.9   271.2
2012 11 09  0122   56240    4920    0     0.2    -3.4    -0.6     3.4    -9.6   273.7
2012 11 09  0123   56240    4980    0    -1.3    -1.7     2.7     3.4    51.6   233.1
2012 11 09  0124   56240    5040    0    -1.5    -1.5     2.9     3.6    53.1   224.5
2012 11 09  0125   56240    5100    0    -1.5    -1.8     2.8     3.7    49.7   230.2
2012 11 09  0126   56240    5160    0    -1.5    -1.6     2.9     3.6    52.8   225.6
2012 11 09  0127   56240    5220    0    -0.5    -3.2     1.5     3.6    24.8   261.4
2012 11 09  0128   56240    5280    0    -0.3    -3.7     0.5     3.8     8.0   265.3
2012 11 09  0129   56240    5340    0    -0.0    -3.1    -1.3     3.3   -22.5   270.0
2012 11 09  0130   56240    5400    0     0.0    -3.3    -1.0     3.4   -16.2   270.1
2012 11 09  0131   56240    5460    0     0.0    -3.3    -0.6     3.4   -10.4   270.1
2012 11 09  0132   56240    5520    0    -0.4    -3.0    -0.7     3.1   -12.7   262.5
2012 11 09  0133   56240    5580    0     0.1    -3.1    -0.1     3.1    -2.1   272.4
2012 11 09  0134   56240    5640    0     0.6    -3.2     0.7     3.3    11.7   280.4
2012 11 09  0135   56240    5700    0     0.6    -3.1     0.6     3.2    10.6   280.5
2012 11 09  0136   56240    5760    0     0.6    -2.9     0.2     3.0     3.9   281.2
2012 11 09  0137   56240    5820    0     0.6    -2.9     0.7     3.1    13.0   280.7
2012 11 09  0138   56240    5880    0     1.1    -2.9     0.5     3.1     9.6   291.1
2012 11 09  0139   56240    5940    0     0.2    -3.3    -0.3     3.3    -6.0   272.9
2012 11 09  0140   56240    6000    0    -0.2    -3.4    -0.4     3.4    -6.3   267.3
2012 11 09  0141   56240    6060    0     0.2    -3.2    -0.7     3.3   -12.8   274.1
2012 11 09  0142   56240    6120    0    -0.3    -3.2     0.2     3.2     2.8   264.7
2012 11 09  0143   56240    6180    0     0.6    -3.0     1.4     3.4    24.4   281.6
2012 11 09  0144   56240    6240    0     1.3    -2.7     1.6     3.3    28.2   295.1
2012 11 09  0145   56240    6300    0     1.2    -2.8     1.6     3.4    27.7   293.0
2012 11 09  0146   56240    6360    0     1.0    -3.0     1.4     3.4    23.3   288.2
2012 11 09  0147   56240    6420    0     1.2    -3.1     1.0     3.4    16.2   291.8
2012 11 09  0148   56240    6480    0     1.0    -3.2     1.3     3.6    21.3   287.4
2012 11 09  0149   56240    6540    0     0.9    -3.2     1.2     3.5    19.9   285.5
2012 11 09  0150   56240    6600    0     0.9    -3.4     1.0     3.7    16.4   285.4
2012 11 09  0151   56240    6660    0     0.9    -3.5     0.4     3.7     6.8   284.4
2012 11 09  0152   56240    6720    0     0.7    -3.5    -0.2     3.6    -3.7   280.9
2012 11 09  0153   56240    6780    0     0.5    -3.4    -0.7     3.5   -12.4   278.1
2012 11 09  0154   56240    6840    0     0.2    -3.3    -1.1     3.4   -18.0   274.3
2012 11 09  0155   56240    6900    0     0.5    -3.3    -0.7     3.4   -12.7   279.4
2012 11 09  0156   56240    6960    0     0.3    -3.3    -0.8     3.4   -13.4   275.1
2012 11 09  0157   56240    7020    0     0.7    -3.3    -0.5     3.4    -8.9   282.8
2012 11 09  0158   56240    7080    0     0.5    -3.3    -0.7     3.4   -12.0   278.3
2012 11 09  0159   56240    7140    0     0.1    -3.3    -0.9     3.4   -16.1   272.6
2012 11 09  0200   56240    7200    0     0.1    -3.3    -0.8     3.4   -13.9   271.3
2012 11 09  0201   56240    7260    0    -0.0    -3.4    -0.8     3.5   -12.8   269.6
2012 11 09  0202   56240    7320    0    -0.1    -3.4    -0.8     3.4   -13.4   269.0
2012 11 09  0203   56240    7380    0     0.3    -3.5    -0.4     3.5    -7.3   274.4
2012 11 09  0204   56240    7440    0     0.1    -3.3    -1.0     3.5   -17.5   272.4
2012 11 09  0205   56240    7500    0     0.4    -3.4    -0.6     3.5    -9.9   277.3
2012 11 09  0206   56240    7560    0     0.6    -3.3    -0.6     3.4    -9.6   280.8
2012 11 09  0207   56240    7620    0     0.6    -3.4    -0.7     3.5   -11.1   280.4
2012 11 09  0208   56240    7680    0     0.3    -3.3    -1.0     3.4   -16.2   275.4
2012 11 09  0209   56240    7740    0     1.2    -2.7     1.2     3.2    21.2   293.4
2012 11 09  0210   56240    7800    0     0.9    -3.3    -0.0     3.4    -0.3   286.1
2012 11 09  0211   56240    7860    0     0.4    -3.3    -0.8     3.5   -12.8   276.1
2012 11 09  0212   56240    7920    0     0.3    -3.2    -1.3     3.4   -22.8   274.7
2012 11 09  0213   56240    7980    0     0.2    -3.1    -1.6     3.5   -27.8   274.1
2012 11 09  0214   56240    8040    0    -0.1    -3.1    -1.8     3.6   -31.0   267.9
2012 11 09  0215   56240    8100    0     0.5    -2.8    -0.6     2.9   -12.4   279.6
2012 11 09  0216   56240    8160    0    -0.1    -2.8    -2.0     3.5   -36.0   267.4
2012 11 09  0217   56240    8220    0    -0.2    -2.8    -2.0     3.5   -36.0   266.4
2012 11 09  0218   56240    8280    0    -0.7    -2.5    -2.4     3.6   -42.7   254.1
2012 11 09  0219   56240    8340    0    -0.1    -3.0    -1.8     3.5   -31.7   267.6
2012 11 09  0220   56240    8400    0    -0.6    -2.5    -2.6     3.7   -45.6   257.4
2012 11 09  0221   56240    8460    0    -0.7    -2.5    -2.7     3.7   -45.9   253.3
2012 11 09  0222   56240    8520    0    -0.6    -2.1    -3.0     3.7   -54.8   254.1
2012 11 09  0223   56240    8580    0    -0.3    -1.2    -3.3     3.6   -69.6   254.0
2012 11 09  0224   56240    8640    0    -0.4    -1.9     0.9     2.1    24.5   256.9
2012 11 09  0225   56240    8700    0    -0.2    -0.6     4.2     4.2    81.2   255.1
2012 11 09  0226   56240    8760    0    -0.1    -0.4     4.3     4.3    84.3   259.7
2012 11 09  0227   56240    8820    0     0.0     0.1     4.1     4.1    88.6    84.1
2012 11 09  0228   56240    8880    0    -0.0     0.4     3.8     3.8    84.0    91.3
2012 11 09  0229   56240    8940    0     0.0    -0.0     4.0     4.0    89.4   330.8
2012 11 09  0230   56240    9000    0     0.1    -0.4     3.9     3.9    84.7   281.5
2012 11 09  0231   56240    9060    0     0.2    -0.8     3.7     3.8    77.4   281.9
2012 11 09  0232   56240    9120    0     0.2    -0.9     3.7     3.8    76.7   280.3
2012 11 09  0233   56240    9180    0     0.1    -0.9     3.7     3.8    76.7   279.5
2012 11 09  0234   56240    9240    0     0.3    -1.2     3.6     3.8    70.7   285.4
2012 11 09  0235   56240    9300    0     0.2    -1.3     3.1     3.4    66.4   280.4
2012 11 09  0236   56240    9360    0     0.7    -2.1     2.7     3.5    49.7   288.6
2012 11 09  0237   56240    9420    0     1.0    -2.2     2.9     3.8    50.0   293.1
2012 11 09  0238   56240    9480    0     1.0    -1.9     3.0     3.7    55.4   298.1
2012 11 09  0239   56240    9540    0     0.3    -0.8     3.7     3.8    76.6   293.4
2012 11 09  0240   56240    9600    0     0.4    -0.9     3.6     3.7    75.2   295.7
2012 11 09  0241   56240    9660    0     0.3    -1.0     3.6     3.8    74.0   286.0
2012 11 09  0242   56240    9720    0     0.1    -0.8     3.7     3.8    77.2   276.5
2012 11 09  0243   56240    9780    0     0.1    -0.8     3.7     3.8    77.5   275.2
2012 11 09  0244   56240    9840    0     0.1    -1.0     3.6     3.7    74.9   273.0
2012 11 09  0245   56240    9900    0     0.3    -1.1     3.4     3.6    71.5   283.1
2012 11 09  0246   56240    9960    0     0.3    -1.0     3.5     3.6    73.2   286.5
2012 11 09  0247   56240   10020    0     0.6    -1.1     3.4     3.6    70.2   297.6
2012 11 09  0248   56240   10080    0     0.3    -1.1     3.5     3.7    72.1   285.3
2012 11 09  0249   56240   10140    0     0.2    -1.1     3.5     3.7    73.1   278.7
2012 11 09  0250   56240   10200    0     0.3    -1.0     3.5     3.7    73.3   287.5
2012 11 09  0251   56240   10260    0     0.4    -1.1     3.4     3.6    70.5   290.0
2012 11 09  0252   56240   10320    0     1.0    -0.8     3.3     3.5    68.5   320.6
2012 11 09  0253   56240   10380    0     0.9    -0.9     3.4     3.6    69.5   316.0
2012 11 09  0254   56240   10440    0     1.2    -0.8     3.3     3.6    66.4   327.3
2012 11 09  0255   56240   10500    0     0.9    -0.9     3.3     3.6    68.8   313.7
2012 11 09  0256   56240   10560    0     0.3    -0.1     3.7     3.7    85.0   333.3
2012 11 09  0257   56240   10620    0     0.3    -0.5     3.6     3.6    80.5   300.5
