:Data_list: 20160110_ace_mag_1m.txt
:Created: 2016 Jan 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 01 10  0000   57397       0    0    -5.6     0.9    -2.7     6.3   -25.8   170.5
2016 01 10  0001   57397      60    0    -6.0    -0.5    -2.4     6.5   -21.3   184.6
2016 01 10  0002   57397     120    0    -6.0    -0.2    -2.5     6.5   -22.3   181.4
2016 01 10  0003   57397     180    0    -5.9    -0.5    -2.6     6.5   -23.6   184.7
2016 01 10  0004   57397     240    0    -6.1    -0.2    -2.4     6.6   -21.6   182.0
2016 01 10  0005   57397     300    0    -6.2     0.4    -2.3     6.6   -20.5   176.5
2016 01 10  0006   57397     360    0    -6.1     0.6    -2.7     6.7   -24.2   174.3
2016 01 10  0007   57397     420    0    -6.2     0.5    -2.6     6.7   -22.7   175.8
2016 01 10  0008   57397     480    0    -6.2     0.6    -2.5     6.7   -21.9   174.7
2016 01 10  0009   57397     540    0    -6.1     0.9    -2.5     6.7   -22.2   171.8
2016 01 10  0010   57397     600    0    -6.3     0.4    -2.2     6.7   -19.3   175.9
2016 01 10  0011   57397     660    0    -6.4     0.2    -1.8     6.7   -15.6   178.1
2016 01 10  0012   57397     720    0    -6.5     0.3    -1.9     6.8   -16.0   177.6
2016 01 10  0013   57397     780    0    -6.4     0.2    -2.0     6.7   -17.1   178.0
2016 01 10  0014   57397     840    0    -6.4     0.1    -1.9     6.6   -16.9   179.3
2016 01 10  0015   57397     900    0    -6.6    -0.2    -1.6     6.8   -14.0   182.0
2016 01 10  0016   57397     960    0    -6.4    -0.2    -1.8     6.6   -15.7   182.1
2016 01 10  0017   57397    1020    0    -6.4    -1.0    -1.5     6.7   -13.3   189.1
2016 01 10  0018   57397    1080    0    -6.3    -0.4    -1.6     6.5   -14.7   183.5
2016 01 10  0019   57397    1140    0    -5.7    -1.7    -0.3     6.0    -2.5   196.5
2016 01 10  0020   57397    1200    0    -5.7    -1.8    -0.3     6.0    -2.9   197.8
2016 01 10  0021   57397    1260    0    -6.0    -1.3    -0.5     6.1    -4.9   192.6
2016 01 10  0022   57397    1320    0    -6.0    -0.8    -1.0     6.2    -9.7   187.4
2016 01 10  0023   57397    1380    0    -6.0    -0.4    -1.2     6.1   -11.2   183.7
2016 01 10  0024   57397    1440    0    -6.1    -0.2    -1.3     6.2   -11.6   182.2
2016 01 10  0025   57397    1500    0    -6.1     0.2    -1.5     6.3   -13.7   177.8
2016 01 10  0026   57397    1560    0    -5.8     0.1    -1.1     5.9   -11.1   179.5
2016 01 10  0027   57397    1620    0    -5.6     0.4    -1.2     5.8   -11.8   176.3
2016 01 10  0028   57397    1680    0    -5.5    -0.5    -0.4     5.5    -4.0   185.2
2016 01 10  0029   57397    1740    0    -5.6    -0.2    -0.1     5.6    -1.3   182.0
2016 01 10  0030   57397    1800    0    -5.5    -0.1    -0.3     5.5    -2.8   181.5
2016 01 10  0031   57397    1860    0    -5.1    -0.0    -0.4     5.2    -4.8   180.3
2016 01 10  0032   57397    1920    0    -5.5     0.6    -1.1     5.7   -11.4   173.9
2016 01 10  0033   57397    1980    0    -5.4     1.0    -1.5     5.7   -15.2   169.8
2016 01 10  0034   57397    2040    0    -5.1     1.2    -1.5     5.4   -15.8   166.2
2016 01 10  0035   57397    2100    0    -5.0     1.3    -1.6     5.4   -17.5   165.4
2016 01 10  0036   57397    2160    0    -5.0     1.2    -1.6     5.4   -16.9   166.1
2016 01 10  0037   57397    2220    0    -4.6     1.0    -1.6     5.0   -18.8   168.1
2016 01 10  0038   57397    2280    0    -4.2     1.4    -2.0     4.8   -24.2   161.7
2016 01 10  0039   57397    2340    0    -3.8     1.8    -2.2     4.7   -27.5   155.0
2016 01 10  0040   57397    2400    0    -3.5     2.0    -2.4     4.7   -30.8   149.9
2016 01 10  0041   57397    2460    0    -3.1     2.1    -1.8     4.1   -25.3   145.3
2016 01 10  0042   57397    2520    0    -0.9     1.4    -0.3     1.7   -11.4   121.9
2016 01 10  0043   57397    2580    0     0.7     2.5     1.1     2.8    22.4    74.7
2016 01 10  0044   57397    2640    0    -0.4     2.2     0.7     2.4    16.2    99.4
2016 01 10  0045   57397    2700    0     0.3     2.7     1.7     3.2    32.2    84.2
2016 01 10  0046   57397    2760    0     0.5     2.6     2.2     3.4    39.8    79.4
2016 01 10  0047   57397    2820    0     0.6     2.6     2.0     3.4    36.7    77.9
2016 01 10  0048   57397    2880    0     0.5     2.7     1.9     3.4    34.9    78.6
2016 01 10  0049   57397    2940    0     0.8     3.0     2.2     3.8    35.9    75.9
2016 01 10  0050   57397    3000    0     1.5     2.8     2.2     3.9    35.2    60.9
2016 01 10  0051   57397    3060    0     1.4     3.5     2.2     4.3    30.2    68.5
2016 01 10  0052   57397    3120    0     0.7     4.2     1.9     4.7    24.3    80.5
2016 01 10  0053   57397    3180    0     0.5     4.3     2.0     4.7    24.4    82.8
2016 01 10  0054   57397    3240    0     0.5     4.3     1.8     4.7    22.6    83.7
2016 01 10  0055   57397    3300    0    -0.2     4.1     2.2     4.7    28.1    93.1
2016 01 10  0056   57397    3360    0    -0.5     4.0     1.9     4.5    25.7    96.9
2016 01 10  0057   57397    3420    0    -1.0     3.9     2.0     4.5    26.5   103.9
2016 01 10  0058   57397    3480    0    -0.7     4.3     2.4     5.0    28.3    99.7
2016 01 10  0059   57397    3540    0    -0.3     4.1     2.4     4.7    30.4    94.6
2016 01 10  0100   57397    3600    0    -0.1     4.0     3.2     5.1    38.3    90.8
2016 01 10  0101   57397    3660    0     0.1     4.3     2.8     5.1    33.0    89.3
2016 01 10  0102   57397    3720    0     0.4     4.5     2.0     4.9    23.4    85.0
2016 01 10  0103   57397    3780    0     0.1     4.9     2.3     5.4    25.5    88.6
2016 01 10  0104   57397    3840    0    -0.0     4.7     2.3     5.3    26.3    90.2
2016 01 10  0105   57397    3900    0     0.2     4.7     2.3     5.3    26.1    88.1
2016 01 10  0106   57397    3960    0     0.2     4.7     2.5     5.3    27.9    87.3
2016 01 10  0107   57397    4020    0     0.7     4.9     2.5     5.5    27.3    81.6
2016 01 10  0108   57397    4080    0     0.9     5.0     2.2     5.6    23.6    79.3
2016 01 10  0109   57397    4140    0     1.0     4.9     2.1     5.5    22.7    78.9
2016 01 10  0110   57397    4200    0     1.1     4.2     1.7     4.7    21.6    75.0
2016 01 10  0111   57397    4260    0    -1.0     4.4     3.0     5.4    33.7   103.3
2016 01 10  0112   57397    4320    0    -1.2     4.4     2.9     5.4    32.6   105.5
2016 01 10  0113   57397    4380    0    -1.1     4.4     2.8     5.3    31.2   104.4
2016 01 10  0114   57397    4440    0    -0.3     3.8     2.7     4.7    35.0    93.8
2016 01 10  0115   57397    4500    0    -1.0     4.8     2.3     5.4    25.3   101.5
2016 01 10  0116   57397    4560    0    -1.1     4.6     2.4     5.3    26.7   102.7
2016 01 10  0117   57397    4620    0    -0.8     4.7     2.6     5.5    28.8    99.1
2016 01 10  0118   57397    4680    0    -0.9     4.5     2.9     5.4    32.3   101.2
